uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
25b4e329f02c11ef99378878734f76cf,4,2,36240,3,The Herta,Herta,Gallagher,Ice Trailblazer,0,6,6,6.0,Universality
25bec9fff02c11efbcec8878734f76cf,4,1,25880,3,Aglaea,Sunday,Robin,Huohuo,0,0,0,0.0,Radiance
25bec9fff02c11efbcec8878734f76cf,4,2,40000,3,The Herta,Herta,Aventurine,Ice Trailblazer,0,6,0,6.0,Universality
25beca00f02c11efa3cf8878734f76cf,4,1,28800,3,Acheron,Pela,Sparkle,Fu Xuan,2,6,0,0.0,Potential
25beca00f02c11efa3cf8878734f76cf,4,2,33720,3,Firefly,Fugue,Ruan Mei,Gallagher,2,1,0,6.0,Universality
25b4e32af02c11ef9b998878734f76cf,4,1,40000,3,Jade,Robin,Ice Trailblazer,Lingsha,0,0,6,0.0,Radiance
25b4e32af02c11ef9b998878734f76cf,4,2,24080,3,Herta,Clara,Ruan Mei,Aventurine,6,1,0,0.0,Radiance
25b4e32bf02c11ef81a78878734f76cf,4,1,39840,3,Acheron,Sparkle,Pela,Fu Xuan,2,2,6,2.0,Universality
25b4e32bf02c11ef81a78878734f76cf,4,2,35600,3,Huohuo,Firefly,Fugue,Ruan Mei,0,6,1,1.0,Universality
25b4e32cf02c11efbd528878734f76cf,4,1,32360,3,Acheron,Jiaoqiu,Fugue,Lingsha,0,0,0,0.0,Potential
25b4e32cf02c11efbd528878734f76cf,4,2,35200,3,The Herta,Jade,Ice Trailblazer,Aventurine,0,0,6,0.0,Universality
25b4e32df02c11ef85bd8878734f76cf,4,1,31640,3,Jing Yuan,Sunday,Sparkle,Huohuo,0,1,1,0.0,Universality
25b4e32df02c11ef85bd8878734f76cf,4,2,28600,3,Argenti,Ice Trailblazer,Herta,Ruan Mei,1,6,6,0.0,Universality
25b4e32ef02c11efa3908878734f76cf,4,1,36520,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,0,0,0,0.0,Potential
25b4e32ef02c11efa3908878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6,6,0.0,Universality
25beca01f02c11efb7ee8878734f76cf,4,1,26600,3,Acheron,Aventurine,Pela,Welt,0,0,6,1.0,Potential
25beca01f02c11efb7ee8878734f76cf,4,2,40000,3,The Herta,Herta,Lingsha,Ice Trailblazer,0,6,0,6.0,Potential
25b4e32ff02c11efb2758878734f76cf,4,1,34200,3,Jing Yuan,Sunday,Aventurine,Robin,0,0,0,1.0,Potential
25b4e32ff02c11efb2758878734f76cf,4,2,40000,3,The Herta,Herta,Huohuo,Ice Trailblazer,0,6,0,6.0,Potential
25b4e330f02c11efabc88878734f76cf,4,1,29280,3,Jing Yuan,Sunday,Ruan Mei,Fu Xuan,1,1,0,0.0,Radiance
25b4e330f02c11efabc88878734f76cf,4,2,40000,3,Acheron,Sparkle,Jiaoqiu,Aventurine,3,0,1,0.0,Potential
25b4e331f02c11ef93768878734f76cf,4,1,34800,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,1,0,0,1.0,Universality
25b4e331f02c11ef93768878734f76cf,4,2,35400,3,The Herta,Jade,Luocha,Robin,0,0,0,0.0,Universality
25b4e332f02c11ef95a18878734f76cf,4,1,40000,3,Jing Yuan,Robin,Sunday,Aventurine,0,1,2,1.0,Universality
25b4e332f02c11ef95a18878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Jade,Lingsha,2,6,0,0.0,Universality
25beca02f02c11ef926e8878734f76cf,4,1,35800,3,Jing Yuan,Aventurine,Sunday,Robin,0,0,0,0.0,Radiance
25beca02f02c11ef926e8878734f76cf,4,2,26560,3,Himeko,Herta,Ice Trailblazer,Ruan Mei,2,6,6,0.0,Radiance
25b4e333f02c11ef96868878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Pela,0,0,0,6.0,Potential
25b4e333f02c11ef96868878734f76cf,4,2,30000,3,The Herta,Herta,Ice Trailblazer,Gallagher,0,6,6,6.0,Universality
25b4e334f02c11ef936c8878734f76cf,4,1,34760,3,Acheron,Kafka,Black Swan,Fu Xuan,0,0,1,0.0,Universality
25b4e334f02c11ef936c8878734f76cf,4,2,37160,3,The Herta,Jade,Robin,Aventurine,1,0,0,0.0,Universality
25b4e335f02c11efaceb8878734f76cf,4,1,40000,3,Rappa,Fugue,Lingsha,Ruan Mei,2,2,2,2.0,Universality
25b4e335f02c11efaceb8878734f76cf,4,2,40000,3,The Herta,Jade,Sunday,Aventurine,6,0,1,1.0,Universality
25beca03f02c11efbc3c8878734f76cf,4,1,24040,3,Acheron,Ruan Mei,Fu Xuan,Black Swan,2,0,0,1.0,Potential
25beca03f02c11efbc3c8878734f76cf,4,2,38920,3,The Herta,Sunday,Aventurine,Jade,0,1,0,0.0,Radiance
25b4e336f02c11efb8208878734f76cf,4,1,33960,3,Acheron,Jiaoqiu,Black Swan,Aventurine,0,0,1,0.0,Potential
25b4e336f02c11efb8208878734f76cf,4,2,40000,3,Argenti,Ruan Mei,Robin,Sunday,1,0,0,0.0,Potential
25b4e337f02c11efac098878734f76cf,4,1,30560,3,Acheron,Kafka,Himeko,Aventurine,2,1,2,0.0,Radiance
25b4e337f02c11efac098878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Herta,Huohuo,0,6,6,1.0,Universality
25b4e338f02c11ef81968878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Pela,Fu Xuan,2,0,6,0.0,Potential
25b4e338f02c11ef81968878734f76cf,4,2,25120,3,Lingsha,Yunli,Tingyun,Imaginary March 7th,0,0,6,6.0,Radiance
25b4e339f02c11ef96078878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Pela,Aventurine,2,0,6,0.0,Potential
25b4e339f02c11ef96078878734f76cf,4,2,24040,3,Huohuo,Robin,Herta,Bronya,1,0,5,1.0,Radiance
25b4e33af02c11ef8ea88878734f76cf,4,1,30840,3,Huohuo,Aglaea,Sunday,Bronya,1,0,0,2.0,Universality
25b4e33af02c11ef8ea88878734f76cf,4,2,29160,3,Herta,Himeko,Ruan Mei,Ice Trailblazer,6,1,1,6.0,Universality
25b4e33bf02c11efa4968878734f76cf,4,1,31120,3,Jing Yuan,Aventurine,Robin,Sunday,0,1,0,1.0,Radiance
25b4e33bf02c11efa4968878734f76cf,4,2,33640,3,Argenti,Huohuo,Tingyun,Sparkle,1,0,6,0.0,Potential
25b4e33cf02c11ef9e968878734f76cf,4,1,24000,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,0,0.0,Potential
25b4e33cf02c11ef9e968878734f76cf,4,2,40000,3,The Herta,Jade,Sparkle,Huohuo,0,0,0,0.0,Potential
25b4e33df02c11efa8038878734f76cf,4,1,40000,3,Acheron,Sunday,Sparkle,Jiaoqiu,2,0,2,0.0,Universality
25b4e33df02c11efa8038878734f76cf,4,2,40000,3,The Herta,Ruan Mei,Ice Trailblazer,Argenti,0,1,6,0.0,Potential
25b4e33ef02c11ef868e8878734f76cf,4,1,28240,3,Feixiao,Robin,Aventurine,Imaginary March 7th,2,2,0,6.0,Radiance
25b4e33ef02c11ef868e8878734f76cf,4,2,38400,3,The Herta,Ice Trailblazer,Lingsha,Herta,0,6,0,6.0,Universality
25b4e33ff02c11ef97fc8878734f76cf,4,1,36760,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,6,6,0,6.0,Universality
25b4e33ff02c11ef97fc8878734f76cf,4,2,25920,3,Herta,Robin,Clara,Huohuo,5,1,0,0.0,Radiance
25b4e340f02c11ef91388878734f76cf,4,1,31080,3,Jade,Tingyun,Sparkle,Huohuo,1,6,0,0.0,Radiance
25b4e340f02c11ef91388878734f76cf,4,2,35840,3,The Herta,Herta,Ruan Mei,Fu Xuan,0,6,0,0.0,Universality
25b4e341f02c11efb2bc8878734f76cf,4,1,24080,3,Rappa,Ruan Mei,Fugue,Luocha,0,0,0,0.0,Universality
25b4e341f02c11efb2bc8878734f76cf,4,2,39560,3,The Herta,Herta,Robin,Lingsha,0,6,0,0.0,Potential
25b4e342f02c11ef869c8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Pela,Lingsha,1,0,6,0.0,Potential
25b4e342f02c11ef869c8878734f76cf,4,2,33040,3,The Herta,Herta,Ruan Mei,Fu Xuan,0,6,1,0.0,Universality
25beca05f02c11ef831d8878734f76cf,4,1,21840,3,Acheron,Black Swan,Pela,Huohuo,0,0,6,1.0,Potential
25beca05f02c11ef831d8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Sunday,0,6,6,0.0,Potential
25beca06f02c11efa8f68878734f76cf,4,1,24000,3,Jing Yuan,Sparkle,Aventurine,Tingyun,0,0,0,6.0,Radiance
25beca06f02c11efa8f68878734f76cf,4,2,40000,3,The Herta,Lingsha,Herta,Ice Trailblazer,0,0,6,6.0,Universality
25beca07f02c11efaea88878734f76cf,4,1,29360,3,Fugue,Lingsha,Ruan Mei,Jade,0,0,0,0.0,Radiance
25beca07f02c11efaea88878734f76cf,4,2,30760,3,The Herta,Luocha,Robin,Argenti,0,0,0,0.0,Universality
25b4e343f02c11efaa0c8878734f76cf,4,1,29520,3,Jing Yuan,Sunday,Robin,Aventurine,0,0,0,0.0,Universality
25b4e343f02c11efaa0c8878734f76cf,4,2,32200,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6,6,0.0,Universality
25b4e344f02c11efae618878734f76cf,4,1,33600,3,Lingsha,Ruan Mei,Fugue,Firefly,0,1,0,2.0,Universality
25b4e344f02c11efae618878734f76cf,4,2,38520,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6,6,0.0,Universality
25b4e345f02c11ef88a68878734f76cf,4,1,40000,3,Acheron,Sparkle,Aventurine,Jiaoqiu,2,0,0,0.0,Potential
25b4e345f02c11ef88a68878734f76cf,4,2,29880,3,Aglaea,Robin,Sunday,Gallagher,1,0,0,6.0,Potential
25beca08f02c11ef890c8878734f76cf,4,1,33960,3,Acheron,Black Swan,Kafka,Aventurine,1,0,1,0.0,Potential
25beca08f02c11ef890c8878734f76cf,4,2,26760,3,Jade,Herta,Ruan Mei,Gallagher,0,6,0,6.0,Radiance
25b4e346f02c11efa22c8878734f76cf,4,1,33480,3,Himeko,Fugue,Ruan Mei,Serval,1,0,0,6.0,Universality
25b4e346f02c11efa22c8878734f76cf,4,2,40000,3,The Herta,Ice March 7th,Ice Trailblazer,Herta,0,6,6,6.0,Universality
25beca09f02c11ef81b98878734f76cf,4,1,36920,3,Acheron,Kafka,Jiaoqiu,Gepard,0,3,0,6.0,Potential
25beca09f02c11ef81b98878734f76cf,4,2,24120,3,The Herta,Herta,Sunday,Huohuo,0,6,0,0.0,Potential
25b4e347f02c11efafcf8878734f76cf,4,1,29880,3,Acheron,Pela,Sparkle,Aventurine,2,6,0,0.0,Potential
25b4e347f02c11efafcf8878734f76cf,4,2,32720,3,The Herta,Himeko,Herta,Ruan Mei,0,4,6,0.0,Radiance
25b4e348f02c11efaf6a8878734f76cf,4,1,35760,3,Acheron,Black Swan,Fu Xuan,Pela,0,0,0,4.0,Potential
25b4e348f02c11efaf6a8878734f76cf,4,2,40000,3,The Herta,Robin,Ice Trailblazer,Herta,2,0,6,6.0,Universality
25b4e349f02c11efbdf48878734f76cf,4,1,26280,2,Serval,Ice Trailblazer,Gallagher,Tingyun,6,6,6,6.0,Potential
25b4e349f02c11efbdf48878734f76cf,4,2,31960,2,Argenti,Robin,Aventurine,Sunday,0,0,0,0.0,Potential
25b4e34af02c11efa0438878734f76cf,4,1,26520,3,Aglaea,Sunday,Robin,Huohuo,0,0,0,0.0,Universality
25b4e34af02c11efa0438878734f76cf,4,2,34760,3,The Herta,Ruan Mei,Gallagher,Herta,1,0,5,6.0,Potential
25beca0af02c11ef9af58878734f76cf,4,1,35240,3,Acheron,Jiaoqiu,Aventurine,Sunday,0,0,0,0.0,Potential
25beca0af02c11ef9af58878734f76cf,4,2,28160,3,The Herta,Huohuo,Sparkle,Argenti,0,0,0,0.0,Potential
25beca0bf02c11ef91d78878734f76cf,4,1,24000,2,Jing Yuan,Sunday,Sparkle,Aventurine,0,0,0,0.0,Radiance
25beca0bf02c11ef91d78878734f76cf,4,2,34480,2,The Herta,Ice Trailblazer,Herta,Lingsha,0,6,6,0.0,Radiance
25b4e34bf02c11ef845f8878734f76cf,4,1,40000,3,Acheron,Sunday,Pela,Gallagher,2,1,6,6.0,Potential
25b4e34bf02c11ef845f8878734f76cf,4,2,24000,3,Rappa,Fugue,Ruan Mei,Imaginary Trailblazer,0,0,0,6.0,Universality
25beca0cf02c11efab428878734f76cf,4,1,34240,3,Acheron,Sparkle,Fugue,Lingsha,0,1,0,0.0,Potential
25beca0cf02c11efab428878734f76cf,4,2,32920,3,The Herta,Ice Trailblazer,Argenti,Luocha,0,6,0,0.0,Universality
25b4e34cf02c11efb0568878734f76cf,4,1,30360,3,Jing Yuan,Lingsha,Sunday,Robin,0,0,0,1.0,Radiance
25b4e34cf02c11efb0568878734f76cf,4,2,40000,3,The Herta,Aventurine,Ice Trailblazer,Herta,0,0,6,6.0,Potential
25beca0df02c11ef9b3e8878734f76cf,4,1,24000,2,Serval,Himeko,Fugue,Gallagher,4,0,0,6.0,Universality
25beca0df02c11ef9b3e8878734f76cf,4,2,32240,2,Ice Trailblazer,Herta,Aventurine,Robin,6,6,0,0.0,Radiance
25b4e34df02c11efa6148878734f76cf,4,1,28720,3,Aglaea,Sunday,Robin,Huohuo,0,0,0,0.0,Universality
25b4e34df02c11efa6148878734f76cf,4,2,35240,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6,6,0.0,Universality
25b4e34ef02c11efab338878734f76cf,4,1,30040,3,Acheron,Aventurine,Black Swan,Sunday,2,0,0,0.0,Universality
25b4e34ef02c11efab338878734f76cf,4,2,34840,3,The Herta,Herta,Ruan Mei,Huohuo,0,6,0,0.0,Potential
25b50955f02c11ef906e8878734f76cf,4,1,28600,3,Acheron,Jade,Pela,Ruan Mei,6,1,6,2.0,Universality
25b50955f02c11ef906e8878734f76cf,4,2,35960,3,The Herta,Herta,Sunday,Ice Trailblazer,0,6,0,6.0,Universality
25b50956f02c11efb4ca8878734f76cf,4,1,40000,3,Lingsha,Ruan Mei,Fugue,Firefly,1,1,2,2.0,Universality
25b50956f02c11efb4ca8878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Jade,Huohuo,2,6,0,0.0,Potential
25beca0ef02c11ef8b9d8878734f76cf,4,1,38000,3,Acheron,Aventurine,Pela,Jiaoqiu,0,0,6,0.0,Potential
25beca0ef02c11ef8b9d8878734f76cf,4,2,31480,3,The Herta,Huohuo,Sparkle,Herta,0,0,0,6.0,Potential
25beca0ff02c11efb9ce8878734f76cf,4,1,40000,3,Acheron,Kafka,Aventurine,Ruan Mei,2,0,0,0.0,Universality
25beca0ff02c11efb9ce8878734f76cf,4,2,20800,3,Himeko,Herta,Robin,Gallagher,3,6,0,6.0,Radiance
25beca10f02c11efbb9e8878734f76cf,4,1,36120,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0.0,Radiance
25beca10f02c11efbb9e8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Gallagher,0,6,6,6.0,Potential
25beca11f02c11efb75b8878734f76cf,4,1,32200,3,Acheron,Fu Xuan,Jiaoqiu,Kafka,0,0,0,1.0,Universality
25beca11f02c11efb75b8878734f76cf,4,2,28800,3,Himeko,The Herta,Fugue,Ruan Mei,1,0,1,0.0,Radiance
25b50957f02c11efa8878878734f76cf,4,1,40000,3,Acheron,Sparkle,Pela,Aventurine,2,0,6,1.0,Potential
25b50957f02c11efa8878878734f76cf,4,2,35920,3,The Herta,Herta,Sunday,Huohuo,0,6,0,1.0,Universality
25beca12f02c11ef89888878734f76cf,4,1,28520,2,Jade,Jiaoqiu,Acheron,Fu Xuan,0,0,0,0.0,Potential
25beca12f02c11ef89888878734f76cf,4,2,24880,2,Himeko,Herta,Ruan Mei,Gallagher,3,5,0,6.0,Universality
25b50958f02c11ef9af38878734f76cf,4,1,24120,3,Acheron,Sparkle,Pela,Gallagher,0,1,6,4.0,Potential
25b50958f02c11ef9af38878734f76cf,4,2,39640,3,The Herta,Herta,Robin,Aventurine,0,6,0,0.0,Universality
25b50959f02c11ef984b8878734f76cf,4,1,29280,3,Ruan Mei,Fugue,Firefly,Lingsha,0,0,1,0.0,Universality
25b50959f02c11ef984b8878734f76cf,4,2,39720,3,The Herta,Robin,Huohuo,Jade,0,0,0,0.0,Universality
25b5095af02c11efb8718878734f76cf,4,1,26600,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0.0,Universality
25b5095af02c11efb8718878734f76cf,4,2,35240,3,The Herta,Jade,Sunday,Aventurine,0,1,0,0.0,Radiance
25beca13f02c11ef83848878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Robin,Huohuo,0,0,0,0.0,Universality
25beca13f02c11ef83848878734f76cf,4,2,26800,3,Herta,Aventurine,Clara,Ruan Mei,6,0,1,0.0,Radiance
25beca14f02c11efb5508878734f76cf,4,1,36880,3,Acheron,Gepard,Bronya,Pela,6,5,2,6.0,Potential
25beca14f02c11efb5508878734f76cf,4,2,34800,3,The Herta,Sunday,Lingsha,Herta,1,0,0,6.0,Universality
25b5095bf02c11efb7cb8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Pela,1,0,0,6.0,Potential
25b5095bf02c11efb7cb8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Lingsha,1,6,6,0.0,Universality
25b5095cf02c11efacb08878734f76cf,4,1,40000,3,Fugue,Lingsha,Imaginary Trailblazer,Ruan Mei,1,1,6,0.0,Universality
25b5095cf02c11efacb08878734f76cf,4,2,40000,3,Acheron,Pela,Fu Xuan,Jiaoqiu,0,6,1,1.0,Potential
25b5095df02c11ef90518878734f76cf,4,1,40000,3,Acheron,Kafka,Ruan Mei,Fu Xuan,2,2,1,2.0,Universality
25b5095df02c11ef90518878734f76cf,4,2,40000,3,The Herta,Jade,Robin,Lingsha,0,0,1,1.0,Potential
25beca16f02c11efbcf48878734f76cf,4,1,34960,3,Jing Yuan,Sunday,Aventurine,Ice Trailblazer,1,1,2,6.0,Universality
25beca16f02c11efbcf48878734f76cf,4,2,27320,3,Argenti,Bronya,Tingyun,Jiaoqiu,0,1,6,0.0,Potential
25b5095ef02c11efb74b8878734f76cf,4,1,40000,3,Acheron,Pela,Gallagher,Jiaoqiu,2,6,6,0.0,Potential
25b5095ef02c11efb74b8878734f76cf,4,2,24040,3,Firefly,Fugue,Lingsha,Ruan Mei,0,0,0,0.0,Universality
25beca17f02c11efa17d8878734f76cf,4,1,40000,3,Acheron,Bronya,Gepard,Jiaoqiu,6,2,4,0.0,Potential
25beca17f02c11efa17d8878734f76cf,4,2,27080,3,Jade,The Herta,Luocha,Ice Trailblazer,0,0,3,1.0,Universality
25beca18f02c11ef92e28878734f76cf,4,1,29640,2,Acheron,Jiaoqiu,Silver Wolf,Aventurine,1,0,0,0.0,Potential
25beca18f02c11ef92e28878734f76cf,4,2,24080,2,Himeko,Herta,Robin,Lingsha,2,6,0,0.0,Radiance
25beca19f02c11efa5e48878734f76cf,4,1,36360,2,The Herta,Ice Trailblazer,Aventurine,Jade,0,6,0,0.0,Potential
25beca19f02c11efa5e48878734f76cf,4,2,18960,2,Herta,Himeko,Ruan Mei,Fu Xuan,6,1,0,0.0,Potential
25b5095ff02c11efb7158878734f76cf,4,1,40000,3,Acheron,Kafka,Jiaoqiu,Aventurine,0,0,0,0.0,Potential
25b5095ff02c11efb7158878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Gallagher,0,5,1,4.0,Universality
25b50960f02c11efa9018878734f76cf,4,1,29640,3,Acheron,Jade,Pela,Aventurine,0,0,6,0.0,Potential
25b50960f02c11efa9018878734f76cf,4,2,34720,3,The Herta,Herta,Robin,Lingsha,0,6,0,0.0,Radiance
25b50961f02c11efab838878734f76cf,4,1,24120,3,Kafka,Black Swan,Ruan Mei,Gallagher,1,0,0,6.0,Potential
25b50961f02c11efab838878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Aventurine,0,6,0,0.0,Universality
25b50962f02c11ef91968878734f76cf,4,1,40000,3,Acheron,Black Swan,Aventurine,Pela,0,0,0,6.0,Potential
25b50962f02c11ef91968878734f76cf,4,2,36720,3,The Herta,Ice Trailblazer,Lingsha,Herta,0,6,0,6.0,Potential
25b50963f02c11efac8d8878734f76cf,4,1,38200,3,Aglaea,Robin,Jade,Ice Trailblazer,1,0,0,6.0,Potential
25b50963f02c11efac8d8878734f76cf,4,2,28760,3,Argenti,Tingyun,Aventurine,Sunday,0,6,0,0.0,Potential
25beca1af02c11efae1d8878734f76cf,4,1,24320,2,Robin,Lingsha,Clara,Aglaea,1,0,2,0.0,Universality
25beca1af02c11efae1d8878734f76cf,4,2,27520,2,The Herta,Jade,Aventurine,Ruan Mei,0,0,0,0.0,Radiance
25beca1bf02c11ef8d048878734f76cf,4,1,27080,2,Jing Yuan,Sunday,Ruan Mei,Luocha,0,1,0,0.0,Universality
25beca1bf02c11ef8d048878734f76cf,4,2,25240,2,Argenti,Aventurine,Sparkle,Ice Trailblazer,0,0,0,6.0,Universality
25beca1cf02c11ef80038878734f76cf,4,1,29120,3,Acheron,Pela,Robin,Lingsha,2,6,0,0.0,Potential
25beca1cf02c11ef80038878734f76cf,4,2,40000,3,Herta,The Herta,Sunday,Aventurine,6,0,0,0.0,Universality
25beca1ef02c11efa0248878734f76cf,4,1,31480,2,Jing Yuan,Sunday,Fu Xuan,Jade,0,0,0,0.0,Universality
25beca1ef02c11efa0248878734f76cf,4,2,26840,2,Herta,Yunli,Aventurine,Robin,6,0,0,0.0,Radiance
25b50964f02c11efa7c78878734f76cf,4,1,40000,3,Lingsha,Jiaoqiu,Acheron,Sparkle,1,1,2,0.0,Potential
25b50964f02c11efa7c78878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6,6,1.0,Universality
25b50965f02c11efac648878734f76cf,4,1,39680,3,Jing Yuan,Gallagher,Robin,Sunday,0,6,1,1.0,Universality
25b50965f02c11efac648878734f76cf,4,2,40000,3,Jade,Ice Trailblazer,Aventurine,The Herta,0,6,0,0.0,Universality
25b50966f02c11efa49c8878734f76cf,4,1,28720,3,Acheron,Sparkle,Fu Xuan,Pela,2,0,0,6.0,Potential
25b50966f02c11efa49c8878734f76cf,4,2,40000,3,The Herta,Herta,Huohuo,Sunday,0,6,0,0.0,Universality
25b50967f02c11efad2c8878734f76cf,4,1,28920,3,Fu Xuan,Himeko,Fugue,Firefly,0,2,0,2.0,Universality
25b50967f02c11efad2c8878734f76cf,4,2,36840,3,Aventurine,The Herta,Herta,Ruan Mei,0,1,6,0.0,Radiance
25beca1ff02c11efaf3d8878734f76cf,4,1,26760,2,Acheron,Kafka,Pela,Aventurine,0,0,5,0.0,Potential
25beca1ff02c11efaf3d8878734f76cf,4,2,30120,2,The Herta,Herta,Ice Trailblazer,Gallagher,0,6,6,6.0,Universality
25beca20f02c11ef83d28878734f76cf,4,1,40000,3,Jade,Robin,Aventurine,Herta,0,0,0,6.0,Radiance
25beca20f02c11ef83d28878734f76cf,4,2,26520,3,Tingyun,Yunli,Sunday,Huohuo,6,0,0,0.0,Radiance
25beca21f02c11efa9228878734f76cf,4,1,29400,3,Aventurine,Kafka,Black Swan,Acheron,0,0,0,0.0,Radiance
25beca21f02c11efa9228878734f76cf,4,2,33200,3,Robin,Herta,Ice Trailblazer,The Herta,0,6,4,0.0,Radiance
25beca22f02c11efb2a68878734f76cf,4,1,30080,3,Acheron,Kafka,Black Swan,Fu Xuan,0,0,0,0.0,Potential
25beca22f02c11efb2a68878734f76cf,4,2,40000,3,The Herta,Herta,Sunday,Lingsha,1,6,0,0.0,Universality
25b50968f02c11efa3e48878734f76cf,4,1,40000,3,Acheron,Sparkle,Gepard,Pela,2,0,1,6.0,Potential
25b50968f02c11efa3e48878734f76cf,4,2,31960,3,Feixiao,Herta,Robin,Luocha,2,6,1,0.0,Radiance
25beca23f02c11ef8fc68878734f76cf,4,1,31040,2,Firefly,Ruan Mei,Lingsha,Fugue,2,1,0,0.0,Universality
25beca23f02c11ef8fc68878734f76cf,4,2,26840,2,Fu Xuan,Bronya,Pela,Acheron,1,5,6,6.0,Universality
25beca24f02c11ef93b18878734f76cf,4,1,37400,3,Acheron,Pela,Kafka,Gallagher,0,6,0,6.0,Potential
25beca24f02c11ef93b18878734f76cf,4,2,24840,3,Himeko,Ruan Mei,Firefly,Sunday,4,0,2,1.0,Universality
25beca25f02c11ef97358878734f76cf,4,1,21640,2,Acheron,Kafka,Gallagher,Silver Wolf,0,0,6,0.0,Universality
25beca25f02c11ef97358878734f76cf,4,2,29960,2,The Herta,Ice Trailblazer,Herta,Ice March 7th,0,6,6,6.0,Radiance
25b50969f02c11ef8c3f8878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Robin,Aventurine,0,1,0,0.0,Universality
25b50969f02c11ef8c3f8878734f76cf,4,2,40000,3,Argenti,Ice Trailblazer,Tingyun,Huohuo,0,6,6,0.0,Potential
25b5096af02c11ef9ace8878734f76cf,4,1,31120,3,Jing Yuan,Sunday,Robin,Aventurine,0,0,0,0.0,Universality
25b5096af02c11ef9ace8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6,6,0.0,Universality
25b5096bf02c11efa4b88878734f76cf,4,1,33280,3,Jing Yuan,Robin,Aventurine,Sunday,0,0,0,0.0,Universality
25b5096bf02c11efa4b88878734f76cf,4,2,35600,3,The Herta,Gallagher,Ice Trailblazer,Herta,0,6,6,6.0,Universality
25beca27f02c11efb5458878734f76cf,4,1,26880,2,Sunday,Jing Yuan,Jade,Fu Xuan,0,2,0,1.0,Radiance
25beca27f02c11efb5458878734f76cf,4,2,25240,2,The Herta,Argenti,Herta,Aventurine,0,0,6,0.0,Radiance
25b5096cf02c11ef93938878734f76cf,4,1,29880,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6,1,6.0,Universality
25b5096cf02c11ef93938878734f76cf,4,2,35080,3,Dan Heng • Imbibitor Lunae,Sunday,Robin,Huohuo,2,1,1,1.0,Universality
25b5096df02c11efbba68878734f76cf,4,1,30840,3,Firefly,Ruan Mei,Fugue,Lingsha,0,0,0,0.0,Universality
25b5096df02c11efbba68878734f76cf,4,2,30200,3,The Herta,Herta,Sunday,Aventurine,0,6,0,0.0,Potential
25b5096ef02c11ef83b78878734f76cf,4,1,27960,3,Kafka,Black Swan,Ruan Mei,Aventurine,2,0,1,0.0,Universality
25b5096ef02c11ef83b78878734f76cf,4,2,34040,3,Argenti,Sunday,Ice Trailblazer,Huohuo,0,0,5,0.0,Potential
25b5096ff02c11ef88e98878734f76cf,4,1,39360,3,Fugue,Rappa,Ruan Mei,Lingsha,0,0,0,0.0,Universality
25b5096ff02c11ef88e98878734f76cf,4,2,35040,3,The Herta,Ice Trailblazer,Huohuo,Herta,0,6,0,6.0,Universality
25beca29f02c11ef8d178878734f76cf,4,1,29600,3,Acheron,Jiaoqiu,Bronya,Fu Xuan,3,0,1,0.0,Potential
25beca29f02c11ef8d178878734f76cf,4,2,36880,3,The Herta,Herta,Sunday,Aventurine,0,6,0,0.0,Universality
25b50970f02c11efb7f28878734f76cf,4,1,40000,3,Jade,Lingsha,Robin,Sunday,1,0,6,0.0,Universality
25b50970f02c11efb7f28878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Sparkle,0,6,6,6.0,Universality
25b50971f02c11ef896f8878734f76cf,4,1,31520,3,Jing Yuan,Fu Xuan,Sunday,Ruan Mei,0,0,1,1.0,Potential
