uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
daa51609983f11efbf408878734f76cf,4,1,3478,3,Rappa,Imaginary Trailblazer,Ruan Mei,Luocha,1.0,4.0,0.0,0.0,Total Dominion
daa51609983f11efbf408878734f76cf,4,2,3467,3,Acheron,Bronya,Silver Wolf,Fu Xuan,2.0,2.0,0.0,0.0,Swift Eradication
daa5160a983f11efbedf8878734f76cf,4,1,2543,2,Argenti,Sparkle,Tingyun,Lingsha,0.0,1.0,6.0,1.0,Impassioned Spirits
daa5160a983f11efbedf8878734f76cf,4,2,3566,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,1.0,6.0,Breed War with War
daa5160b983f11ef92d68878734f76cf,4,1,3425,3,Feixiao,Topaz & Numby,Robin,Luocha,0.0,0.0,0.0,0.0,Turn of Luck
daa5160b983f11ef92d68878734f76cf,4,2,3443,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Breed War with War
daa5160c983f11ef9a2b8878734f76cf,4,1,3596,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Impassioned Spirits
daa5160c983f11ef9a2b8878734f76cf,4,2,3299,3,Acheron,Silver Wolf,Fu Xuan,Sparkle,2.0,0.0,0.0,0.0,Swift Eradication
daa52181983f11ef83758878734f76cf,4,1,3163,2,Yunli,Tingyun,Sparkle,Huohuo,0.0,6.0,0.0,0.0,Turn of Luck
daa52181983f11ef83758878734f76cf,4,2,3341,2,Boothill,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Breed War with War
daa52182983f11efac1d8878734f76cf,4,1,3540,3,Feixiao,Topaz & Numby,Imaginary March 7th,Luocha,0.0,1.0,6.0,0.0,Turn of Luck
daa52182983f11efac1d8878734f76cf,4,2,3592,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,1.0,6.0,Breed War with War
daa52183983f11efa4e38878734f76cf,4,1,3193,3,Robin,Yunli,Sparkle,Huohuo,1.0,1.0,0.0,0.0,Turn of Luck
daa52183983f11efa4e38878734f76cf,4,2,3461,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2.0,0.0,6.0,6.0,Breed War with War
daa52184983f11ef8fd08878734f76cf,4,1,3356,3,Topaz & Numby,Dr. Ratio,Aventurine,Robin,0.0,0.0,0.0,0.0,Turn of Luck
daa52184983f11ef8fd08878734f76cf,4,2,3387,3,Ruan Mei,Firefly,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,5.0,Breed War with War
daa52185983f11ef89a08878734f76cf,4,1,3366,3,Robin,Yunli,Sparkle,Lynx,0.0,0.0,2.0,6.0,Turn of Luck
daa52185983f11ef89a08878734f76cf,4,2,3701,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,1.0,6.0,0.0,3.0,Breed War with War
daa52186983f11efb1e98878734f76cf,4,1,3286,3,Kafka,Black Swan,Huohuo,Asta,4.0,2.0,1.0,6.0,Turn of Luck
daa52186983f11efb1e98878734f76cf,4,2,3466,3,Jade,Robin,Aventurine,Topaz & Numby,1.0,2.0,0.0,1.0,Victory Rush
daa52187983f11efb2458878734f76cf,4,1,3491,1,Topaz & Numby,Feixiao,Sparkle,Aventurine,1.0,0.0,0.0,0.0,Turn of Luck
daa52187983f11efb2458878734f76cf,4,2,1086,1,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,0.0,6.0,6.0,1.0,Breed War with War
daa52188983f11efbad48878734f76cf,4,1,3407,3,Feixiao,Topaz & Numby,Yunli,Aventurine,1.0,2.0,0.0,0.0,Turn of Luck
daa52188983f11efbad48878734f76cf,4,2,3546,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,0.0,1.0,6.0,0.0,Swift Eradication
daa52189983f11efa6cb8878734f76cf,4,1,3210,2,Dan Heng • Imbibitor Lunae,Robin,Huohuo,Sparkle,0.0,0.0,0.0,0.0,Total Dominion
daa52189983f11efa6cb8878734f76cf,4,2,3040,2,Himeko,Gallagher,Ruan Mei,Imaginary Trailblazer,2.0,1.0,0.0,6.0,Swift Eradication
daa5218a983f11ef9d838878734f76cf,4,1,3796,3,Imaginary March 7th,Aventurine,Robin,Feixiao,6.0,0.0,1.0,2.0,Turn of Luck
daa5218a983f11ef9d838878734f76cf,4,2,3610,3,Lingsha,Imaginary Trailblazer,Ruan Mei,Firefly,0.0,6.0,0.0,2.0,Breed War with War
daa5218b983f11ef93088878734f76cf,4,1,3313,3,Dr. Ratio,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
daa5218b983f11ef93088878734f76cf,4,2,3351,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,0.0,0.0,1.0,4.0,Breed War with War
daa5218c983f11ef94268878734f76cf,4,1,3257,3,Imaginary March 7th,Fu Xuan,Robin,Hanya,6.0,0.0,0.0,6.0,Total Dominion
daa5218c983f11ef94268878734f76cf,4,2,3344,3,Himeko,Ruan Mei,Imaginary Trailblazer,Gallagher,1.0,1.0,6.0,6.0,Breed War with War
daa5218d983f11ef9fe68878734f76cf,4,1,3246,3,Imaginary March 7th,Imaginary Trailblazer,Luocha,Ruan Mei,6.0,6.0,0.0,1.0,Total Dominion
daa5218d983f11ef9fe68878734f76cf,4,2,3389,3,Acheron,Jiaoqiu,Fu Xuan,Silver Wolf,0.0,0.0,0.0,0.0,Swift Eradication
daa5218e983f11efb3f58878734f76cf,4,1,3514,3,Feixiao,Robin,Imaginary March 7th,Fu Xuan,0.0,0.0,6.0,4.0,Turn of Luck
daa5218e983f11efb3f58878734f76cf,4,2,3465,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,0.0,0.0,3.0,0.0,Breed War with War
daa5218f983f11ef84aa8878734f76cf,4,1,3295,3,Yunli,Sparkle,Robin,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
daa5218f983f11ef84aa8878734f76cf,4,2,3646,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,0.0,0.0,Breed War with War
daa52190983f11efbd4c8878734f76cf,4,1,3620,3,Huohuo,Robin,Imaginary March 7th,Feixiao,0.0,0.0,6.0,0.0,Turn of Luck
daa52190983f11efbd4c8878734f76cf,4,2,3488,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Rappa,6.0,3.0,6.0,0.0,Breed War with War
daa52191983f11ef86108878734f76cf,4,1,3507,3,Aventurine,Robin,Imaginary March 7th,Feixiao,0.0,0.0,6.0,0.0,Turn of Luck
daa52191983f11ef86108878734f76cf,4,2,3305,3,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,6.0,4.0,0.0,0.0,Breed War with War
daa52192983f11efa0ae8878734f76cf,4,1,3052,2,Feixiao,Topaz & Numby,Aventurine,Clara,0.0,0.0,0.0,0.0,Turn of Luck
daa52192983f11efa0ae8878734f76cf,4,2,3479,2,Firefly,Imaginary Trailblazer,Lingsha,Bronya,1.0,6.0,0.0,3.0,Breed War with War
daa52193983f11ef8a2c8878734f76cf,4,1,3232,3,Imaginary March 7th,Yunli,Gallagher,Robin,6.0,0.0,2.0,0.0,Turn of Luck
daa52193983f11ef8a2c8878734f76cf,4,2,3646,3,Rappa,Ruan Mei,Imaginary Trailblazer,Himeko,0.0,1.0,6.0,1.0,Swift Eradication
daa52194983f11ef9ec38878734f76cf,4,1,3330,0,Feixiao,Robin,Imaginary March 7th,Fu Xuan,0.0,0.0,6.0,0.0,Turn of Luck
daa52194983f11ef9ec38878734f76cf,4,2,0,0,Himeko,Imaginary Trailblazer,Gallagher,Ruan Mei,1.0,2.0,6.0,0.0,Breed War with War
daa52195983f11efb5688878734f76cf,4,1,3458,3,Huohuo,Feixiao,Imaginary March 7th,Robin,0.0,0.0,6.0,0.0,Turn of Luck
daa52195983f11efb5688878734f76cf,4,2,3510,3,Gallagher,Firefly,Ruan Mei,Imaginary Trailblazer,2.0,0.0,0.0,6.0,Breed War with War
daa52196983f11efb6228878734f76cf,4,1,2886,2,Yunli,Sparkle,Imaginary March 7th,Huohuo,0.0,0.0,6.0,0.0,Turn of Luck
daa52196983f11efb6228878734f76cf,4,2,3467,2,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1.0,0.0,6.0,6.0,Breed War with War
daa52197983f11ef9aec8878734f76cf,4,1,3172,3,Feixiao,Blade,Robin,Luocha,0.0,0.0,1.0,0.0,Turn of Luck
daa52197983f11ef9aec8878734f76cf,4,2,3481,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Breed War with War
daa52198983f11ef91928878734f76cf,4,1,3607,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
daa52198983f11ef91928878734f76cf,4,2,3511,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,0.0,4.0,Breed War with War
daa52199983f11efb5268878734f76cf,4,1,3495,3,Dan Heng • Imbibitor Lunae,Sparkle,Ruan Mei,Huohuo,2.0,0.0,1.0,0.0,Total Dominion
daa52199983f11efb5268878734f76cf,4,2,3405,3,Acheron,Guinaifen,Robin,Gallagher,2.0,6.0,1.0,6.0,Swift Eradication
daa5219a983f11efb4df8878734f76cf,4,1,3383,3,Boothill,Pela,Bronya,Aventurine,2.0,6.0,4.0,2.0,Total Dominion
daa5219a983f11efb4df8878734f76cf,4,2,3404,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,2.0,6.0,6.0,0.0,Breed War with War
daa5219b983f11efa8c28878734f76cf,4,1,3475,1,Feixiao,Fu Xuan,Robin,Bronya,0.0,0.0,0.0,2.0,Turn of Luck
daa5219b983f11efa8c28878734f76cf,4,2,1003,1,Firefly,Ruan Mei,Imaginary Trailblazer,Huohuo,0.0,0.0,2.0,0.0,Breed War with War
daa5219c983f11efab8f8878734f76cf,4,1,3479,3,Feixiao,Aventurine,Jiaoqiu,Imaginary March 7th,0.0,1.0,0.0,6.0,Turn of Luck
daa5219c983f11efab8f8878734f76cf,4,2,3419,3,Himeko,Ruan Mei,Imaginary Trailblazer,Gallagher,1.0,0.0,6.0,4.0,Breed War with War
daa5219d983f11efaf508878734f76cf,4,1,3370,3,Feixiao,Robin,Topaz & Numby,Fu Xuan,0.0,0.0,0.0,0.0,Turn of Luck
daa5219d983f11efaf508878734f76cf,4,2,3583,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1.0,6.0,0.0,0.0,Breed War with War
daa5219e983f11ef91918878734f76cf,4,1,3556,3,Feixiao,Robin,Topaz & Numby,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
daa5219e983f11ef91918878734f76cf,4,2,3509,3,Ruan Mei,Firefly,Imaginary Trailblazer,Gallagher,0.0,2.0,6.0,6.0,Breed War with War
daa5219f983f11ef857e8878734f76cf,4,1,3818,3,Feixiao,Topaz & Numby,Robin,Jiaoqiu,3.0,1.0,2.0,2.0,Turn of Luck
daa5219f983f11ef857e8878734f76cf,4,2,3741,3,Firefly,Imaginary Trailblazer,Ruan Mei,Rappa,2.0,6.0,2.0,2.0,Breed War with War
daa521a0983f11ef89038878734f76cf,4,1,3703,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,1.0,0.0,1.0,Turn of Luck
daa521a0983f11ef89038878734f76cf,4,2,3571,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,2.0,6.0,Breed War with War
daa521a1983f11ef93b98878734f76cf,4,1,3435,3,Firefly,Gallagher,Imaginary Trailblazer,Bronya,2.0,6.0,6.0,0.0,Impassioned Spirits
daa521a1983f11ef93b98878734f76cf,4,2,3169,3,Imaginary March 7th,Lingsha,Himeko,Ruan Mei,6.0,1.0,1.0,0.0,Swift Eradication
daa521a2983f11ef9dc78878734f76cf,4,1,3739,3,Feixiao,Robin,Aventurine,Topaz & Numby,1.0,1.0,1.0,0.0,Turn of Luck
daa521a2983f11ef9dc78878734f76cf,4,2,3456,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6.0,0.0,6.0,0.0,Breed War with War
daa521a3983f11efb1d18878734f76cf,4,1,3415,3,Feixiao,Imaginary March 7th,Robin,Fu Xuan,0.0,6.0,0.0,0.0,Turn of Luck
daa521a3983f11efb1d18878734f76cf,4,2,3477,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,0.0,6.0,Breed War with War
daa521a4983f11efa85e8878734f76cf,4,1,3357,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,6.0,0.0,0.0,0.0,Impassioned Spirits
daa521a4983f11efa85e8878734f76cf,4,2,3411,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,1.0,0.0,Breed War with War
daa521a5983f11ef857c8878734f76cf,4,1,3521,3,Boothill,Gallagher,Ruan Mei,Imaginary Trailblazer,0.0,6.0,0.0,6.0,Total Dominion
daa521a5983f11ef857c8878734f76cf,4,2,3380,3,Dan Heng • Imbibitor Lunae,Aventurine,Tingyun,Sparkle,5.0,0.0,6.0,0.0,Breed War with War
daa521a6983f11ef981a8878734f76cf,4,1,3597,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Turn of Luck
daa521a6983f11ef981a8878734f76cf,4,2,3615,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,1.0,0.0,2.0,0.0,Breed War with War
daa521a7983f11efacb68878734f76cf,4,1,3376,3,Robin,Yunli,Aventurine,Dr. Ratio,0.0,0.0,0.0,0.0,Turn of Luck
daa521a7983f11efacb68878734f76cf,4,2,3376,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,1.0,Breed War with War
daa521a8983f11efa01e8878734f76cf,4,1,3696,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
daa521a8983f11efa01e8878734f76cf,4,2,3307,3,Silver Wolf,Pela,Lingsha,Acheron,1.0,6.0,0.0,1.0,Swift Eradication
daa521a9983f11efb9188878734f76cf,4,1,3736,3,Feixiao,Topaz & Numby,Robin,Gallagher,0.0,0.0,1.0,6.0,Turn of Luck
daa521a9983f11efb9188878734f76cf,4,2,3166,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lynx,0.0,2.0,0.0,4.0,Breed War with War
daa521aa983f11efb43e8878734f76cf,4,1,3101,2,Feixiao,Fu Xuan,Robin,Imaginary March 7th,0.0,2.0,0.0,6.0,Turn of Luck
daa521aa983f11efb43e8878734f76cf,4,2,3325,2,Imaginary Trailblazer,Ruan Mei,Gallagher,Firefly,6.0,0.0,6.0,0.0,Breed War with War
daa521ab983f11ef99c08878734f76cf,4,1,3500,3,Feixiao,Topaz & Numby,Robin,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
daa521ab983f11ef99c08878734f76cf,4,2,3510,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,0.0,0.0,3.0,0.0,Breed War with War
daa521ac983f11efb1b68878734f76cf,4,1,3622,3,Feixiao,Topaz & Numby,Fu Xuan,Robin,0.0,1.0,0.0,0.0,Turn of Luck
daa521ac983f11efb1b68878734f76cf,4,2,3426,3,Gallagher,Firefly,Imaginary Trailblazer,Ruan Mei,6.0,1.0,6.0,0.0,Swift Eradication
daa521ad983f11efb0698878734f76cf,4,1,3808,3,Feixiao,Topaz & Numby,Robin,Aventurine,2.0,0.0,1.0,1.0,Turn of Luck
daa521ad983f11efb0698878734f76cf,4,2,3294,3,Himeko,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,4.0,Breed War with War
daa521ae983f11efbdf28878734f76cf,4,1,3738,3,Topaz & Numby,Robin,Aventurine,Feixiao,0.0,0.0,0.0,0.0,Turn of Luck
daa521ae983f11efbdf28878734f76cf,4,2,3285,3,Ruan Mei,Gallagher,Imaginary Trailblazer,Firefly,0.0,6.0,6.0,0.0,Breed War with War
daa521af983f11efa8cb8878734f76cf,4,1,3058,3,Dr. Ratio,Silver Wolf,Sparkle,Luocha,0.0,0.0,0.0,0.0,Turn of Luck
daa521af983f11efa8cb8878734f76cf,4,2,3570,3,Imaginary Trailblazer,Firefly,Lingsha,Ruan Mei,6.0,0.0,0.0,0.0,Breed War with War
daa521b0983f11efbeab8878734f76cf,4,1,3604,3,Feixiao,Topaz & Numby,Robin,Huohuo,0.0,0.0,1.0,0.0,Turn of Luck
daa521b0983f11efbeab8878734f76cf,4,2,3519,3,Gallagher,Imaginary Trailblazer,Ruan Mei,Rappa,6.0,6.0,0.0,0.0,Breed War with War
daa521b1983f11efb4468878734f76cf,4,1,3561,3,Feixiao,Robin,Yunli,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
daa521b1983f11efb4468878734f76cf,4,2,3412,3,Ruan Mei,Imaginary Trailblazer,Firefly,Gallagher,0.0,6.0,0.0,6.0,Breed War with War
daa521b2983f11efa7e28878734f76cf,4,1,2922,2,Clara,Robin,Topaz & Numby,Luocha,0.0,1.0,0.0,0.0,Turn of Luck
daa521b2983f11efa7e28878734f76cf,4,2,3256,2,Acheron,Ruan Mei,Jiaoqiu,Lingsha,0.0,0.0,0.0,0.0,Breed War with War
daa521b3983f11ef98408878734f76cf,4,1,3554,3,Huohuo,Robin,Feixiao,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
daa521b3983f11ef98408878734f76cf,4,2,3513,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Rappa,6.0,0.0,6.0,0.0,Breed War with War
daa521b4983f11efaa208878734f76cf,4,1,3434,3,Feixiao,Robin,Topaz & Numby,Fu Xuan,0.0,0.0,0.0,0.0,Turn of Luck
daa521b4983f11efaa208878734f76cf,4,2,3229,3,Jiaoqiu,Aventurine,Ruan Mei,Acheron,0.0,0.0,0.0,0.0,Swift Eradication
daa521b5983f11ef9a4c8878734f76cf,4,1,3448,3,Feixiao,Topaz & Numby,Imaginary March 7th,Huohuo,2.0,0.0,6.0,0.0,Turn of Luck
daa521b5983f11ef9a4c8878734f76cf,4,2,3708,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,3.0,0.0,0.0,Breed War with War
daa521b6983f11efa5a48878734f76cf,4,1,3624,3,Topaz & Numby,Feixiao,Fu Xuan,Robin,1.0,0.0,1.0,0.0,Turn of Luck
daa521b6983f11efa5a48878734f76cf,4,2,3465,3,Acheron,Kafka,Gallagher,Black Swan,2.0,1.0,6.0,0.0,Swift Eradication
daa521b7983f11ef9afa8878734f76cf,4,1,3423,3,Bronya,Boothill,Huohuo,Pela,0.0,1.0,1.0,6.0,Impassioned Spirits
daa521b7983f11ef9afa8878734f76cf,4,2,3198,3,Imaginary Trailblazer,Himeko,Gallagher,Jiaoqiu,6.0,0.0,2.0,1.0,Breed War with War
daa521b8983f11efa5358878734f76cf,4,1,3354,3,Feixiao,Robin,Himeko,Aventurine,0.0,0.0,3.0,0.0,Turn of Luck
daa521b8983f11efa5358878734f76cf,4,2,3298,3,Firefly,Imaginary Trailblazer,Ruan Mei,Luocha,0.0,6.0,0.0,0.0,Breed War with War
daa521b9983f11ef96e38878734f76cf,4,1,3631,3,Feixiao,Huohuo,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
daa521b9983f11ef96e38878734f76cf,4,2,2973,3,Kafka,Black Swan,Acheron,Aventurine,0.0,0.0,0.0,0.0,Swift Eradication
daa521ba983f11ef95208878734f76cf,4,1,3770,3,Feixiao,Robin,Imaginary March 7th,Lingsha,0.0,2.0,6.0,0.0,Turn of Luck
daa521ba983f11ef95208878734f76cf,4,2,3713,3,Ruan Mei,Firefly,Imaginary Trailblazer,Bronya,6.0,2.0,6.0,0.0,Breed War with War
daa521bb983f11ef8a9f8878734f76cf,4,1,3545,3,Tingyun,Yunli,Aventurine,Robin,6.0,2.0,0.0,0.0,Turn of Luck
daa521bb983f11ef8a9f8878734f76cf,4,2,3439,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,1.0,0.0,6.0,6.0,Breed War with War
daa521bc983f11efb1698878734f76cf,4,1,3772,3,Feixiao,Robin,Aventurine,Topaz & Numby,2.0,0.0,0.0,0.0,Turn of Luck
daa521bc983f11efb1698878734f76cf,4,2,3372,3,Acheron,Fu Xuan,Jiaoqiu,Pela,0.0,0.0,0.0,6.0,Swift Eradication
daa521bd983f11efa73e8878734f76cf,4,1,3742,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,1.0,Turn of Luck
daa521bd983f11efa73e8878734f76cf,4,2,3654,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,0.0,0.0,Breed War with War
daa521be983f11efb1408878734f76cf,4,1,3548,3,Feixiao,Imaginary March 7th,Robin,Fu Xuan,0.0,6.0,0.0,0.0,Turn of Luck
daa521be983f11efb1408878734f76cf,4,2,3196,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gepard,1.0,4.0,0.0,0.0,Breed War with War
daa521bf983f11efa7f88878734f76cf,4,1,3464,3,Feixiao,Robin,Topaz & Numby,Fu Xuan,0.0,0.0,0.0,0.0,Turn of Luck
daa521bf983f11efa7f88878734f76cf,4,2,3716,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Breed War with War
daa521c0983f11ef854b8878734f76cf,4,1,3521,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Impassioned Spirits
daa521c0983f11ef854b8878734f76cf,4,2,3469,3,Acheron,Silver Wolf,Jiaoqiu,Aventurine,0.0,0.0,0.0,0.0,Swift Eradication
daa521c1983f11efba4e8878734f76cf,4,1,3545,3,Robin,Feixiao,Imaginary March 7th,Huohuo,0.0,0.0,6.0,0.0,Turn of Luck
daa521c1983f11efba4e8878734f76cf,4,2,3541,3,Imaginary Trailblazer,Firefly,Ruan Mei,Gallagher,6.0,2.0,0.0,6.0,Breed War with War
daa521c2983f11efb7718878734f76cf,4,1,3347,3,Robin,Yunli,Tingyun,Huohuo,0.0,0.0,6.0,0.0,Turn of Luck
daa521c2983f11efb7718878734f76cf,4,2,3562,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1.0,6.0,0.0,0.0,Breed War with War
daa521c3983f11ef86068878734f76cf,4,1,3505,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,0.0,Turn of Luck
daa521c3983f11ef86068878734f76cf,4,2,3444,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Swift Eradication
daa521c4983f11ef8a618878734f76cf,4,1,3529,3,Boothill,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,1.0,0.0,Impassioned Spirits
daa521c4983f11ef8a618878734f76cf,4,2,3485,3,Acheron,Jiaoqiu,Silver Wolf,Fu Xuan,1.0,0.0,0.0,0.0,Swift Eradication
daa521c5983f11efa1d58878734f76cf,4,1,3279,3,Gallagher,Robin,Pela,Dr. Ratio,4.0,0.0,6.0,0.0,Turn of Luck
daa521c5983f11efa1d58878734f76cf,4,2,3495,3,Lingsha,Imaginary Trailblazer,Ruan Mei,Guinaifen,0.0,6.0,1.0,6.0,Breed War with War
daa521c6983f11ef8d868878734f76cf,4,1,3723,3,Robin,Topaz & Numby,Feixiao,Aventurine,1.0,2.0,2.0,0.0,Turn of Luck
daa521c6983f11ef8d868878734f76cf,4,2,3642,3,Ruan Mei,Firefly,Rappa,Imaginary Trailblazer,1.0,1.0,0.0,6.0,Swift Eradication
daa521c7983f11ef989c8878734f76cf,4,1,3677,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,2.0,1.0,6.0,0.0,Impassioned Spirits
daa521c7983f11ef989c8878734f76cf,4,2,3629,3,Acheron,Bronya,Jiaoqiu,Gallagher,6.0,2.0,1.0,6.0,Swift Eradication
daa521c8983f11efbc548878734f76cf,4,1,3278,0,Feixiao,Imaginary March 7th,Ruan Mei,Huohuo,0.0,6.0,1.0,0.0,Turn of Luck
daa521c8983f11efbc548878734f76cf,4,2,360,0,Dan Heng • Imbibitor Lunae,Bronya,Sparkle,Fu Xuan,0.0,0.0,0.0,0.0,Breed War with War
daa521c9983f11ef97ed8878734f76cf,4,1,3491,1,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
daa521c9983f11ef97ed8878734f76cf,4,2,685,1,Himeko,Ruan Mei,Imaginary Trailblazer,Luocha,0.0,1.0,4.0,0.0,Breed War with War
daa521ca983f11efbf068878734f76cf,4,1,3720,3,Feixiao,Aventurine,Yunli,Robin,0.0,0.0,0.0,2.0,Turn of Luck
daa521ca983f11efbf068878734f76cf,4,2,3499,3,Imaginary Trailblazer,Himeko,Lingsha,Ruan Mei,6.0,3.0,0.0,0.0,Breed War with War
daa521cb983f11ef9f558878734f76cf,4,1,3252,3,Lingsha,Blade,Bronya,Jiaoqiu,1.0,1.0,0.0,1.0,Total Dominion
daa521cb983f11ef9f558878734f76cf,4,2,3471,3,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,2.0,6.0,6.0,1.0,Breed War with War
daa521cc983f11ef931b8878734f76cf,4,1,3630,3,Dr. Ratio,Robin,Aventurine,Topaz & Numby,0.0,2.0,0.0,0.0,Turn of Luck
daa521cc983f11ef931b8878734f76cf,4,2,3081,3,Himeko,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,3.0,0.0,6.0,Breed War with War
daa521cd983f11efba138878734f76cf,4,1,1014,0,Dr. Ratio,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
daa521cd983f11efba138878734f76cf,4,2,1074,0,Acheron,Silver Wolf,Fu Xuan,Pela,1.0,1.0,0.0,6.0,Swift Eradication
daa521ce983f11efb3428878734f76cf,4,1,3365,3,Luocha,Topaz & Numby,Dr. Ratio,Robin,0.0,1.0,1.0,0.0,Total Dominion
daa521ce983f11efb3428878734f76cf,4,2,3338,3,Gallagher,Ruan Mei,Firefly,Imaginary Trailblazer,5.0,0.0,0.0,6.0,Breed War with War
daa521cf983f11ef9a188878734f76cf,4,1,674,0,Yunli,Robin,Luocha,Argenti,0.0,0.0,0.0,1.0,Turn of Luck
daa521cf983f11ef9a188878734f76cf,4,2,0,0,,,,,,,,,
daa521d0983f11efbfec8878734f76cf,4,1,1183,1,Feixiao,Robin,Huohuo,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
daa521d0983f11efbfec8878734f76cf,4,2,3277,1,Acheron,Jiaoqiu,Aventurine,Pela,0.0,0.0,0.0,5.0,Swift Eradication
daa521d1983f11ef896c8878734f76cf,4,1,3696,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,1.0,0.0,0.0,Turn of Luck
daa521d1983f11ef896c8878734f76cf,4,2,3399,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Breed War with War
daa521d2983f11ef826e8878734f76cf,4,1,3261,2,Feixiao,Imaginary March 7th,Aventurine,Jiaoqiu,0.0,6.0,0.0,0.0,Turn of Luck
daa521d2983f11ef826e8878734f76cf,4,2,2567,2,Himeko,Gallagher,Ruan Mei,Imaginary Trailblazer,1.0,4.0,0.0,2.0,Breed War with War
daa521d3983f11efbfe28878734f76cf,4,1,3551,3,Topaz & Numby,Feixiao,Robin,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
daa521d3983f11efbfe28878734f76cf,4,2,3570,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,4.0,0.0,6.0,Swift Eradication
