uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1b73a7302fd111ef86d428c2dd2980ba,4,1,3494,3,Kafka,Fu Xuan,Acheron,Black Swan,1,0.0,1.0,0.0,Moment of Termination
1b73a7302fd111ef86d428c2dd2980ba,4,2,3470,3,Imaginary Trailblazer,Himeko,Gallagher,Ruan Mei,6,1.0,6.0,0.0,Sundered Paradise
1b73a7312fd111efb62528c2dd2980ba,4,1,2784,2,Tingyun,Jing Yuan,Sparkle,Fu Xuan,6,0.0,0.0,0.0,Moment of Termination
1b73a7312fd111efb62528c2dd2980ba,4,2,3371,2,Topaz & Numby,Aventurine,Dr. Ratio,Robin,0,1.0,0.0,0.0,Pursuing Apocalypse
1b73a7322fd111ef9bf028c2dd2980ba,4,1,3290,3,Black Swan,Kafka,Acheron,Fu Xuan,1,0.0,0.0,0.0,Moment of Termination
1b73a7322fd111ef9bf028c2dd2980ba,4,2,3723,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6.0,0.0,6.0,Sundered Paradise
1b73a7332fd111efb3cd28c2dd2980ba,4,1,3539,3,Acheron,Silver Wolf,Pela,Fu Xuan,0,0.0,6.0,0.0,Moment of Termination
1b73a7332fd111efb3cd28c2dd2980ba,4,2,3468,3,Imaginary Trailblazer,Ruan Mei,Firefly,Gallagher,6,0.0,0.0,6.0,Sundered Paradise
1b73a7342fd111ef9b6b28c2dd2980ba,4,1,3318,3,Acheron,Black Swan,Kafka,Fu Xuan,0,0.0,0.0,0.0,Persistence of Decay
1b73a7342fd111ef9b6b28c2dd2980ba,4,2,3339,3,Jingliu,Bronya,Ruan Mei,Huohuo,0,1.0,0.0,0.0,Ashen Battleground
1b73a7352fd111ef974b28c2dd2980ba,4,1,3107,3,Aventurine,Acheron,Kafka,Guinaifen,0,0.0,0.0,1.0,Moment of Termination
1b73a7352fd111ef974b28c2dd2980ba,4,2,3523,3,Gallagher,Boothill,Ruan Mei,Imaginary Trailblazer,1,0.0,0.0,6.0,Sundered Paradise
1b73a7362fd111efab9e28c2dd2980ba,4,1,1048,1,Tingyun,Serval,Kafka,Gepard,4,6.0,1.0,2.0,Persistence of Decay
1b73a7362fd111efab9e28c2dd2980ba,4,2,3588,1,Robin,Aventurine,Dr. Ratio,Topaz & Numby,0,0.0,0.0,1.0,Pursuing Apocalypse
1b73a7372fd111ef9d7128c2dd2980ba,4,1,3457,3,Acheron,Silver Wolf,Welt,Fu Xuan,1,0.0,0.0,0.0,Moment of Termination
1b73a7372fd111ef9d7128c2dd2980ba,4,2,3258,3,Ruan Mei,Jingliu,Pela,Gallagher,0,0.0,6.0,4.0,Ashen Battleground
1b73a7382fd111efaae728c2dd2980ba,4,1,3573,3,Acheron,Silver Wolf,Hanya,Fu Xuan,2,0.0,2.0,0.0,Moment of Termination
1b73a7382fd111efaae728c2dd2980ba,4,2,3629,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1,0.0,6.0,6.0,Sundered Paradise
1b73a7392fd111efb11928c2dd2980ba,4,1,3503,3,Tingyun,Seele,Sparkle,Fu Xuan,6,0.0,0.0,0.0,Moment of Termination
1b73a7392fd111efb11928c2dd2980ba,4,2,3539,3,Dr. Ratio,Aventurine,Robin,Topaz & Numby,0,1.0,0.0,0.0,Pursuing Apocalypse
1b73a73a2fd111ef921028c2dd2980ba,4,1,3206,3,Acheron,Kafka,Black Swan,Bailu,0,0.0,0.0,0.0,Persistence of Decay
1b73a73a2fd111ef921028c2dd2980ba,4,2,3645,3,Imaginary Trailblazer,Firefly,Ruan Mei,Gallagher,6,0.0,0.0,6.0,Sundered Paradise
1b73a73b2fd111efb56d28c2dd2980ba,4,1,3470,3,Acheron,Pela,Fu Xuan,Silver Wolf,0,6.0,1.0,0.0,Moment of Termination
1b73a73b2fd111efb56d28c2dd2980ba,4,2,3676,3,Imaginary Trailblazer,Boothill,Gallagher,Ruan Mei,6,0.0,1.0,1.0,Sundered Paradise
1b73a73c2fd111efb09528c2dd2980ba,4,1,2756,2,Aventurine,Black Swan,Sparkle,Acheron,0,0.0,0.0,0.0,Sundered Paradise
1b73a73c2fd111efb09528c2dd2980ba,4,2,3648,2,Gallagher,Ruan Mei,Imaginary Trailblazer,Boothill,3,0.0,6.0,0.0,Sundered Paradise
1b73a73d2fd111ef83ea28c2dd2980ba,4,1,3487,3,Acheron,Kafka,Fu Xuan,Sparkle,2,0.0,0.0,0.0,Moment of Termination
1b73a73d2fd111ef83ea28c2dd2980ba,4,2,3681,3,Gallagher,Firefly,Imaginary Trailblazer,Ruan Mei,6,0.0,6.0,1.0,Sundered Paradise
1b73a73e2fd111efb78e28c2dd2980ba,4,1,3720,3,Fu Xuan,Acheron,Sparkle,Silver Wolf,1,2.0,0.0,0.0,Moment of Termination
1b73a73e2fd111efb78e28c2dd2980ba,4,2,3769,3,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,2,6.0,6.0,0.0,Sundered Paradise
1b73a73f2fd111efaf5428c2dd2980ba,4,1,3267,3,Acheron,Black Swan,Guinaifen,Fu Xuan,1,0.0,6.0,0.0,Moment of Termination
1b73a73f2fd111efaf5428c2dd2980ba,4,2,3383,3,Boothill,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Sundered Paradise
1b73a7402fd111ef898028c2dd2980ba,4,1,3417,3,Acheron,Silver Wolf,Pela,Fu Xuan,0,0.0,6.0,0.0,Moment of Termination
1b73a7402fd111ef898028c2dd2980ba,4,2,3572,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0,Sundered Paradise
1b73a7412fd111efac0b28c2dd2980ba,4,1,3320,3,Huohuo,Black Swan,Kafka,Acheron,0,0.0,0.0,0.0,Persistence of Decay
1b73a7412fd111efac0b28c2dd2980ba,4,2,3391,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6.0,1.0,6.0,Pursuing Apocalypse
1b73a7422fd111ef8a4a28c2dd2980ba,4,1,3230,3,Acheron,Guinaifen,Kafka,Fu Xuan,0,3.0,0.0,0.0,Moment of Termination
1b73a7422fd111ef8a4a28c2dd2980ba,4,2,3424,3,Boothill,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,4.0,3.0,Sundered Paradise
1b73a7432fd111efa52828c2dd2980ba,4,1,3628,3,Acheron,Silver Wolf,Sparkle,Fu Xuan,0,2.0,1.0,2.0,Moment of Termination
1b73a7432fd111efa52828c2dd2980ba,4,2,3372,3,Himeko,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,3.0,Sundered Paradise
1b73a7442fd111ef83fb28c2dd2980ba,4,1,3025,2,Bailu,Acheron,Black Swan,Silver Wolf,1,0.0,0.0,0.0,Moment of Termination
1b73a7442fd111ef83fb28c2dd2980ba,4,2,3296,2,Aventurine,Himeko,Imaginary Trailblazer,Ruan Mei,0,0.0,6.0,0.0,Sundered Paradise
1b73a7452fd111efa37b28c2dd2980ba,4,1,3376,3,Acheron,Sparkle,Pela,Aventurine,2,0.0,6.0,0.0,Moment of Termination
1b73a7452fd111efa37b28c2dd2980ba,4,2,3392,3,Boothill,Ruan Mei,Imaginary Trailblazer,Gallagher,0,1.0,6.0,4.0,Sundered Paradise
1b73a7462fd111efadf228c2dd2980ba,4,1,3538,3,Acheron,Sparkle,Fu Xuan,Pela,6,0.0,0.0,6.0,Moment of Termination
1b73a7462fd111efadf228c2dd2980ba,4,2,3640,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,2.0,1.0,6.0,Sundered Paradise
1b73a7472fd111ef9bf328c2dd2980ba,4,1,3324,3,Acheron,Gallagher,Welt,Pela,0,4.0,2.0,6.0,Moment of Termination
1b73a7472fd111ef9bf328c2dd2980ba,4,2,3401,3,Boothill,Luocha,Imaginary Trailblazer,Ruan Mei,0,0.0,4.0,0.0,Sundered Paradise
1b73a7482fd111efa89328c2dd2980ba,4,1,3333,3,Acheron,Kafka,Black Swan,Fu Xuan,2,0.0,0.0,0.0,Persistence of Decay
1b73a7482fd111efa89328c2dd2980ba,4,2,3536,3,Boothill,Ruan Mei,Bronya,Gallagher,0,0.0,0.0,6.0,Ashen Battleground
1b73a7492fd111ef880f28c2dd2980ba,4,1,3515,3,Acheron,Pela,Sparkle,Fu Xuan,2,6.0,0.0,0.0,Moment of Termination
1b73a7492fd111ef880f28c2dd2980ba,4,2,3534,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,3.0,0.0,6.0,Sundered Paradise
1b73a74a2fd111efa9ed28c2dd2980ba,4,1,3249,3,Kafka,Black Swan,Fu Xuan,Acheron,0,1.0,0.0,1.0,Persistence of Decay
1b73a74a2fd111efa9ed28c2dd2980ba,4,2,3551,3,Imaginary Trailblazer,Ruan Mei,Luocha,Firefly,6,0.0,0.0,0.0,Sundered Paradise
1b73a74b2fd111efad5a28c2dd2980ba,4,1,3207,2,Acheron,Kafka,Black Swan,Huohuo,0,2.0,0.0,0.0,Persistence of Decay
1b73a74b2fd111efad5a28c2dd2980ba,4,2,2972,2,Firefly,Imaginary Trailblazer,Gallagher,Topaz & Numby,0,6.0,6.0,0.0,Pursuing Apocalypse
1b73a74c2fd111efb72528c2dd2980ba,4,1,3279,3,Acheron,Kafka,Black Swan,Fu Xuan,0,0.0,0.0,1.0,Persistence of Decay
1b73a74c2fd111efb72528c2dd2980ba,4,2,3671,3,Firefly,Ruan Mei,Imaginary Trailblazer,Aventurine,2,0.0,6.0,1.0,Sundered Paradise
1b73a74d2fd111ef94b728c2dd2980ba,4,1,3513,3,Seele,Silver Wolf,Fu Xuan,Sparkle,2,2.0,1.0,2.0,Moment of Termination
1b73a74d2fd111ef94b728c2dd2980ba,4,2,3578,3,Dr. Ratio,Robin,Aventurine,Topaz & Numby,0,2.0,1.0,1.0,Ashen Battleground
1b73a74e2fd111ef962c28c2dd2980ba,4,1,2511,2,Kafka,Sampo,Tingyun,Aventurine,1,6.0,6.0,0.0,Persistence of Decay
1b73a74e2fd111ef962c28c2dd2980ba,4,2,3047,2,Ruan Mei,Dan Heng • Imbibitor Lunae,Imaginary Trailblazer,Fu Xuan,0,0.0,6.0,0.0,Sundered Paradise
1b73a74f2fd111efb70728c2dd2980ba,4,1,3462,3,Gepard,Acheron,Black Swan,Silver Wolf,1,1.0,1.0,1.0,Moment of Termination
1b73a74f2fd111efb70728c2dd2980ba,4,2,3468,3,Topaz & Numby,Robin,Aventurine,Dr. Ratio,1,0.0,0.0,0.0,Pursuing Apocalypse
1b73a7502fd111ef95e128c2dd2980ba,4,1,3125,3,Jing Yuan,Huohuo,Tingyun,Silver Wolf,1,0.0,5.0,0.0,Moment of Termination
1b73a7502fd111ef95e128c2dd2980ba,4,2,3496,3,Topaz & Numby,Robin,Aventurine,Dr. Ratio,0,0.0,2.0,0.0,Pursuing Apocalypse
1b73a7512fd111ef982628c2dd2980ba,4,1,3045,2,Kafka,Black Swan,Ruan Mei,Fu Xuan,0,0.0,0.0,0.0,Persistence of Decay
1b73a7512fd111ef982628c2dd2980ba,4,2,3101,2,Himeko,Firefly,Imaginary Trailblazer,Aventurine,1,0.0,6.0,0.0,Sundered Paradise
1b73a7522fd111ef8a4628c2dd2980ba,4,1,3453,3,Acheron,Asta,Black Swan,Huohuo,3,6.0,0.0,1.0,Moment of Termination
1b73a7522fd111ef8a4628c2dd2980ba,4,2,3432,3,Himeko,Ruan Mei,Imaginary Trailblazer,Gallagher,1,1.0,6.0,4.0,Sundered Paradise
1b73a7532fd111ef8fa828c2dd2980ba,4,1,3613,3,Fu Xuan,Acheron,Silver Wolf,Sparkle,0,2.0,0.0,0.0,Moment of Termination
1b73a7532fd111ef8fa828c2dd2980ba,4,2,3309,3,Topaz & Numby,Dr. Ratio,Robin,Aventurine,0,0.0,0.0,0.0,Pursuing Apocalypse
1b73a7542fd111efa03928c2dd2980ba,4,1,1117,0,Kafka,Black Swan,Ruan Mei,Luocha,0,0.0,0.0,0.0,Sundered Paradise
1b73a7552fd111efa01128c2dd2980ba,4,1,3115,3,Kafka,Black Swan,Robin,Fu Xuan,0,0.0,0.0,0.0,Persistence of Decay
1b73a7552fd111efa01128c2dd2980ba,4,2,3561,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,1.0,6.0,6.0,Sundered Paradise
1b73a7562fd111ef88f528c2dd2980ba,4,1,3129,3,Seele,Sparkle,Silver Wolf,Fu Xuan,0,0.0,0.0,0.0,Moment of Termination
1b73a7562fd111ef88f528c2dd2980ba,4,2,3599,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1,0.0,6.0,3.0,Sundered Paradise
1b73a7572fd111efa7c428c2dd2980ba,4,1,3415,3,Acheron,Kafka,Black Swan,Gepard,1,1.0,0.0,1.0,Moment of Termination
1b73a7572fd111efa7c428c2dd2980ba,4,2,3349,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fu Xuan,0,6.0,0.0,0.0,Sundered Paradise
1b73a7582fd111efa86428c2dd2980ba,4,1,3486,3,Fu Xuan,Silver Wolf,Pela,Acheron,1,0.0,5.0,0.0,Moment of Termination
1b73a7582fd111efa86428c2dd2980ba,4,2,3506,3,Dan Heng • Imbibitor Lunae,Ruan Mei,Robin,Huohuo,2,0.0,0.0,0.0,Ashen Battleground
1b73a7592fd111ef8a0228c2dd2980ba,4,1,3450,3,Acheron,Kafka,Black Swan,Aventurine,1,0.0,1.0,0.0,Moment of Termination
1b73a7592fd111ef8a0228c2dd2980ba,4,2,3563,3,Boothill,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,6.0,4.0,Sundered Paradise
1b73a75a2fd111ef8d6828c2dd2980ba,4,1,3455,3,Pela,Gepard,Bronya,Acheron,6,2.0,1.0,2.0,Moment of Termination
1b73a75a2fd111ef8d6828c2dd2980ba,4,2,3614,3,Gallagher,Imaginary Trailblazer,Ruan Mei,Boothill,6,6.0,1.0,0.0,Sundered Paradise
1b73a75b2fd111ef928128c2dd2980ba,4,1,3584,3,Acheron,Silver Wolf,Fu Xuan,Pela,0,0.0,0.0,6.0,Moment of Termination
1b73a75b2fd111ef928128c2dd2980ba,4,2,3590,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,6.0,3.0,Sundered Paradise
1b73a75c2fd111efb2ed28c2dd2980ba,4,1,3375,3,Silver Wolf,Acheron,Kafka,Gepard,2,1.0,0.0,1.0,Moment of Termination
1b73a75c2fd111efb2ed28c2dd2980ba,4,2,3622,3,Ruan Mei,Boothill,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0,Sundered Paradise
1b73a75d2fd111efb8b728c2dd2980ba,4,1,3553,3,Silver Wolf,Fu Xuan,Bronya,Acheron,1,1.0,2.0,2.0,Moment of Termination
1b73a75d2fd111efb8b728c2dd2980ba,4,2,3373,3,Dr. Ratio,Gallagher,Topaz & Numby,Robin,0,6.0,0.0,0.0,Pursuing Apocalypse
1b73a75e2fd111efbbdc28c2dd2980ba,4,1,3191,2,Kafka,Fu Xuan,Robin,Black Swan,0,0.0,0.0,0.0,Persistence of Decay
1b73a75e2fd111efbbdc28c2dd2980ba,4,2,3287,2,Boothill,Imaginary Trailblazer,Bronya,Aventurine,0,6.0,0.0,0.0,Sundered Paradise
1b73a75f2fd111ef966e28c2dd2980ba,4,1,3121,2,Kafka,Black Swan,Aventurine,Sparkle,0,0.0,0.0,0.0,Persistence of Decay
1b73a75f2fd111ef966e28c2dd2980ba,4,2,3354,2,Boothill,Bronya,Ruan Mei,Huohuo,0,0.0,0.0,0.0,Sundered Paradise
1b73a7602fd111efb78a28c2dd2980ba,4,1,3379,3,Luocha,Dan Heng • Imbibitor Lunae,Silver Wolf,Sparkle,6,6.0,0.0,0.0,Moment of Termination
1b73a7602fd111efb78a28c2dd2980ba,4,2,3344,3,Robin,Aventurine,Himeko,Herta,0,6.0,0.0,6.0,Sundered Paradise
1b73a7612fd111ef99dd28c2dd2980ba,4,1,3592,3,Acheron,Pela,Silver Wolf,Fu Xuan,1,6.0,0.0,0.0,Moment of Termination
1b73a7612fd111ef99dd28c2dd2980ba,4,2,3435,3,Dan Heng • Imbibitor Lunae,Ruan Mei,Tingyun,Lynx,2,1.0,6.0,5.0,Ashen Battleground
1b73a7622fd111ef9daa28c2dd2980ba,4,1,3521,3,Silver Wolf,Fu Xuan,Acheron,Pela,0,0.0,0.0,6.0,Moment of Termination
1b73a7622fd111ef9daa28c2dd2980ba,4,2,3650,3,Ruan Mei,Imaginary Trailblazer,Firefly,Gallagher,0,6.0,0.0,3.0,Sundered Paradise
1b73a7632fd111efabe528c2dd2980ba,4,1,3415,3,Fu Xuan,Acheron,Pela,Silver Wolf,2,0.0,6.0,0.0,Moment of Termination
1b73a7632fd111efabe528c2dd2980ba,4,2,3584,3,Huohuo,Firefly,Imaginary Trailblazer,Ruan Mei,1,0.0,6.0,1.0,Sundered Paradise
1b73a7642fd111ef95e028c2dd2980ba,4,1,3352,3,Acheron,Aventurine,Silver Wolf,Sparkle,0,0.0,0.0,0.0,Moment of Termination
1b73a7642fd111ef95e028c2dd2980ba,4,2,3566,3,Ruan Mei,Firefly,Gallagher,Imaginary Trailblazer,0,0.0,6.0,6.0,Sundered Paradise
1b73a7652fd111efbef128c2dd2980ba,4,1,3520,3,Seele,Sparkle,Silver Wolf,Fu Xuan,0,2.0,0.0,0.0,Moment of Termination
1b73a7652fd111efbef128c2dd2980ba,4,2,3110,3,Dr. Ratio,Robin,Topaz & Numby,Luocha,0,1.0,0.0,0.0,Pursuing Apocalypse
1b73cdc72fd111efb7b328c2dd2980ba,4,1,3711,3,Imaginary Trailblazer,Ruan Mei,Firefly,Gallagher,6,1.0,0.0,5.0,Sundered Paradise
1b73cdc72fd111efb7b328c2dd2980ba,4,2,3524,3,Dan Heng • Imbibitor Lunae,Fu Xuan,Sparkle,Tingyun,2,0.0,0.0,6.0,Ashen Battleground
1b73cdc82fd111ef888628c2dd2980ba,4,1,3669,3,Acheron,Silver Wolf,Sparkle,Aventurine,2,0.0,2.0,0.0,Moment of Termination
1b73cdc82fd111ef888628c2dd2980ba,4,2,3759,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,6,1.0,6.0,6.0,Sundered Paradise
1b73cdc92fd111efb9cb28c2dd2980ba,4,1,3584,3,Acheron,Silver Wolf,Sparkle,Huohuo,2,1.0,0.0,0.0,Moment of Termination
1b73cdc92fd111efb9cb28c2dd2980ba,4,2,3380,3,Jingliu,Bronya,Ruan Mei,Luocha,2,3.0,0.0,0.0,Ashen Battleground
1b73cdca2fd111ef963e28c2dd2980ba,4,1,3412,3,Acheron,Kafka,Silver Wolf,Fu Xuan,0,0.0,0.0,0.0,Moment of Termination
1b73cdca2fd111ef963e28c2dd2980ba,4,2,3674,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,1,6.0,6.0,0.0,Sundered Paradise
1b73cdcb2fd111efb9d728c2dd2980ba,4,1,3553,3,Kafka,Black Swan,Acheron,Fu Xuan,1,1.0,0.0,0.0,Moment of Termination
1b73cdcb2fd111efb9d728c2dd2980ba,4,2,3337,3,Himeko,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,3.0,Sundered Paradise
1b73cdcc2fd111ef84a028c2dd2980ba,4,1,3411,3,Fu Xuan,Acheron,Kafka,Silver Wolf,0,0.0,0.0,1.0,Moment of Termination
1b73cdcc2fd111ef84a028c2dd2980ba,4,2,3614,3,Ruan Mei,Imaginary Trailblazer,Firefly,Gallagher,1,6.0,0.0,6.0,Sundered Paradise
1b73cdcd2fd111ef9e1b28c2dd2980ba,4,1,3707,3,Fu Xuan,Bronya,Black Swan,Acheron,0,3.0,1.0,2.0,Moment of Termination
1b73cdcd2fd111ef9e1b28c2dd2980ba,4,2,3570,3,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,1,6.0,0.0,0.0,Sundered Paradise
1b73cdce2fd111efb52428c2dd2980ba,4,1,3356,3,Acheron,Black Swan,Kafka,Huohuo,0,1.0,1.0,0.0,Persistence of Decay
1b73cdce2fd111efb52428c2dd2980ba,4,2,3567,3,Boothill,Imaginary Trailblazer,Ruan Mei,Gallagher,0,4.0,1.0,6.0,Sundered Paradise
1b73cdcf2fd111efbeaa28c2dd2980ba,4,1,3256,3,Acheron,Silver Wolf,Black Swan,Huohuo,0,0.0,0.0,0.0,Moment of Termination
1b73cdcf2fd111efbeaa28c2dd2980ba,4,2,3536,3,Guinaifen,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6.0,1.0,6.0,Sundered Paradise
1b73cdd02fd111efbf9428c2dd2980ba,4,1,3334,3,Acheron,Silver Wolf,Kafka,Gepard,0,0.0,0.0,1.0,Moment of Termination
1b73cdd02fd111efbf9428c2dd2980ba,4,2,3368,3,Himeko,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6.0,0.0,6.0,Sundered Paradise
1b73cdd12fd111ef89ee28c2dd2980ba,4,1,3395,2,Acheron,Silver Wolf,Sparkle,Fu Xuan,0,0.0,0.0,0.0,Moment of Termination
1b73cdd12fd111ef89ee28c2dd2980ba,4,2,2453,2,Firefly,Imaginary Trailblazer,Ruan Mei,Huohuo,0,2.0,0.0,0.0,Sundered Paradise
1b73cdd22fd111ef861528c2dd2980ba,4,1,3399,3,Acheron,Aventurine,Black Swan,Kafka,0,0.0,0.0,2.0,Moment of Termination
1b73cdd22fd111ef861528c2dd2980ba,4,2,3612,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,0,6.0,0.0,0.0,Sundered Paradise
1b73cdd32fd111ef98c528c2dd2980ba,4,1,3573,3,Acheron,Kafka,Sparkle,Fu Xuan,2,0.0,1.0,0.0,Moment of Termination
1b73cdd32fd111ef98c528c2dd2980ba,4,2,3265,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gepard,0,4.0,0.0,0.0,Ashen Battleground
1b73cdd42fd111ef95e128c2dd2980ba,4,1,3585,3,Acheron,Sparkle,Aventurine,Silver Wolf,2,1.0,2.0,0.0,Moment of Termination
1b73cdd42fd111ef95e128c2dd2980ba,4,2,3574,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,3.0,3.0,6.0,Sundered Paradise
1b73cdd52fd111efb15828c2dd2980ba,4,1,3483,3,Aventurine,Acheron,Sparkle,Pela,0,2.0,0.0,6.0,Moment of Termination
1b73cdd52fd111efb15828c2dd2980ba,4,2,3500,3,Gallagher,Firefly,Imaginary Trailblazer,Ruan Mei,6,0.0,6.0,0.0,Sundered Paradise
1b73cdd62fd111efb76d28c2dd2980ba,4,1,3768,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,0.0,6.0,6.0,Sundered Paradise
1b73cdd62fd111efb76d28c2dd2980ba,4,2,3477,3,Dan Heng • Imbibitor Lunae,Tingyun,Sparkle,Aventurine,2,6.0,0.0,0.0,Ashen Battleground
1b73cdd72fd111ef888e28c2dd2980ba,4,1,3276,3,Kafka,Black Swan,Guinaifen,Huohuo,2,1.0,6.0,0.0,Persistence of Decay
1b73cdd72fd111ef888e28c2dd2980ba,4,2,3554,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,2.0,0.0,4.0,Sundered Paradise
1b73cdd82fd111efa57128c2dd2980ba,4,1,3867,3,Acheron,Black Swan,Sparkle,Fu Xuan,6,6.0,6.0,6.0,Moment of Termination
1b73cdd82fd111efa57128c2dd2980ba,4,2,3650,3,Dan Heng • Imbibitor Lunae,Bronya,Ruan Mei,Luocha,6,5.0,2.0,6.0,Ashen Battleground
1b73cdd92fd111efb68c28c2dd2980ba,4,1,3358,3,Seele,Robin,Sparkle,Fu Xuan,2,0.0,0.0,0.0,Moment of Termination
1b73cdd92fd111efb68c28c2dd2980ba,4,2,3460,3,Dan Heng • Imbibitor Lunae,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6.0,0.0,2.0,Sundered Paradise
1b73cdda2fd111efbaa628c2dd2980ba,4,1,3666,3,Fu Xuan,Acheron,Black Swan,Kafka,0,2.0,1.0,6.0,Moment of Termination
1b73cdda2fd111efbaa628c2dd2980ba,4,2,3754,3,Firefly,Ruan Mei,Imaginary Trailblazer,Asta,6,1.0,2.0,6.0,Sundered Paradise
1b73cddb2fd111efa13228c2dd2980ba,4,1,3152,3,Acheron,Kafka,Black Swan,Luocha,0,0.0,0.0,1.0,Persistence of Decay
1b73cddb2fd111efa13228c2dd2980ba,4,2,3649,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,4.0,Sundered Paradise
1b73cddc2fd111ef9cd928c2dd2980ba,4,1,3309,3,Acheron,Guinaifen,Pela,Gallagher,0,2.0,6.0,6.0,Moment of Termination
1b73cddc2fd111ef9cd928c2dd2980ba,4,2,3587,3,Huohuo,Ruan Mei,Sparkle,Dan Heng • Imbibitor Lunae,0,0.0,0.0,2.0,Ashen Battleground
1b73cddd2fd111efbe1f28c2dd2980ba,4,1,3394,3,Black Swan,Kafka,Ruan Mei,Bailu,0,1.0,2.0,1.0,Persistence of Decay
1b73cddd2fd111efbe1f28c2dd2980ba,4,2,3219,3,Acheron,Silver Wolf,Pela,Fu Xuan,0,0.0,6.0,0.0,Ashen Battleground
1b73cdde2fd111ef9bf728c2dd2980ba,4,1,3309,3,Seele,Sparkle,Tingyun,Fu Xuan,0,1.0,6.0,2.0,Moment of Termination
1b73cdde2fd111ef9bf728c2dd2980ba,4,2,3338,3,Firefly,Imaginary Trailblazer,Ruan Mei,Huohuo,1,2.0,0.0,0.0,Sundered Paradise
1b73cddf2fd111ef9b0828c2dd2980ba,4,1,3043,2,Acheron,Guinaifen,Pela,Fu Xuan,0,6.0,6.0,0.0,Moment of Termination
1b73cddf2fd111ef9b0828c2dd2980ba,4,2,3254,2,Robin,Aventurine,Topaz & Numby,Dr. Ratio,0,0.0,0.0,0.0,Pursuing Apocalypse
1b73cde02fd111efb96f28c2dd2980ba,4,1,3569,3,Acheron,Pela,Silver Wolf,Gallagher,0,6.0,0.0,2.0,Moment of Termination
1b73cde02fd111efb96f28c2dd2980ba,4,2,3329,3,Luocha,Ruan Mei,Imaginary Trailblazer,Dan Heng • Imbibitor Lunae,0,0.0,6.0,0.0,Ashen Battleground
1b73cde12fd111ef9e0328c2dd2980ba,4,1,3644,3,Acheron,Fu Xuan,Silver Wolf,Sparkle,2,0.0,0.0,1.0,Moment of Termination
1b73cde12fd111ef9e0328c2dd2980ba,4,2,3462,3,Robin,Topaz & Numby,Aventurine,Dr. Ratio,0,1.0,0.0,0.0,Pursuing Apocalypse
1b73cde22fd111efb1b628c2dd2980ba,4,1,3132,0,Huohuo,Ruan Mei,Kafka,Black Swan,1,0.0,0.0,0.0,Persistence of Decay
1b73cde32fd111ef8fa628c2dd2980ba,4,1,3288,3,Acheron,Kafka,Fu Xuan,Black Swan,0,0.0,1.0,0.0,Persistence of Decay
1b73cde32fd111ef8fa628c2dd2980ba,4,2,3443,3,Himeko,Imaginary Trailblazer,Gallagher,Ruan Mei,0,6.0,6.0,0.0,Sundered Paradise
1b73cde42fd111efbc0128c2dd2980ba,4,1,3507,3,Fu Xuan,Silver Wolf,Ruan Mei,Seele,1,2.0,1.0,2.0,Sundered Paradise
1b73cde42fd111efbc0128c2dd2980ba,4,2,3512,3,Aventurine,Dr. Ratio,Topaz & Numby,Robin,0,0.0,1.0,1.0,Sundered Paradise
1b73cde52fd111ef8a9328c2dd2980ba,4,1,3393,1,Acheron,Fu Xuan,Silver Wolf,Pela,0,0.0,0.0,6.0,Moment of Termination
