uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
3e1e6b9a08aa11f0a3a08878734f76cf,4,2,31000,3,Aglaea,Fu Xuan,Robin,Sunday,1,0,0,0.0,Sanity
3e22362208aa11f091a48878734f76cf,4,1,36240,3,The Herta,Herta,Aventurine,Ice Trailblazer,0,6,0,5.0,Evince
3e22362208aa11f091a48878734f76cf,4,2,24600,3,Kafka,Jiaoqiu,Robin,Gallagher,0,0,0,5.0,Evince
3e22364708aa11f0865d8878734f76cf,4,1,15480,2,Acheron,Kafka,Black Swan,Aventurine,0,0,0,0.0,Evince
3e22364708aa11f0865d8878734f76cf,4,2,40000,2,The Herta,Jade,Ice Trailblazer,Huohuo,2,0,6,0.0,Evince
3e1e6bc508aa11f0b40a8878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,6,6,0.0,Evince
3e1e6bc508aa11f0b40a8878734f76cf,4,2,26520,3,Aglaea,Sunday,Robin,Huohuo,0,0,0,0.0,Evince
3e1e6bee08aa11f0b22b8878734f76cf,4,1,27800,3,Aventurine,Herta,The Herta,Robin,0,6,0,0.0,Evince
3e1e6bee08aa11f0b22b8878734f76cf,4,2,40000,3,Jade,Lingsha,Tribbie,Sunday,1,0,1,1.0,Evince
3e1e6c1808aa11f091d78878734f76cf,4,1,31400,3,Firefly,Fugue,Ruan Mei,Gallagher,2,2,0,6.0,Gnosis
3e1e6c1808aa11f091d78878734f76cf,4,2,40000,3,The Herta,Jade,Ice Trailblazer,Huohuo,0,0,6,0.0,Evince
3e1e6c4208aa11f0b64f8878734f76cf,4,1,23760,1,The Herta,Sunday,Lingsha,Herta,0,0,0,6.0,Evince
3e1e6c4208aa11f0b64f8878734f76cf,4,2,24000,1,Acheron,Sparkle,Aventurine,Pela,2,0,0,6.0,Evince
3e22369208aa11f09af98878734f76cf,4,1,25800,2,The Herta,Tribbie,Himeko,Aventurine,0,0,0,0.0,Evince
3e22369208aa11f09af98878734f76cf,4,2,26760,2,Acheron,Jiaoqiu,Sparkle,Huohuo,2,0,1,0.0,Sanity
3e1e6c6d08aa11f097f18878734f76cf,4,1,24000,3,Herta,Ice Trailblazer,Robin,Gallagher,6,6,0,6.0,Evince
3e1e6c6d08aa11f097f18878734f76cf,4,2,39880,3,The Herta,Tribbie,Serval,Fu Xuan,0,0,6,0.0,Evince
3e1e6caf08aa11f081c08878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Lingsha,0,6,0,0.0,Evince
3e1e6caf08aa11f081c08878734f76cf,4,2,33400,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,0,0,6,0.0,Gnosis
3e1e6d4008aa11f089738878734f76cf,4,1,37640,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,0,0.0,Gnosis
3e1e6d4008aa11f089738878734f76cf,4,2,37600,3,Tribbie,Herta,Aventurine,Himeko,0,6,2,2.0,Evince
3e1e6d7808aa11f0a2ec8878734f76cf,4,1,40000,3,The Herta,Jade,Lingsha,Robin,0,0,0,0.0,Evince
3e1e6d7808aa11f0a2ec8878734f76cf,4,2,37240,3,Aglaea,Sunday,Tribbie,Huohuo,1,0,0,1.0,Sanity
3e1e6da308aa11f09cd98878734f76cf,4,1,35440,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6,6,0.0,Evince
3e1e6da308aa11f09cd98878734f76cf,4,2,30280,3,Jade,Blade,Fu Xuan,Robin,0,0,0,0.0,Evince
3e1e6dcd08aa11f0ac3b8878734f76cf,4,1,40000,3,Gallagher,The Herta,Sparkle,Herta,6,2,2,6.0,Evince
3e1e6dcd08aa11f0ac3b8878734f76cf,4,2,22720,3,Gepard,Acheron,Kafka,Black Swan,1,0,0,0.0,Evince
3e1e6df608aa11f0936e8878734f76cf,4,1,24000,3,Yunli,Herta,Sparkle,Huohuo,0,6,1,0.0,Evince
3e1e6df608aa11f0936e8878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0,2,0.0,Evince
3e1e6e2108aa11f0afaa8878734f76cf,4,1,23960,3,Acheron,Black Swan,Aventurine,Ruan Mei,2,0,0,0.0,Evince
3e1e6e2108aa11f0afaa8878734f76cf,4,2,40000,3,Aglaea,Robin,Ice Trailblazer,Sunday,1,0,6,0.0,Gnosis
3e1e6e7408aa11f09b728878734f76cf,4,1,40000,3,Tribbie,The Herta,Himeko,Lingsha,1,2,0,0.0,Evince
3e1e6e7408aa11f09b728878734f76cf,4,2,40000,3,Robin,Jade,Herta,Fu Xuan,0,0,6,0.0,Evince
3e2236dc08aa11f095008878734f76cf,4,1,16640,0,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0,2,0,4.0,Gnosis
3e2236dc08aa11f095008878734f76cf,4,2,17040,0,Acheron,Sparkle,Pela,Fu Xuan,0,0,6,0.0,Sanity
3e1e6e9f08aa11f0adb58878734f76cf,4,1,29280,3,Dan Heng • Imbibitor Lunae,Sparkle,Sunday,Gallagher,2,0,0,6.0,Gnosis
3e1e6e9f08aa11f0adb58878734f76cf,4,2,40000,3,The Herta,Serval,Tribbie,Huohuo,0,6,0,0.0,Evince
3e1e6ec808aa11f08a148878734f76cf,4,1,40000,3,Firefly,Fugue,Lingsha,Imaginary Trailblazer,2,2,0,6.0,Gnosis
3e1e6ec808aa11f08a148878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Aventurine,Tribbie,0,0,0,1.0,Evince
3e1e6ef108aa11f091168878734f76cf,4,1,27240,3,Acheron,Jiaoqiu,Gallagher,Pela,0,0,6,6.0,Evince
3e1e6ef108aa11f091168878734f76cf,4,2,37360,3,Argenti,Ruan Mei,Aventurine,Tribbie,0,0,0,0.0,Evince
3e1e6f1b08aa11f081778878734f76cf,4,1,22320,2,Dan Heng • Imbibitor Lunae,Ice Trailblazer,Sunday,Huohuo,2,6,0,0.0,Gnosis
3e1e6f1b08aa11f081778878734f76cf,4,2,33520,2,Clara,Aventurine,Jade,Ruan Mei,2,4,1,0.0,Evince
3e22370108aa11f0b5288878734f76cf,4,1,24080,1,Imaginary Trailblazer,Rappa,Gallagher,Ruan Mei,6,0,6,0.0,Gnosis
3e22370108aa11f0b5288878734f76cf,4,2,24160,1,Robin,Jing Yuan,Sunday,Huohuo,0,0,0,0.0,Evince
3e1e6f6e08aa11f08b948878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Lingsha,2,6,0,0.0,Evince
3e1e6f6e08aa11f08b948878734f76cf,4,2,24040,3,Huohuo,Ruan Mei,Kafka,Black Swan,1,0,1,0.0,Evince
3e1e6f9808aa11f0a8aa8878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Aventurine,Jade,0,6,0,0.0,Evince
3e1e6f9808aa11f0a8aa8878734f76cf,4,2,24040,3,Acheron,Fugue,Gallagher,Pela,0,0,6,6.0,Evince
3e1e6fc108aa11f0ab8a8878734f76cf,4,1,26680,2,Mydei,Sunday,Luocha,Ice Trailblazer,0,0,0,6.0,Evince
3e1e6fc108aa11f0ab8a8878734f76cf,4,2,26440,2,Jing Yuan,Robin,Aventurine,Kafka,1,1,2,0.0,Gnosis
3e1e6fea08aa11f095d78878734f76cf,4,1,38600,3,Robin,Yunli,Herta,Ice Trailblazer,1,0,6,6.0,Evince
3e1e6fea08aa11f095d78878734f76cf,4,2,30080,3,Acheron,Jiaoqiu,Fu Xuan,Pela,1,0,1,6.0,Gnosis
3e1e701308aa11f090338878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Lingsha,2,0,0,2.0,Gnosis
3e1e701308aa11f090338878734f76cf,4,2,40000,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,2,1,6,0.0,Evince
3e1e703d08aa11f0bd1f8878734f76cf,4,1,24000,3,Himeko,Ruan Mei,Fugue,Herta,1,1,1,6.0,Evince
3e1e703d08aa11f0bd1f8878734f76cf,4,2,40000,3,Lynx,Blade,Tribbie,Jade,6,0,1,0.0,Evince
3e1e706608aa11f0adbe8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Tribbie,2,0,0,0.0,Evince
3e1e706608aa11f0adbe8878734f76cf,4,2,32600,3,Fugue,Firefly,Ruan Mei,Lingsha,0,2,0,0.0,Gnosis
3e1e708f08aa11f0a5fb8878734f76cf,4,1,40000,3,The Herta,Lingsha,Tribbie,Herta,0,0,2,6.0,Evince
3e1e708f08aa11f0a5fb8878734f76cf,4,2,24000,3,Aglaea,Sunday,Huohuo,Ice Trailblazer,0,0,0,6.0,Sanity
3e1e70b808aa11f0a2b58878734f76cf,4,1,40000,3,Ice Trailblazer,The Herta,Robin,Herta,6,0,1,6.0,Evince
3e1e70b808aa11f0a2b58878734f76cf,4,2,40000,3,Tribbie,Jade,Pela,Ruan Mei,0,0,6,1.0,Evince
3e1e710108aa11f0b5db8878734f76cf,4,1,29000,3,Firefly,Fugue,Ruan Mei,Himeko,0,0,0,1.0,Evince
3e1e710108aa11f0b5db8878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Aventurine,Tribbie,0,0,0,1.0,Evince
3e1e712c08aa11f093b58878734f76cf,4,1,40000,3,Rappa,Imaginary Trailblazer,Ruan Mei,Pela,1,6,0,6.0,Gnosis
3e1e712c08aa11f093b58878734f76cf,4,2,40000,3,The Herta,Argenti,Tribbie,Gallagher,0,0,0,6.0,Evince
3e1e715508aa11f090d38878734f76cf,4,1,40000,3,Fugue,Rappa,Ruan Mei,Lingsha,2,1,2,1.0,Gnosis
3e1e715508aa11f090d38878734f76cf,4,2,40000,3,Jade,The Herta,Tribbie,Huohuo,1,2,2,1.0,Evince
3e1e717e08aa11f0bef48878734f76cf,4,1,40000,3,Firefly,Fugue,Himeko,Ruan Mei,2,1,3,0.0,Gnosis
3e1e717e08aa11f0bef48878734f76cf,4,2,40000,3,The Herta,Tribbie,Ice Trailblazer,Herta,0,0,6,6.0,Evince
3e1e71a908aa11f0b32b8878734f76cf,4,1,35120,3,Herta,Mydei,Ruan Mei,Robin,6,0,0,1.0,Sanity
3e1e71a908aa11f0b32b8878734f76cf,4,2,39200,3,Jing Yuan,Sunday,Tribbie,Huohuo,1,0,0,0.0,Evince
3e1e71d308aa11f0ab8e8878734f76cf,4,1,32920,3,The Herta,Ruan Mei,Herta,Huohuo,0,0,6,0.0,Evince
3e1e71d308aa11f0ab8e8878734f76cf,4,2,40000,3,Acheron,Tribbie,Jiaoqiu,Gallagher,0,0,0,6.0,Evince
3e1e71fb08aa11f085148878734f76cf,4,1,23600,3,Acheron,Pela,Sparkle,Ice Trailblazer,0,6,0,6.0,Evince
3e1e71fb08aa11f085148878734f76cf,4,2,39520,3,Aglaea,Sunday,Tribbie,Robin,0,0,0,0.0,Evince
3e1e722308aa11f085548878734f76cf,4,1,40000,3,The Herta,Herta,Sunday,Lingsha,0,6,0,0.0,Evince
3e1e722308aa11f085548878734f76cf,4,2,27120,3,Acheron,Kafka,Black Swan,Fu Xuan,0,3,1,1.0,Gnosis
3e22379508aa11f0a9268878734f76cf,4,1,22320,1,The Herta,Robin,Herta,Luocha,0,0,6,2.0,Evince
3e22379508aa11f0a9268878734f76cf,4,2,24000,1,Firefly,Fugue,Ruan Mei,Gallagher,0,0,0,6.0,Gnosis
3e1e724e08aa11f097288878734f76cf,4,1,23440,3,Himeko,Tribbie,Fugue,Lingsha,2,0,1,0.0,Evince
3e1e724e08aa11f097288878734f76cf,4,2,40000,3,Aglaea,Sunday,Robin,Huohuo,2,0,2,1.0,Evince
3e1e727608aa11f095968878734f76cf,4,1,26520,3,Herta,Ice Trailblazer,Ruan Mei,Aventurine,6,6,0,0.0,Evince
3e1e727608aa11f095968878734f76cf,4,2,36240,3,Aglaea,Sunday,Tribbie,Fu Xuan,1,0,0,0.0,Gnosis
3e1e729f08aa11f087068878734f76cf,4,1,40000,3,Sunday,Mydei,Tribbie,Herta,1,0,1,6.0,Sanity
3e1e729f08aa11f087068878734f76cf,4,2,40000,3,Ice Trailblazer,Aglaea,Robin,Huohuo,6,2,0,0.0,Gnosis
3e1e72c908aa11f096568878734f76cf,4,1,30480,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6,6,0.0,Evince
3e1e72c908aa11f096568878734f76cf,4,2,33280,3,Tribbie,Acheron,Kafka,Fu Xuan,0,0,0,1.0,Evince
3e1e72f208aa11f0af5e8878734f76cf,4,1,40000,3,The Herta,Tribbie,Ice Trailblazer,Herta,0,1,6,6.0,Evince
3e1e72f208aa11f0af5e8878734f76cf,4,2,28560,3,Acheron,Aventurine,Robin,Pela,0,0,0,6.0,Evince
3e2237fc08aa11f0a81c8878734f76cf,4,1,30120,3,Herta,Ruan Mei,Robin,Ice Trailblazer,6,0,0,6.0,Evince
3e2237fc08aa11f0a81c8878734f76cf,4,2,30520,3,Acheron,Pela,Aventurine,Jiaoqiu,0,6,0,0.0,Evince
3e1e731c08aa11f09aaa8878734f76cf,4,1,36960,3,Firefly,Imaginary Trailblazer,Fugue,Ruan Mei,2,6,0,0.0,Gnosis
3e1e731c08aa11f09aaa8878734f76cf,4,2,24040,3,Acheron,Pela,Silver Wolf,Fu Xuan,0,6,0,0.0,Evince
3e1e734408aa11f097b78878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,1,1.0,Gnosis
3e1e734408aa11f097b78878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Huohuo,2,0,0,0.0,Evince
3e1e736d08aa11f0a7d58878734f76cf,4,1,37320,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,0.0,Gnosis
3e1e736d08aa11f0a7d58878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Aventurine,0,6,0,0.0,Evince
3e1e73c008aa11f0852b8878734f76cf,4,1,40000,3,The Herta,Serval,Lingsha,Tribbie,0,6,0,0.0,Evince
3e1e73c008aa11f0852b8878734f76cf,4,2,27200,3,Acheron,Jiaoqiu,Sparkle,Aventurine,2,0,0,0.0,Evince
3e1e73e908aa11f098b98878734f76cf,4,1,39560,3,The Herta,Lingsha,Sunday,Jade,0,1,0,0.0,Evince
3e1e73e908aa11f098b98878734f76cf,4,2,40000,3,Jiaoqiu,Aventurine,Tribbie,Acheron,0,2,1,4.0,Evince
3e1e741108aa11f083658878734f76cf,4,1,24040,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0.0,Gnosis
3e1e741108aa11f083658878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Luocha,0,6,6,0.0,Evince
3e1e743c08aa11f0ab908878734f76cf,4,1,40000,3,Yunli,Robin,Ice Trailblazer,Herta,0,1,6,6.0,Evince
3e1e743c08aa11f0ab908878734f76cf,4,2,40000,3,Jing Yuan,Tribbie,Aventurine,Sunday,0,0,0,0.0,Evince
3e1e746508aa11f0916a8878734f76cf,4,1,40000,3,Acheron,Tribbie,Ice Trailblazer,Jiaoqiu,2,0,6,0.0,Sanity
3e1e746508aa11f0916a8878734f76cf,4,2,36480,3,Aglaea,Sunday,Robin,Bronya,0,0,0,2.0,Sanity
3e1e748e08aa11f0a56d8878734f76cf,4,1,40000,3,Aventurine,Tribbie,Herta,The Herta,1,0,6,0.0,Evince
3e1e748e08aa11f0a56d8878734f76cf,4,2,27800,3,Lingsha,Jade,Sunday,Jing Yuan,0,0,0,0.0,Evince
3e1e74e108aa11f0b60c8878734f76cf,4,1,40000,3,The Herta,Tribbie,Jade,Aventurine,0,0,0,0.0,Evince
3e1e74e108aa11f0b60c8878734f76cf,4,2,30840,3,Aglaea,Robin,Sunday,Luocha,0,1,0,0.0,Evince
3e1e750a08aa11f096a88878734f76cf,4,1,30600,3,The Herta,Himeko,Herta,Ice Trailblazer,0,1,6,6.0,Evince
3e1e750a08aa11f096a88878734f76cf,4,2,40000,3,Yunli,Robin,Tribbie,Aventurine,0,0,0,0.0,Evince
3e22382608aa11f085de8878734f76cf,4,1,19120,1,Mydei,Sparkle,Sunday,Lynx,0,0,0,6.0,Gnosis
3e22382608aa11f085de8878734f76cf,4,2,26120,1,Acheron,Ice Trailblazer,Himeko,Lingsha,2,6,3,0.0,Evince
3e1e753408aa11f0a0338878734f76cf,4,1,33120,3,The Herta,Serval,Tribbie,Gallagher,0,1,0,6.0,Evince
3e1e753408aa11f0a0338878734f76cf,4,2,35360,3,Acheron,Jiaoqiu,Pela,Aventurine,1,0,4,0.0,Evince
3e1e755d08aa11f088b08878734f76cf,4,1,39520,3,The Herta,Herta,Tribbie,Aventurine,0,6,0,0.0,Evince
3e1e755d08aa11f088b08878734f76cf,4,2,24000,3,Acheron,Kafka,Black Swan,Fu Xuan,0,2,0,0.0,Gnosis
3e1e75a408aa11f09b5d8878734f76cf,4,1,30720,3,The Herta,Herta,Robin,Ruan Mei,0,6,0,0.0,Evince
3e1e75a408aa11f09b5d8878734f76cf,4,2,30320,3,Tribbie,Fugue,Acheron,Pela,0,0,3,6.0,Gnosis
3e1e75fb08aa11f09e618878734f76cf,4,1,32160,3,Herta,Jade,Robin,Luocha,6,0,0,1.0,Evince
3e1e75fb08aa11f09e618878734f76cf,4,2,37440,3,Acheron,Pela,Tribbie,Lingsha,4,6,0,0.0,Evince
3e1e762408aa11f0a8678878734f76cf,4,1,16880,1,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6,0,6.0,Gnosis
3e1e762408aa11f0a8678878734f76cf,4,2,25400,1,Acheron,Kafka,Black Swan,Fu Xuan,6,0,0,0.0,Sanity
3e1e764e08aa11f08ce38878734f76cf,4,1,17160,1,Argenti,Robin,Sparkle,Aventurine,0,1,0,0.0,Evince
3e1e764e08aa11f08ce38878734f76cf,4,2,31480,1,Aglaea,Sunday,Ice Trailblazer,Huohuo,0,0,6,0.0,Evince
3e1e767808aa11f091a38878734f76cf,4,1,37840,3,Firefly,Ruan Mei,Fugue,Imaginary Trailblazer,1,1,0,6.0,Gnosis
3e1e767808aa11f091a38878734f76cf,4,2,39280,3,Acheron,Pela,Robin,Tribbie,2,6,1,0.0,Sanity
3e1e76a108aa11f0b6418878734f76cf,4,1,34920,3,The Herta,Jade,Robin,Aventurine,0,0,0,0.0,Evince
3e1e76a108aa11f0b6418878734f76cf,4,2,29160,3,Jing Yuan,Sunday,Fu Xuan,Ice Trailblazer,0,2,0,6.0,Evince
3e1e76cb08aa11f095548878734f76cf,4,1,40000,3,The Herta,Jade,Sunday,Lingsha,0,0,0,0.0,Evince
3e1e76cb08aa11f095548878734f76cf,4,2,26520,3,Acheron,Pela,Jiaoqiu,Aventurine,0,6,0,0.0,Gnosis
3e22389808aa11f0adc18878734f76cf,4,1,34400,3,The Herta,Herta,Tribbie,Fu Xuan,0,6,0,0.0,Evince
3e22389808aa11f0adc18878734f76cf,4,2,28760,3,Jing Yuan,Sunday,Robin,Aventurine,0,0,0,0.0,Evince
3e2238e108aa11f081138878734f76cf,4,1,14520,1,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,2,0,0.0,Gnosis
3e2238e108aa11f081138878734f76cf,4,2,26240,1,Tingyun,Robin,Yunli,Fu Xuan,6,0,0,0.0,Evince
3e1e76f308aa11f0a18f8878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Imaginary Trailblazer,0,0,1,6.0,Gnosis
3e1e76f308aa11f0a18f8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Sunday,0,6,0,0.0,Sanity
3e1e771e08aa11f0934d8878734f76cf,4,1,28760,2,Himeko,Fugue,Herta,Ruan Mei,0,0,6,0.0,Evince
3e1e771e08aa11f0934d8878734f76cf,4,2,24000,2,Acheron,Kafka,Gepard,Black Swan,0,0,1,0.0,Evince
3e1e774708aa11f08d0c8878734f76cf,4,1,38480,3,Aglaea,Ice Trailblazer,Tribbie,Fu Xuan,1,6,0,0.0,Evince
3e1e774708aa11f08d0c8878734f76cf,4,2,24080,3,Acheron,Kafka,Black Swan,Gallagher,0,0,0,4.0,Evince
3e1e777108aa11f0b11b8878734f76cf,4,1,40000,3,Herta,Robin,Aventurine,Tribbie,6,0,0,0.0,Evince
3e1e777108aa11f0b11b8878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Gallagher,Sunday,2,0,6,0.0,Evince
3e22390708aa11f0bd568878734f76cf,4,1,20800,3,Acheron,Fu Xuan,Jiaoqiu,Tribbie,0,0,0,0.0,Sanity
3e22390708aa11f0bd568878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Huohuo,Jade,0,6,0,0.0,Evince
3e1e779a08aa11f096fc8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Aventurine,0,6,1,0.0,Evince
3e1e779a08aa11f096fc8878734f76cf,4,2,40000,3,Aglaea,Sunday,Robin,Ice Trailblazer,0,0,0,6.0,Sanity
3e1e77c408aa11f0b7e28878734f76cf,4,1,36240,3,Firefly,Imaginary Trailblazer,Fugue,Ruan Mei,2,6,1,0.0,Gnosis
3e1e77c408aa11f0b7e28878734f76cf,4,2,40000,3,Acheron,Tribbie,Pela,Luocha,2,1,6,0.0,Evince
3e1e77ed08aa11f0ac398878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Aventurine,0,0,0,0.0,Evince
3e1e77ed08aa11f0ac398878734f76cf,4,2,30480,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,0,0,6,0.0,Gnosis
3e22392d08aa11f0bfdf8878734f76cf,4,1,25360,2,The Herta,Ice Trailblazer,Herta,Aventurine,0,4,6,0.0,Evince
3e22392d08aa11f0bfdf8878734f76cf,4,2,30360,2,Jing Yuan,Sunday,Robin,Luocha,0,1,0,0.0,Evince
3e1e784008aa11f09e3e8878734f76cf,4,1,40000,3,The Herta,Argenti,Tribbie,Aventurine,0,0,1,0.0,Evince
3e1e784008aa11f09e3e8878734f76cf,4,2,38840,3,Huohuo,Robin,Sunday,Aglaea,1,1,0,0.0,Evince
3e1e786a08aa11f089ac8878734f76cf,4,1,23640,3,Yunli,Sparkle,Robin,Tingyun,0,2,0,6.0,Evince
3e1e786a08aa11f089ac8878734f76cf,4,2,40000,3,Jing Yuan,Sunday,Tribbie,Fu Xuan,6,1,0,1.0,Evince
3e1e789308aa11f098818878734f76cf,4,1,37880,3,The Herta,Herta,Aventurine,Sunday,0,6,0,0.0,Evince
3e1e789308aa11f098818878734f76cf,4,2,36000,3,Fu Xuan,Blade,Tribbie,Jade,0,0,0,0.0,Sanity
3e1e78e508aa11f0b9618878734f76cf,4,1,29920,3,Herta,Fugue,Ruan Mei,Himeko,6,0,0,4.0,Sanity
3e1e78e508aa11f0b9618878734f76cf,4,2,30960,3,Acheron,Aventurine,Sparkle,Jiaoqiu,0,0,0,0.0,Evince
3e1e790e08aa11f087778878734f76cf,4,1,40000,3,Mydei,Sunday,Tribbie,Ice Trailblazer,0,0,1,6.0,Evince
3e1e790e08aa11f087778878734f76cf,4,2,40000,3,The Herta,Jade,Robin,Lingsha,0,0,1,2.0,Evince
3e1e793808aa11f0a5578878734f76cf,4,1,40000,3,The Herta,Jade,Sunday,Fu Xuan,2,0,0,2.0,Evince
3e1e793808aa11f0a5578878734f76cf,4,2,27920,3,Lingsha,Ruan Mei,Fugue,Firefly,0,1,1,0.0,Gnosis
3e1e796208aa11f084088878734f76cf,4,1,40000,3,The Herta,Herta,Robin,Tribbie,6,6,1,0.0,Sanity
3e1e796208aa11f084088878734f76cf,4,2,29320,3,Acheron,Kafka,Ruan Mei,Lingsha,3,0,1,0.0,Sanity
3e1e798b08aa11f082c28878734f76cf,4,1,37800,3,Imaginary Trailblazer,Rappa,Ruan Mei,Fugue,2,0,0,0.0,Gnosis
3e1e798b08aa11f082c28878734f76cf,4,2,40000,3,The Herta,Robin,Jade,Fu Xuan,0,1,0,0.0,Evince
3e1e79b608aa11f0bfdf8878734f76cf,4,1,40000,3,Aglaea,Ruan Mei,Sunday,Ice Trailblazer,1,1,0,6.0,Evince
3e1e79b608aa11f0bfdf8878734f76cf,4,2,40000,3,Feixiao,Tribbie,Robin,Lingsha,0,0,1,0.0,Evince
3e1e79df08aa11f0893b8878734f76cf,4,1,24600,3,Fugue,Firefly,Ruan Mei,Gallagher,0,2,0,6.0,Gnosis
3e1e79df08aa11f0893b8878734f76cf,4,2,40000,3,The Herta,Aventurine,Tribbie,Herta,2,0,0,6.0,Evince
3e1e7a0708aa11f0b6898878734f76cf,4,1,23320,3,Jiaoqiu,Pela,Acheron,Aventurine,0,6,0,0.0,Evince
3e1e7a0708aa11f0b6898878734f76cf,4,2,39040,3,The Herta,Jade,Ice Trailblazer,Fu Xuan,0,0,6,0.0,Evince
3e1e7a3208aa11f09fa18878734f76cf,4,1,30000,3,The Herta,Herta,Robin,Lingsha,0,6,0,0.0,Evince
3e1e7a3208aa11f09fa18878734f76cf,4,2,40000,3,Jade,Argenti,Tribbie,Fu Xuan,0,0,0,0.0,Evince
3e1e7a5b08aa11f0a4cd8878734f76cf,4,1,40000,3,Herta,The Herta,Tribbie,Gallagher,6,0,0,6.0,Evince
3e1e7a5b08aa11f0a4cd8878734f76cf,4,2,29120,3,Sunday,Aglaea,Robin,Huohuo,0,0,0,0.0,Evince
3e1e7a8408aa11f0b9ff8878734f76cf,4,1,40000,3,The Herta,Aventurine,Robin,Herta,0,0,2,6.0,Evince
3e1e7a8408aa11f0b9ff8878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Fugue,Himeko,2,6,2,0.0,Gnosis
3e1e7aad08aa11f0b57d8878734f76cf,4,1,32200,3,Lingsha,Fugue,Ruan Mei,Rappa,0,0,0,0.0,Gnosis
3e1e7aad08aa11f0b57d8878734f76cf,4,2,40000,3,Serval,Huohuo,Tribbie,The Herta,6,0,0,0.0,Evince
3e22399c08aa11f0933e8878734f76cf,4,1,18120,1,Mydei,Sunday,Ruan Mei,Luocha,0,0,0,0.0,Evince
3e22399c08aa11f0933e8878734f76cf,4,2,26400,1,Robin,Aventurine,Himeko,Herta,0,0,1,6.0,Evince
3e1e7ad708aa11f09af48878734f76cf,4,1,13480,1,Himeko,Herta,Ruan Mei,Aventurine,1,6,0,0.0,Evince
3e1e7ad708aa11f09af48878734f76cf,4,2,35200,1,Aglaea,Robin,Sunday,Fu Xuan,1,0,0,0.0,Sanity
3e1e7b0208aa11f086a98878734f76cf,4,1,37240,3,Herta,Robin,Ruan Mei,Ice Trailblazer,6,1,0,2.0,Evince
3e1e7b0208aa11f086a98878734f76cf,4,2,33080,3,Acheron,Jiaoqiu,Lingsha,Pela,0,0,0,6.0,Evince
3e1e7b2a08aa11f0996f8878734f76cf,4,1,32960,0,The Herta,Herta,Sunday,Robin,0,6,0,1.0,Evince
3e1e7b2a08aa11f0996f8878734f76cf,4,2,5600,0,Acheron,Pela,Ruan Mei,Imaginary Trailblazer,0,6,0,6.0,Gnosis
3e1e7b5308aa11f09f808878734f76cf,4,1,40000,3,Fugue,Lingsha,Rappa,Ruan Mei,0,1,0,0.0,Gnosis
3e1e7b5308aa11f09f808878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Himeko,Gallagher,0,6,3,6.0,Evince
3e1e7b7c08aa11f0baee8878734f76cf,4,1,33520,3,The Herta,Herta,Aventurine,Ice Trailblazer,0,6,0,6.0,Evince
3e1e7b7c08aa11f0baee8878734f76cf,4,2,40000,3,Jing Yuan,Tribbie,Gallagher,Sunday,0,6,6,1.0,Evince
3e2239c208aa11f0beb88878734f76cf,4,1,30160,2,Lingsha,The Herta,Herta,Robin,0,0,6,0.0,Evince
3e2239c208aa11f0beb88878734f76cf,4,2,22600,2,Fu Xuan,Acheron,Sparkle,Tribbie,0,0,0,0.0,Evince
3e2239e608aa11f0a7d68878734f76cf,4,1,35000,1,The Herta,Ice Trailblazer,Herta,Aventurine,0,1,6,0.0,Evince
