uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
3e1dc46e08aa11f0940a8878734f76cf,4,2,3448,3,Lingsha,Fugue,Rappa,Ruan Mei,0.0,1.0,0.0,0.0,Education For Bananall
3e1dc4dc08aa11f096108878734f76cf,4,1,3354,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,1.0,6.0,Daring Wager
3e1dc4dc08aa11f096108878734f76cf,4,2,3619,3,Acheron,Pela,Silver Wolf,Tribbie,0.0,6.0,1.0,1.0,Teaching and Learning Go Banana in Peel
3e22192008aa11f09a168878734f76cf,4,1,954,0,Bailu,Gepard,Kafka,Boothill,1.0,0.0,0.0,0.0,Turn of Luck
3e22192008aa11f09a168878734f76cf,4,2,0,0,,,,,,,,,
3e1dc53b08aa11f08b768878734f76cf,4,1,3416,3,Acheron,Sparkle,Pela,Gallagher,2.0,0.0,6.0,6.0,Daring Wager
3e1dc53b08aa11f08b768878734f76cf,4,2,3245,3,Lingsha,Fugue,Jade,Sunday,0.0,0.0,0.0,0.0,Education For Bananall
3e22194308aa11f0a8298878734f76cf,4,1,2989,2,Fugue,Acheron,Bailu,Kafka,0.0,1.0,0.0,0.0,Daring Wager
3e22194308aa11f0a8298878734f76cf,4,2,3592,2,The Herta,Jade,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
3e1dc59408aa11f0b9988878734f76cf,4,1,3373,3,Feixiao,Robin,Aventurine,Moze,0.0,0.0,0.0,6.0,Turn of Luck
3e1dc59408aa11f0b9988878734f76cf,4,2,3667,3,The Herta,Ice Trailblazer,Lingsha,Jade,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
3e1dc5c008aa11f09aa48878734f76cf,4,1,3424,3,Lingsha,Ruan Mei,Fugue,Boothill,1.0,0.0,0.0,0.0,Battlefield of Wits
3e1dc5c008aa11f09aa48878734f76cf,4,2,3619,3,The Herta,Jade,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
3e1dc5ed08aa11f0afae8878734f76cf,4,1,3241,3,Jingliu,Sparkle,Robin,Huohuo,1.0,1.0,0.0,0.0,Daring Wager
3e1dc5ed08aa11f0afae8878734f76cf,4,2,3682,3,The Herta,Jade,Aventurine,Tribbie,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
3e22196508aa11f0865f8878734f76cf,4,1,2795,2,Huohuo,Black Swan,Acheron,Kafka,0.0,0.0,0.0,0.0,Daring Wager
3e22196508aa11f0865f8878734f76cf,4,2,3243,2,Rappa,Lingsha,Ruan Mei,Fugue,0.0,0.0,0.0,0.0,Education For Bananall
3e1dc61a08aa11f08cd98878734f76cf,4,1,3284,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,1.0,0.0,6.0,Turn of Luck
3e1dc61a08aa11f08cd98878734f76cf,4,2,3458,3,The Herta,Herta,Sunday,Fu Xuan,0.0,6.0,0.0,1.0,Teaching and Learning Go Banana in Peel
3e1dc64508aa11f0a36f8878734f76cf,4,1,3556,3,The Herta,Herta,Robin,Aventurine,0.0,6.0,0.0,0.0,Battlefield of Wits
3e1dc64508aa11f0a36f8878734f76cf,4,2,3072,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Education For Bananall
3e1dc67108aa11f0bc3d8878734f76cf,4,1,3477,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,1.0,0.0,6.0,Turn of Luck
3e1dc67108aa11f0bc3d8878734f76cf,4,2,3209,3,Rappa,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,3.0,Education For Bananall
3e1dc69d08aa11f08d8b8878734f76cf,4,1,3545,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,1.0,1.0,0.0,Daring Wager
3e1dc69d08aa11f08d8b8878734f76cf,4,2,3708,3,Acheron,Robin,Aventurine,Jiaoqiu,2.0,2.0,0.0,1.0,Teach By Banaxample
3e2219ae08aa11f0b1de8878734f76cf,4,1,2662,2,Lingsha,Ruan Mei,Firefly,Robin,0.0,0.0,2.0,0.0,Daring Wager
3e2219ae08aa11f0b1de8878734f76cf,4,2,3154,2,Herta,The Herta,Aventurine,Jing Yuan,6.0,0.0,0.0,1.0,Teaching and Learning Go Banana in Peel
3e2219d208aa11f0a8458878734f76cf,4,1,3283,3,Feixiao,Huohuo,Robin,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
3e2219d208aa11f0a8458878734f76cf,4,2,3464,3,The Herta,Ice Trailblazer,Fu Xuan,Herta,0.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
3e1dc6c908aa11f097638878734f76cf,4,1,3715,3,Boothill,Ruan Mei,Fugue,Sunday,0.0,1.0,1.0,0.0,Daring Wager
3e1dc6c908aa11f097638878734f76cf,4,2,3707,3,Rappa,Imaginary Trailblazer,Tribbie,Lingsha,0.0,6.0,1.0,1.0,Education For Bananall
3e1dc6f408aa11f0bb7e8878734f76cf,4,1,3515,3,Jing Yuan,Sunday,Robin,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
3e1dc6f408aa11f0bb7e8878734f76cf,4,2,3633,3,The Herta,Herta,Ice Trailblazer,Aventurine,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
3e1dc72108aa11f08ef08878734f76cf,4,1,3518,3,Jing Yuan,Robin,Sunday,Huohuo,0.0,1.0,1.0,0.0,Turn of Luck
3e1dc72108aa11f08ef08878734f76cf,4,2,3510,3,The Herta,Tribbie,Jade,Fu Xuan,0.0,0.0,0.0,1.0,Teach By Banaxample
3e1dc74c08aa11f0816f8878734f76cf,4,1,3458,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
3e1dc74c08aa11f0816f8878734f76cf,4,2,3278,3,Jade,Tribbie,Herta,Ice Trailblazer,1.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
3e221a1808aa11f0a0e48878734f76cf,4,1,3281,3,Aventurine,Topaz & Numby,Robin,Feixiao,0.0,0.0,0.0,0.0,Turn of Luck
3e221a1808aa11f0a0e48878734f76cf,4,2,3472,3,Fu Xuan,Jade,Sunday,The Herta,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
3e1dc77808aa11f080b08878734f76cf,4,1,3277,3,The Herta,Jade,Tribbie,Huohuo,0.0,0.0,0.0,1.0,Turn of Luck
3e1dc77808aa11f080b08878734f76cf,4,2,3438,3,Lingsha,Firefly,Fugue,Ruan Mei,1.0,2.0,0.0,0.0,Education For Bananall
3e1dc7a608aa11f0b3718878734f76cf,4,1,3284,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,0.0,Turn of Luck
3e1dc7a608aa11f0b3718878734f76cf,4,2,3522,3,Lingsha,Fugue,Ruan Mei,Firefly,1.0,0.0,1.0,6.0,Education For Bananall
3e1dc7d208aa11f08a978878734f76cf,4,1,3841,3,Aglaea,Robin,Sunday,Ice Trailblazer,1.0,1.0,0.0,6.0,Battlefield of Wits
3e1dc7d208aa11f08a978878734f76cf,4,2,3635,3,Acheron,Jiaoqiu,Pela,Gallagher,0.0,1.0,6.0,6.0,Teaching and Learning Go Banana in Peel
3e1dc7fe08aa11f0bc778878734f76cf,4,1,2912,2,The Herta,Herta,Gallagher,Tribbie,0.0,6.0,6.0,0.0,Turn of Luck
3e1dc7fe08aa11f0bc778878734f76cf,4,2,2945,2,Ice Trailblazer,Aventurine,Pela,Acheron,6.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
3e1dc82b08aa11f08ac58878734f76cf,4,1,3369,3,The Herta,Herta,Robin,Lingsha,0.0,6.0,0.0,0.0,Turn of Luck
3e1dc82b08aa11f08ac58878734f76cf,4,2,3370,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,1.0,0.0,6.0,Education For Bananall
3e1dc85608aa11f0b6d28878734f76cf,4,1,3411,3,Aventurine,Robin,Imaginary March 7th,Feixiao,0.0,0.0,6.0,0.0,Turn of Luck
3e1dc85608aa11f0b6d28878734f76cf,4,2,3498,3,Imaginary Trailblazer,Lingsha,Ruan Mei,Rappa,6.0,0.0,1.0,0.0,Education For Bananall
3e221a3e08aa11f0bd078878734f76cf,4,1,2948,2,Huohuo,Tribbie,Black Swan,Kafka,0.0,0.0,0.0,1.0,Daring Wager
3e221a3e08aa11f0bd078878734f76cf,4,2,2909,2,Gallagher,Fugue,Imaginary Trailblazer,Firefly,6.0,0.0,4.0,0.0,Education For Bananall
3e221a6108aa11f0a59d8878734f76cf,4,1,3446,2,Feixiao,Robin,Imaginary March 7th,Lingsha,0.0,1.0,6.0,0.0,Turn of Luck
3e221a6108aa11f0a59d8878734f76cf,4,2,1930,2,Rappa,Imaginary Trailblazer,Fugue,Fu Xuan,0.0,6.0,0.0,0.0,Education For Bananall
3e1dc88208aa11f09e448878734f76cf,4,1,3665,3,Boothill,Robin,Ruan Mei,Sunday,0.0,2.0,0.0,2.0,Battlefield of Wits
3e1dc88208aa11f09e448878734f76cf,4,2,3201,3,Ice Trailblazer,Sparkle,Aventurine,Dan Heng • Imbibitor Lunae,6.0,0.0,0.0,2.0,Teach By Banaxample
3e221a8708aa11f09a4b8878734f76cf,4,1,3498,3,The Herta,Herta,Robin,Gallagher,0.0,5.0,1.0,2.0,Daring Wager
3e221a8708aa11f09a4b8878734f76cf,4,2,3370,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Education For Bananall
3e1dc8ae08aa11f0b47e8878734f76cf,4,1,3714,3,Feixiao,Imaginary March 7th,Robin,Ice Trailblazer,0.0,6.0,0.0,6.0,Daring Wager
3e1dc8ae08aa11f0b47e8878734f76cf,4,2,3647,3,The Herta,Serval,Tribbie,Huohuo,0.0,6.0,0.0,1.0,Teaching and Learning Go Banana in Peel
3e1dc8da08aa11f0bd9d8878734f76cf,4,1,3502,3,Aventurine,Robin,Topaz & Numby,Feixiao,0.0,0.0,0.0,0.0,Turn of Luck
3e1dc8da08aa11f0bd9d8878734f76cf,4,2,3582,3,Rappa,Ruan Mei,Fugue,Lingsha,1.0,1.0,0.0,0.0,Education For Bananall
3e1dc90608aa11f09e928878734f76cf,4,1,3570,3,Feixiao,Topaz & Numby,Robin,Ruan Mei,0.0,1.0,0.0,0.0,Turn of Luck
3e1dc90608aa11f09e928878734f76cf,4,2,3610,3,The Herta,Serval,Tribbie,Ice Trailblazer,0.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
3e1dc93208aa11f095498878734f76cf,4,1,3569,3,Imaginary March 7th,Feixiao,Robin,Huohuo,6.0,0.0,1.0,0.0,Turn of Luck
3e1dc93208aa11f095498878734f76cf,4,2,3342,3,Imaginary Trailblazer,Firefly,Ruan Mei,Lingsha,6.0,0.0,1.0,1.0,Education For Bananall
3e221aab08aa11f0a8388878734f76cf,4,1,3102,2,Gallagher,Ice Trailblazer,Robin,The Herta,4.0,6.0,0.0,0.0,Daring Wager
3e221aab08aa11f0a8388878734f76cf,4,2,3355,2,Silver Wolf,Jiaoqiu,Aventurine,Acheron,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
3e1dc95d08aa11f0b5658878734f76cf,4,1,3465,3,Feixiao,Jade,Aventurine,Robin,0.0,1.0,1.0,0.0,Turn of Luck
3e1dc95d08aa11f0b5658878734f76cf,4,2,3518,3,The Herta,Ice Trailblazer,Lingsha,Ruan Mei,0.0,6.0,1.0,0.0,Teaching and Learning Go Banana in Peel
3e1dc98808aa11f093798878734f76cf,4,1,3479,3,Jing Yuan,Sunday,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
3e1dc98808aa11f093798878734f76cf,4,2,3637,3,The Herta,Ice Trailblazer,Tribbie,Lingsha,1.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
3e1dc9b508aa11f0b0928878734f76cf,4,1,3271,3,Aventurine,Robin,Topaz & Numby,Feixiao,0.0,0.0,0.0,0.0,Turn of Luck
3e1dc9b508aa11f0b0928878734f76cf,4,2,3558,3,The Herta,Sunday,Serval,Lingsha,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
3e1dc9e008aa11f0bf2a8878734f76cf,4,1,3331,3,Huohuo,Sunday,Ice Trailblazer,Aglaea,0.0,0.0,6.0,0.0,Battlefield of Wits
3e1dc9e008aa11f0bf2a8878734f76cf,4,2,3366,3,Aventurine,Robin,Herta,The Herta,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
3e1dca0b08aa11f0ab058878734f76cf,4,1,3551,3,Topaz & Numby,Aventurine,Robin,Feixiao,0.0,0.0,0.0,0.0,Turn of Luck
3e1dca0b08aa11f0ab058878734f76cf,4,2,3503,3,The Herta,Sunday,Serval,Lingsha,0.0,0.0,6.0,0.0,Teach By Banaxample
3e1dca3608aa11f08fa98878734f76cf,4,1,3439,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
3e1dca3608aa11f08fa98878734f76cf,4,2,3380,3,Acheron,Jiaoqiu,Pela,Gallagher,0.0,0.0,6.0,6.0,Teaching and Learning Go Banana in Peel
3e1dca6108aa11f0b7a78878734f76cf,4,1,3306,3,Aglaea,Ice Trailblazer,Robin,Huohuo,0.0,6.0,0.0,0.0,Battlefield of Wits
3e1dca6108aa11f0b7a78878734f76cf,4,2,3680,3,The Herta,Jade,Sparkle,Aventurine,0.0,0.0,2.0,0.0,Teaching and Learning Go Banana in Peel
3e1dca8c08aa11f091bf8878734f76cf,4,1,3438,3,Gepard,Robin,Imaginary March 7th,Feixiao,0.0,0.0,6.0,0.0,Turn of Luck
3e1dca8c08aa11f091bf8878734f76cf,4,2,3497,3,Fu Xuan,The Herta,Serval,Ice Trailblazer,0.0,0.0,6.0,6.0,Teaching and Learning Go Banana in Peel
3e1dcab708aa11f0a49c8878734f76cf,4,1,3799,3,Boothill,Sunday,Ruan Mei,Fugue,0.0,0.0,1.0,1.0,Daring Wager
3e1dcab708aa11f0a49c8878734f76cf,4,2,3830,3,The Herta,Jade,Robin,Ice Trailblazer,0.0,0.0,1.0,6.0,Teaching and Learning Go Banana in Peel
3e221acf08aa11f0ae118878734f76cf,4,1,3182,2,Black Swan,Kafka,Ruan Mei,Aventurine,1.0,2.0,0.0,0.0,Turn of Luck
3e221acf08aa11f0ae118878734f76cf,4,2,2537,2,Blade,Jingliu,Luocha,Pela,2.0,1.0,0.0,6.0,Teaching and Learning Go Banana in Peel
3e1dcae408aa11f0a0618878734f76cf,4,1,3598,3,Aglaea,Robin,Sunday,Huohuo,3.0,2.0,1.0,0.0,Battlefield of Wits
3e1dcae408aa11f0a0618878734f76cf,4,2,3703,3,The Herta,Herta,Tribbie,Lingsha,2.0,6.0,1.0,1.0,Teaching and Learning Go Banana in Peel
3e1dcb1008aa11f0b6188878734f76cf,4,1,3835,3,Aglaea,Sunday,Robin,Bronya,2.0,0.0,0.0,0.0,Battlefield of Wits
3e1dcb1008aa11f0b6188878734f76cf,4,2,3830,3,Acheron,Jiaoqiu,Tribbie,Jade,2.0,0.0,2.0,0.0,Teaching and Learning Go Banana in Peel
3e1dcb6808aa11f0816a8878734f76cf,4,1,3378,3,The Herta,Gallagher,Sunday,Serval,0.0,6.0,0.0,6.0,Daring Wager
3e1dcb6808aa11f0816a8878734f76cf,4,2,3316,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,1.0,1.0,6.0,0.0,Education For Bananall
3e1dcb9308aa11f0b9668878734f76cf,4,1,3821,3,Jingliu,Sunday,Robin,Ruan Mei,6.0,0.0,2.0,1.0,Daring Wager
3e1dcb9308aa11f0b9668878734f76cf,4,2,3902,3,The Herta,Tribbie,Ice Trailblazer,Jade,3.0,2.0,6.0,0.0,Teaching and Learning Go Banana in Peel
3e1dcbbf08aa11f0ada78878734f76cf,4,1,3540,3,The Herta,Huohuo,Tribbie,Ice Trailblazer,0.0,1.0,1.0,6.0,Battlefield of Wits
3e1dcbbf08aa11f0ada78878734f76cf,4,2,3471,3,Gallagher,Rappa,Ruan Mei,Fugue,6.0,0.0,0.0,1.0,Education For Bananall
3e1dcbea08aa11f08fbc8878734f76cf,4,1,3621,3,Seele,Silver Wolf,Sparkle,Fu Xuan,6.0,1.0,2.0,2.0,Battlefield of Wits
3e1dcbea08aa11f08fbc8878734f76cf,4,2,3555,3,Firefly,Fugue,Lingsha,Ruan Mei,2.0,2.0,1.0,1.0,Education For Bananall
3e1dcc1608aa11f08d248878734f76cf,4,1,3518,3,Sunday,The Herta,Aventurine,Jade,0.0,1.0,0.0,0.0,Daring Wager
3e1dcc1608aa11f08d248878734f76cf,4,2,3188,3,Ruan Mei,Gallagher,Fugue,Rappa,0.0,6.0,1.0,0.0,Education For Bananall
3e1dcc4208aa11f08ccf8878734f76cf,4,1,3730,3,Boothill,Ruan Mei,Fugue,Sunday,0.0,0.0,0.0,0.0,Daring Wager
3e1dcc4208aa11f08ccf8878734f76cf,4,2,3617,3,The Herta,Robin,Ice Trailblazer,Serval,0.0,0.0,6.0,2.0,Teaching and Learning Go Banana in Peel
3e1dcc6e08aa11f0a0ac8878734f76cf,4,1,3833,3,Aglaea,Sunday,Robin,Bronya,1.0,0.0,0.0,2.0,Battlefield of Wits
3e1dcc6e08aa11f0a0ac8878734f76cf,4,2,3847,3,The Herta,Serval,Tribbie,Ice Trailblazer,2.0,6.0,1.0,6.0,Education For Bananall
3e1dcc9c08aa11f087c18878734f76cf,4,1,3209,3,Jing Yuan,Robin,Sunday,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
3e1dcc9c08aa11f087c18878734f76cf,4,2,3432,3,The Herta,Ice Trailblazer,Huohuo,Herta,0.0,6.0,0.0,5.0,Teach By Banaxample
3e1dccc608aa11f0b47b8878734f76cf,4,1,3552,3,Feixiao,Imaginary March 7th,Robin,Lingsha,1.0,6.0,1.0,0.0,Turn of Luck
3e1dccc608aa11f0b47b8878734f76cf,4,2,3494,3,Acheron,Aventurine,Kafka,Ruan Mei,2.0,0.0,0.0,2.0,Teaching and Learning Go Banana in Peel
3e1dccf408aa11f087068878734f76cf,4,1,3434,3,Aventurine,Feixiao,Robin,Imaginary March 7th,0.0,0.0,0.0,4.0,Turn of Luck
3e1dccf408aa11f087068878734f76cf,4,2,3248,3,Luocha,Sunday,Jing Yuan,Ruan Mei,0.0,1.0,0.0,0.0,Teaching and Learning Go Banana in Peel
3e1dcd2008aa11f0b3768878734f76cf,4,1,3424,3,Aglaea,Sunday,Tribbie,Huohuo,1.0,0.0,1.0,0.0,Daring Wager
3e1dcd2008aa11f0b3768878734f76cf,4,2,3586,3,The Herta,Ice Trailblazer,Lingsha,Herta,0.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
3e1dcd4b08aa11f092598878734f76cf,4,1,3550,3,Feixiao,Aventurine,Robin,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
3e1dcd4b08aa11f092598878734f76cf,4,2,3746,3,The Herta,Huohuo,Tribbie,Serval,0.0,0.0,1.0,6.0,Teaching and Learning Go Banana in Peel
3e1dcd7708aa11f0b57e8878734f76cf,4,1,3455,3,Firefly,Gallagher,Ruan Mei,Fugue,2.0,6.0,0.0,0.0,Daring Wager
3e1dcd7708aa11f0b57e8878734f76cf,4,2,3722,3,The Herta,Lingsha,Serval,Ice Trailblazer,0.0,0.0,6.0,6.0,Teaching and Learning Go Banana in Peel
3e1dcefb08aa11f085a18878734f76cf,4,1,3280,3,Ruan Mei,Firefly,Fugue,Gallagher,1.0,0.0,0.0,6.0,Daring Wager
3e1dcefb08aa11f085a18878734f76cf,4,2,3525,3,The Herta,Huohuo,Jade,Ice Trailblazer,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
3e221b1708aa11f0923b8878734f76cf,4,1,473,0,Moze,Imaginary March 7th,Bronya,Fu Xuan,2.0,6.0,3.0,0.0,Turn of Luck
3e221b1708aa11f0923b8878734f76cf,4,2,0,0,,,,,,,,,
3e1dcf3d08aa11f0bfbb8878734f76cf,4,1,3446,3,Lingsha,Robin,Feixiao,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
3e1dcf3d08aa11f0bfbb8878734f76cf,4,2,3432,3,The Herta,Sunday,Serval,Huohuo,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
3e1dcf6a08aa11f0b8228878734f76cf,4,1,3361,3,Jing Yuan,Robin,Sunday,Aventurine,1.0,0.0,0.0,0.0,Turn of Luck
3e1dcf6a08aa11f0b8228878734f76cf,4,2,3544,3,The Herta,Jade,Tribbie,Fu Xuan,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
3e1dcf9608aa11f0a0978878734f76cf,4,1,3375,3,The Herta,Serval,Ice Trailblazer,Lingsha,0.0,6.0,6.0,0.0,Daring Wager
3e1dcf9608aa11f0a0978878734f76cf,4,2,3239,3,Dan Heng • Imbibitor Lunae,Aventurine,Sunday,Sparkle,3.0,0.0,0.0,0.0,Teach By Banaxample
3e1dcfc308aa11f0953b8878734f76cf,4,1,3410,2,The Herta,Herta,Robin,Fu Xuan,1.0,6.0,0.0,1.0,Daring Wager
3e1dcfc308aa11f0953b8878734f76cf,4,2,3097,2,Tribbie,Sparkle,Lingsha,Imaginary Trailblazer,0.0,0.0,0.0,4.0,Education For Bananall
3e1dcfee08aa11f081c18878734f76cf,4,1,3632,3,Aglaea,Robin,Fu Xuan,Sunday,0.0,0.0,0.0,0.0,Battlefield of Wits
3e1dcfee08aa11f081c18878734f76cf,4,2,3159,3,Argenti,Tribbie,Luocha,Jiaoqiu,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
3e1dd01b08aa11f09b138878734f76cf,4,1,3386,3,Feixiao,Imaginary March 7th,Robin,Gallagher,0.0,6.0,0.0,6.0,Turn of Luck
3e1dd01b08aa11f09b138878734f76cf,4,2,3638,3,The Herta,Serval,Ice Trailblazer,Lingsha,2.0,5.0,6.0,0.0,Teach By Banaxample
3e1dd04708aa11f0a6d18878734f76cf,4,1,3710,3,Boothill,Sunday,Fugue,Ruan Mei,0.0,0.0,1.0,1.0,Daring Wager
3e1dd04708aa11f0a6d18878734f76cf,4,2,3734,3,The Herta,Jade,Tribbie,Lingsha,0.0,1.0,0.0,0.0,Teaching and Learning Go Banana in Peel
3e1dd07208aa11f08ab68878734f76cf,4,1,3532,3,Boothill,Aventurine,Fugue,Sparkle,1.0,0.0,0.0,2.0,Daring Wager
3e1dd07208aa11f08ab68878734f76cf,4,2,3553,3,Rappa,Lingsha,Ruan Mei,Imaginary Trailblazer,0.0,1.0,0.0,6.0,Education For Bananall
3e1dd09f08aa11f0bc308878734f76cf,4,1,3722,3,Aglaea,Sunday,Bronya,Huohuo,2.0,0.0,3.0,0.0,Daring Wager
3e1dd09f08aa11f0bc308878734f76cf,4,2,3468,3,Rappa,Ruan Mei,Imaginary Trailblazer,Lingsha,0.0,0.0,2.0,0.0,Education For Bananall
3e1dd0cc08aa11f093278878734f76cf,4,1,3491,3,Luocha,Robin,Imaginary March 7th,Feixiao,0.0,0.0,6.0,0.0,Turn of Luck
3e1dd0cc08aa11f093278878734f76cf,4,2,3340,3,Lingsha,Ice Trailblazer,Jingliu,Tribbie,1.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
3e1dd0f708aa11f0b5818878734f76cf,4,1,3852,3,Feixiao,Herta,Robin,Sunday,2.0,6.0,1.0,1.0,Turn of Luck
3e1dd0f708aa11f0b5818878734f76cf,4,2,3834,3,The Herta,Tribbie,Serval,Ice Trailblazer,0.0,1.0,6.0,6.0,Teach By Banaxample
3e1dd12108aa11f094188878734f76cf,4,1,3601,3,Feixiao,Moze,Ruan Mei,Robin,0.0,6.0,0.0,0.0,Daring Wager
3e1dd12108aa11f094188878734f76cf,4,2,3827,3,The Herta,Serval,Tribbie,Sunday,0.0,6.0,1.0,0.0,Teaching and Learning Go Banana in Peel
3e1dd15008aa11f099368878734f76cf,4,1,3590,3,Boothill,Bronya,Fugue,Ruan Mei,0.0,2.0,1.0,0.0,Daring Wager
3e1dd15008aa11f099368878734f76cf,4,2,3745,3,Aglaea,Sunday,Tribbie,Robin,1.0,0.0,1.0,0.0,Teach By Banaxample
3e1dd17a08aa11f0ada88878734f76cf,4,1,3453,3,Feixiao,Aventurine,Robin,Imaginary March 7th,0.0,0.0,1.0,6.0,Turn of Luck
3e1dd17a08aa11f0ada88878734f76cf,4,2,3507,3,Acheron,Jiaoqiu,Fugue,Lingsha,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
3e1dd1a508aa11f09d618878734f76cf,4,1,3614,3,Imaginary March 7th,Yunli,Sparkle,Robin,6.0,0.0,0.0,0.0,Turn of Luck
3e1dd1a508aa11f09d618878734f76cf,4,2,3585,3,The Herta,Serval,Ice Trailblazer,Pela,0.0,6.0,6.0,6.0,Teaching and Learning Go Banana in Peel
3e1dd1d108aa11f0b5b78878734f76cf,4,1,3562,3,Feixiao,Imaginary March 7th,Bronya,Robin,0.0,6.0,2.0,0.0,Turn of Luck
3e1dd1d108aa11f0b5b78878734f76cf,4,2,3209,3,Acheron,Pela,Gallagher,Tribbie,0.0,6.0,5.0,0.0,Teaching and Learning Go Banana in Peel
3e1dd1fc08aa11f0a04c8878734f76cf,4,1,3811,3,Aglaea,Huohuo,Sunday,Robin,1.0,1.0,0.0,2.0,Turn of Luck
3e1dd1fc08aa11f0a04c8878734f76cf,4,2,3345,3,The Herta,Aventurine,Herta,Ruan Mei,0.0,2.0,6.0,1.0,Teaching and Learning Go Banana in Peel
3e1dd22a08aa11f08f798878734f76cf,4,1,3551,3,Imaginary March 7th,Robin,Jingliu,Tribbie,6.0,0.0,0.0,0.0,Daring Wager
3e1dd22a08aa11f08f798878734f76cf,4,2,3619,3,The Herta,Ice Trailblazer,Pela,Serval,0.0,6.0,6.0,6.0,Teaching and Learning Go Banana in Peel
3e1dd25608aa11f094f68878734f76cf,4,1,3382,3,Feixiao,Moze,Aventurine,Robin,0.0,6.0,1.0,1.0,Turn of Luck
3e1dd25608aa11f094f68878734f76cf,4,2,3240,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,1.0,0.0,Education For Bananall
3e1dd28308aa11f0b4cd8878734f76cf,4,1,3404,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,0.0,0.0,6.0,0.0,Daring Wager
3e1dd28308aa11f0b4cd8878734f76cf,4,2,3573,3,Acheron,Pela,Jiaoqiu,Aventurine,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
3e1dd2af08aa11f0bad08878734f76cf,4,1,3482,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
3e1dd2af08aa11f0bad08878734f76cf,4,2,3690,3,The Herta,Jade,Ice Trailblazer,Lingsha,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
3e1dd30508aa11f0b7d78878734f76cf,4,1,3590,3,Lingsha,Feixiao,Imaginary March 7th,Robin,0.0,0.0,6.0,0.0,Turn of Luck
3e1dd30508aa11f0b7d78878734f76cf,4,2,3622,3,Jade,Tribbie,Huohuo,The Herta,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
3e1dd33108aa11f0b12d8878734f76cf,4,1,3473,3,The Herta,Tribbie,Argenti,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
3e1dd33108aa11f0b12d8878734f76cf,4,2,3342,3,Acheron,Aventurine,Jiaoqiu,Pela,0.0,0.0,0.0,3.0,Teaching and Learning Go Banana in Peel
