uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
b2128421621511efac9428c2dd2980ba,4,2,28755,3,Acheron,Bronya,Pela,Gepard,0,2.0,6.0,0.0,Calumny
b2128422621511efbe4f28c2dd2980ba,4,1,34000,2,Pela,Aventurine,Jiaoqiu,Acheron,6,1.0,0.0,1.0,Rupture
b2128422621511efbe4f28c2dd2980ba,4,2,25406,2,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6,0.0,2.0,1.0,Calumny
b2128423621511ef900e28c2dd2980ba,4,1,32797,3,Argenti,Jade,Sparkle,Aventurine,0,0.0,0.0,0.0,Expostulation
b2128423621511ef900e28c2dd2980ba,4,2,27264,3,Himeko,Herta,Ruan Mei,Gallagher,2,6.0,0.0,2.0,Expostulation
b2128424621511efaf0c28c2dd2980ba,4,1,36250,3,Clara,Herta,Ruan Mei,Fu Xuan,0,6.0,1.0,0.0,Expostulation
b2128424621511efaf0c28c2dd2980ba,4,2,28298,3,Acheron,Pela,Sparkle,Aventurine,2,6.0,0.0,0.0,Calumny
b2128425621511efb02128c2dd2980ba,4,1,25877,3,Fu Xuan,Xueyi,Ruan Mei,Jade,0,6.0,0.0,0.0,Rupture
b2128425621511efb02128c2dd2980ba,4,2,35096,3,Kafka,Aventurine,Acheron,Guinaifen,1,0.0,0.0,6.0,Rupture
b2128426621511efa98428c2dd2980ba,4,1,30358,3,Herta,Robin,Aventurine,Tingyun,6,0.0,0.0,6.0,Expostulation
b2128426621511efa98428c2dd2980ba,4,2,30862,3,Acheron,Ruan Mei,Black Swan,Luocha,1,0.0,0.0,0.0,Calumny
b2128427621511efa5c928c2dd2980ba,4,1,31046,3,Tingyun,Yunli,Huohuo,Robin,6,0.0,0.0,0.0,Rupture
b2128427621511efa5c928c2dd2980ba,4,2,40000,3,Himeko,Ruan Mei,Herta,Jade,1,1.0,6.0,1.0,Expostulation
b2128428621511efaae028c2dd2980ba,4,1,31704,2,Jade,Yunli,Ice March 7th,Tingyun,0,0.0,6.0,6.0,Rupture
b2128428621511efaae028c2dd2980ba,4,2,26317,2,Himeko,Robin,Aventurine,Herta,0,0.0,0.0,6.0,Expostulation
b2128429621511efaafe28c2dd2980ba,4,1,35291,3,Lynx,Tingyun,Yunli,Pela,6,6.0,0.0,6.0,Expostulation
b2128429621511efaafe28c2dd2980ba,4,2,25443,3,Fu Xuan,Acheron,Black Swan,Sampo,0,0.0,0.0,6.0,Calumny
b212842a621511ef8d4328c2dd2980ba,4,1,40000,3,Imaginary March 7th,Yunli,Huohuo,Robin,3,0.0,0.0,0.0,Rupture
b212842a621511ef8d4328c2dd2980ba,4,2,34305,3,Himeko,Ruan Mei,Aventurine,Herta,1,1.0,0.0,6.0,Rupture
b212842b621511ef8d6d28c2dd2980ba,4,1,40000,3,Jing Yuan,Sparkle,Tingyun,Huohuo,0,2.0,6.0,0.0,Calumny
b212842b621511ef8d6d28c2dd2980ba,4,2,30402,3,Firefly,Himeko,Ruan Mei,Gallagher,2,1.0,1.0,6.0,Expostulation
b212842c621511ef800b28c2dd2980ba,4,1,40000,3,Luocha,Ruan Mei,Clara,Herta,0,0.0,1.0,5.0,Expostulation
b212842c621511ef800b28c2dd2980ba,4,2,30600,3,Acheron,Fu Xuan,Pela,Sparkle,0,0.0,6.0,0.0,Rupture
b212842d621511efa0d728c2dd2980ba,4,1,40000,3,Argenti,Ruan Mei,Huohuo,Tingyun,0,0.0,0.0,6.0,Calumny
b212842d621511efa0d728c2dd2980ba,4,2,21278,3,Himeko,Gallagher,Jingliu,Blade,1,5.0,0.0,0.0,Calumny
b212842e621511efa64d28c2dd2980ba,4,1,40000,3,Herta,Jingliu,Bronya,Huohuo,6,6.0,6.0,1.0,Expostulation
b212842e621511efa64d28c2dd2980ba,4,2,40000,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,2,2.0,1.0,2.0,Rupture
b212842f621511efa80128c2dd2980ba,4,1,33699,3,Huohuo,Robin,Herta,Tingyun,1,0.0,6.0,6.0,Rupture
b212842f621511efa80128c2dd2980ba,4,2,31582,3,Acheron,Pela,Ruan Mei,Aventurine,0,3.0,1.0,1.0,Rupture
b2128430621511efb1e128c2dd2980ba,4,1,40000,3,Huohuo,Yunli,Sparkle,Tingyun,1,0.0,0.0,6.0,Expostulation
b2128430621511efb1e128c2dd2980ba,4,2,29121,3,Imaginary Trailblazer,Firefly,Gallagher,Ruan Mei,6,2.0,6.0,0.0,Calumny
b2128431621511efb8e728c2dd2980ba,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Pela,0,1.0,0.0,1.0,Rupture
b2128431621511efb8e728c2dd2980ba,4,2,20218,3,Jing Yuan,Bronya,Ruan Mei,Gallagher,1,1.0,0.0,3.0,Calumny
b2128432621511ef80d928c2dd2980ba,4,1,34758,3,Jade,Blade,Bronya,Gallagher,0,0.0,2.0,6.0,Expostulation
b2128432621511ef80d928c2dd2980ba,4,2,29625,3,Fu Xuan,Sparkle,Acheron,Silver Wolf,0,0.0,2.0,0.0,Calumny
b2128433621511ef85be28c2dd2980ba,4,1,29867,2,Sparkle,Clara,Aventurine,Herta,0,0.0,0.0,6.0,Expostulation
b2128433621511ef85be28c2dd2980ba,4,2,29412,2,Firefly,Imaginary Trailblazer,Ruan Mei,Himeko,2,4.0,1.0,1.0,Rupture
b2128434621511efac1328c2dd2980ba,4,1,40000,3,Huohuo,Argenti,Tingyun,Sparkle,0,0.0,5.0,0.0,Rupture
b2128434621511efac1328c2dd2980ba,4,2,20472,3,Acheron,Silver Wolf,Pela,Gallagher,0,0.0,4.0,5.0,Rupture
b2128435621511efb25028c2dd2980ba,4,1,34000,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6.0,1.0,6.0,Calumny
b2128435621511efb25028c2dd2980ba,4,2,19572,2,Acheron,Pela,Silver Wolf,Fu Xuan,0,6.0,1.0,1.0,Rupture
b2128436621511efb97028c2dd2980ba,4,1,40000,3,Kafka,Black Swan,Ruan Mei,Jiaoqiu,0,0.0,0.0,0.0,Calumny
b2128436621511efb97028c2dd2980ba,4,2,31357,3,Robin,Himeko,Herta,Bailu,0,1.0,6.0,1.0,Expostulation
b2128437621511efb7cb28c2dd2980ba,4,1,40000,3,Himeko,Blade,Ruan Mei,Herta,2,0.0,1.0,6.0,Expostulation
b2128437621511efb7cb28c2dd2980ba,4,2,35911,3,Jiaoqiu,Fu Xuan,Sparkle,Acheron,0,1.0,0.0,2.0,Rupture
b2128438621511efa5f228c2dd2980ba,4,1,36950,3,Ruan Mei,Luocha,Blade,Argenti,0,0.0,1.0,0.0,Calumny
b2128438621511efa5f228c2dd2980ba,4,2,31002,3,Robin,Topaz & Numby,Aventurine,Acheron,0,0.0,0.0,1.0,Expostulation
b2128439621511efaec528c2dd2980ba,4,1,40000,3,Jade,Herta,Robin,Huohuo,0,6.0,1.0,1.0,Expostulation
b2128439621511efaec528c2dd2980ba,4,2,25218,3,Acheron,Sparkle,Pela,Fu Xuan,2,0.0,6.0,0.0,Rupture
b212843a621511ef904d28c2dd2980ba,4,1,40000,3,Fu Xuan,Sparkle,Tingyun,Seele,2,2.0,6.0,0.0,Rupture
b212843a621511ef904d28c2dd2980ba,4,2,23256,3,Silver Wolf,Himeko,Robin,Acheron,0,1.0,0.0,2.0,Expostulation
b212843b621511ef899728c2dd2980ba,4,1,40000,3,Kafka,Black Swan,Gallagher,Acheron,0,0.0,6.0,0.0,Rupture
b212843b621511ef899728c2dd2980ba,4,2,32062,3,Firefly,Himeko,Ruan Mei,Imaginary Trailblazer,2,0.0,1.0,6.0,Calumny
b212843c621511ef9e1528c2dd2980ba,4,1,40000,3,Argenti,Jade,Robin,Huohuo,0,0.0,0.0,0.0,Rupture
b212843c621511ef9e1528c2dd2980ba,4,2,29137,3,Kafka,Black Swan,Ruan Mei,Luocha,1,0.0,0.0,0.0,Calumny
b212843d621511ef879e28c2dd2980ba,4,1,40000,3,Argenti,Ruan Mei,Huohuo,Tingyun,0,1.0,0.0,6.0,Rupture
b212843d621511ef879e28c2dd2980ba,4,2,40000,3,Himeko,Robin,Aventurine,Herta,1,1.0,0.0,6.0,Expostulation
b212843e621511ef9da828c2dd2980ba,4,1,32562,3,Himeko,Herta,Ruan Mei,Luocha,1,6.0,0.0,0.0,Expostulation
b212843e621511ef9da828c2dd2980ba,4,2,29857,3,Acheron,Pela,Bronya,Jiaoqiu,0,6.0,0.0,0.0,Rupture
b212843f621511ef846e28c2dd2980ba,4,1,40000,3,Huohuo,Yunli,Tingyun,Sparkle,0,0.0,5.0,0.0,Rupture
b212843f621511ef846e28c2dd2980ba,4,2,20735,3,Black Swan,Fu Xuan,Pela,Acheron,0,0.0,6.0,0.0,Rupture
b2128440621511efaf8b28c2dd2980ba,4,1,40000,3,Herta,Luocha,Ruan Mei,Tingyun,6,0.0,1.0,6.0,Calumny
b2128440621511efaf8b28c2dd2980ba,4,2,34885,3,Acheron,Fu Xuan,Sparkle,Pela,2,0.0,1.0,6.0,Calumny
b2128441621511efa1a128c2dd2980ba,4,1,40000,3,Yunli,Jade,Sparkle,Huohuo,0,0.0,6.0,0.0,Calumny
b2128441621511efa1a128c2dd2980ba,4,2,24460,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Calumny
b2128442621511efa8ec28c2dd2980ba,4,1,40000,3,Argenti,Jade,Sparkle,Fu Xuan,0,0.0,0.0,6.0,Rupture
b2128442621511efa8ec28c2dd2980ba,4,2,24579,3,Acheron,Kafka,Guinaifen,Huohuo,0,0.0,6.0,0.0,Calumny
b2128443621511ef858128c2dd2980ba,4,1,40000,3,Acheron,Jiaoqiu,Fu Xuan,Pela,1,0.0,1.0,6.0,Rupture
b2128443621511ef858128c2dd2980ba,4,2,26654,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0,Calumny
b2128444621511ef9f0828c2dd2980ba,4,1,33849,3,Clara,Sparkle,Robin,Aventurine,2,0.0,1.0,0.0,Expostulation
b2128444621511ef9f0828c2dd2980ba,4,2,30884,3,Kafka,Black Swan,Jiaoqiu,Acheron,0,0.0,0.0,0.0,Calumny
b2128445621511ef8cb328c2dd2980ba,4,1,30276,3,Herta,Himeko,Robin,Sparkle,6,3.0,0.0,2.0,Expostulation
b2128445621511ef8cb328c2dd2980ba,4,2,31216,3,Acheron,Kafka,Pela,Ruan Mei,1,0.0,6.0,0.0,Rupture
b2128446621511ef9b8228c2dd2980ba,4,1,40000,3,Herta,Robin,Clara,Luocha,6,0.0,0.0,0.0,Expostulation
b2128446621511ef9b8228c2dd2980ba,4,2,30477,3,Jing Yuan,Sparkle,Aventurine,Tingyun,1,1.0,0.0,5.0,Calumny
b2128447621511efb08428c2dd2980ba,4,1,29687,3,Yunli,Tingyun,Robin,Huohuo,0,6.0,0.0,0.0,Expostulation
b2128447621511efb08428c2dd2980ba,4,2,36758,3,Kafka,Black Swan,Fu Xuan,Acheron,0,0.0,0.0,2.0,Rupture
b2128448621511ef96ff28c2dd2980ba,4,1,40000,3,Jade,Herta,Aventurine,Robin,0,6.0,0.0,0.0,Expostulation
b2128448621511ef96ff28c2dd2980ba,4,2,26796,3,Acheron,Jiaoqiu,Fu Xuan,Ruan Mei,1,0.0,0.0,0.0,Rupture
b2128449621511efba2b28c2dd2980ba,4,1,40000,3,Argenti,Tingyun,Sparkle,Huohuo,0,6.0,0.0,0.0,Rupture
b2128449621511efba2b28c2dd2980ba,4,2,26148,3,Aventurine,Pela,Jiaoqiu,Acheron,0,6.0,0.0,1.0,Expostulation
b212844a621511ef9ed628c2dd2980ba,4,1,40000,3,Jade,Yunli,Robin,Fu Xuan,0,0.0,0.0,0.0,Expostulation
b212844a621511ef9ed628c2dd2980ba,4,2,34034,3,Jiaoqiu,Aventurine,Acheron,Black Swan,0,1.0,0.0,1.0,Rupture
b212844b621511efbfbb28c2dd2980ba,4,1,31948,3,Herta,Ruan Mei,Clara,Blade,6,0.0,0.0,0.0,Expostulation
b212844b621511efbfbb28c2dd2980ba,4,2,33045,3,Acheron,Jiaoqiu,Pela,Aventurine,0,0.0,6.0,0.0,Rupture
b212844c621511ef94fd28c2dd2980ba,4,1,27267,2,Bronya,Blade,Clara,Huohuo,1,0.0,0.0,1.0,Expostulation
b212844c621511ef94fd28c2dd2980ba,4,2,28856,2,Himeko,Herta,Ruan Mei,Fu Xuan,0,5.0,0.0,0.0,Expostulation
b212844d621511ef902328c2dd2980ba,4,1,40000,3,Lynx,Yunli,Robin,Jade,5,0.0,0.0,0.0,Expostulation
b212844d621511ef902328c2dd2980ba,4,2,20715,3,Gallagher,Guinaifen,Pela,Acheron,4,4.0,6.0,0.0,Calumny
b212844e621511ef899928c2dd2980ba,4,1,40000,3,Huohuo,Ruan Mei,Herta,Jade,0,0.0,6.0,0.0,Expostulation
b212844e621511ef899928c2dd2980ba,4,2,24414,3,Jing Yuan,Aventurine,Tingyun,Sparkle,0,0.0,6.0,0.0,Expostulation
b212844f621511ef8c6128c2dd2980ba,4,1,35900,3,Herta,Tingyun,Huohuo,Hanya,6,3.0,0.0,5.0,Calumny
b212844f621511ef8c6128c2dd2980ba,4,2,29819,3,Himeko,Asta,Gallagher,Sparkle,0,3.0,5.0,2.0,Calumny
b2128450621511efb0bc28c2dd2980ba,4,1,30791,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6.0,1.0,6.0,Calumny
b2128450621511efb0bc28c2dd2980ba,4,2,30540,3,Kafka,Black Swan,Acheron,Aventurine,0,1.0,0.0,0.0,Rupture
b2128451621511ef9c6728c2dd2980ba,4,1,40000,3,Argenti,Fu Xuan,Bronya,Sparkle,0,1.0,4.0,0.0,Rupture
b2128451621511ef9c6728c2dd2980ba,4,2,40000,3,Himeko,Herta,Robin,Huohuo,1,6.0,0.0,1.0,Rupture
b2128452621511ef9ed628c2dd2980ba,4,1,40000,3,Herta,Clara,Robin,Fu Xuan,6,0.0,0.0,0.0,Expostulation
b2128452621511ef9ed628c2dd2980ba,4,2,26500,3,Acheron,Sparkle,Guinaifen,Aventurine,2,3.0,6.0,0.0,Rupture
b2128453621511ef8c2a28c2dd2980ba,4,1,40000,3,Jade,Herta,Sparkle,Huohuo,0,6.0,1.0,0.0,Calumny
b2128453621511ef8c2a28c2dd2980ba,4,2,24905,3,Imaginary Trailblazer,Firefly,Ruan Mei,Bailu,6,6.0,1.0,2.0,Rupture
b2128454621511ef985e28c2dd2980ba,4,1,40000,3,Herta,Jade,Robin,Huohuo,6,0.0,0.0,0.0,Expostulation
b2128454621511ef985e28c2dd2980ba,4,2,20539,3,Silver Wolf,Acheron,Pela,Aventurine,0,0.0,6.0,0.0,Rupture
b2128455621511ef8c6a28c2dd2980ba,4,1,34797,3,Acheron,Sparkle,Pela,Fu Xuan,2,0.0,6.0,0.0,Rupture
b2128455621511ef8c6a28c2dd2980ba,4,2,25546,3,Himeko,Herta,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Expostulation
b2128456621511efa42b28c2dd2980ba,4,1,34892,3,Jingliu,Bronya,Fu Xuan,Himeko,6,1.0,1.0,0.0,Rupture
b2128456621511efa42b28c2dd2980ba,4,2,32929,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,6,1.0,6.0,4.0,Rupture
b2128457621511ef853c28c2dd2980ba,4,1,40000,3,Fu Xuan,Clara,Robin,Herta,0,0.0,0.0,6.0,Expostulation
b2128457621511ef853c28c2dd2980ba,4,2,30246,3,Aventurine,Ruan Mei,Firefly,Himeko,0,0.0,0.0,5.0,Expostulation
b2128458621511efbc5a28c2dd2980ba,4,1,22292,2,Firefly,Imaginary March 7th,Imaginary Trailblazer,Gallagher,0,3.0,6.0,4.0,Calumny
b2128458621511efbc5a28c2dd2980ba,4,2,34945,2,Acheron,Black Swan,Kafka,Ruan Mei,0,0.0,0.0,0.0,Calumny
b2128459621511ef9b7c28c2dd2980ba,4,1,29207,2,Herta,Yunli,Sparkle,Tingyun,6,0.0,0.0,5.0,Expostulation
b2128459621511ef9b7c28c2dd2980ba,4,2,23100,2,Acheron,Silver Wolf,Pela,Gallagher,2,0.0,6.0,6.0,Rupture
b212845a621511efa5df28c2dd2980ba,4,1,29965,2,Acheron,Pela,Gallagher,Fire Trailblazer,5,6.0,6.0,6.0,Rupture
b212845a621511efa5df28c2dd2980ba,4,2,26944,2,Jade,Topaz & Numby,Himeko,Bailu,1,0.0,2.0,4.0,Expostulation
b212845b621511efb00a28c2dd2980ba,4,1,40000,3,Acheron,Pela,Aventurine,Jiaoqiu,0,6.0,0.0,0.0,Calumny
b212845b621511efb00a28c2dd2980ba,4,2,28455,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1,1.0,6.0,6.0,Calumny
b212845c621511efaf3628c2dd2980ba,4,1,31822,3,Herta,Ruan Mei,Fu Xuan,Tingyun,5,0.0,0.0,6.0,Expostulation
b212845c621511efaf3628c2dd2980ba,4,2,32031,3,Acheron,Kafka,Gallagher,Imaginary March 7th,2,0.0,6.0,3.0,Rupture
b212845d621511ef850928c2dd2980ba,4,1,35800,3,Jade,Clara,Hanya,Fu Xuan,0,2.0,6.0,0.0,Expostulation
b212845d621511ef850928c2dd2980ba,4,2,27240,3,Kafka,Acheron,Guinaifen,Gallagher,0,1.0,5.0,6.0,Calumny
b212845e621511efa08028c2dd2980ba,4,1,40000,3,Blade,Jade,Robin,Huohuo,0,0.0,1.0,0.0,Expostulation
b212845e621511efa08028c2dd2980ba,4,2,31230,3,Acheron,Kafka,Black Swan,Fu Xuan,1,0.0,0.0,0.0,Calumny
b212845f621511efb20c28c2dd2980ba,4,1,32852,3,Aventurine,Black Swan,Kafka,Acheron,0,0.0,0.0,0.0,Calumny
b212845f621511efb20c28c2dd2980ba,4,2,36758,3,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,6,6.0,0.0,2.0,Calumny
b2128460621511ef83aa28c2dd2980ba,4,1,40000,3,Yunli,Tingyun,Robin,Huohuo,0,6.0,0.0,0.0,Calumny
b2128460621511ef83aa28c2dd2980ba,4,2,22478,3,Topaz & Numby,Imaginary March 7th,Herta,Aventurine,0,3.0,6.0,0.0,Expostulation
b2128461621511efa5f928c2dd2980ba,4,1,32482,3,Clara,Tingyun,Luocha,Ruan Mei,1,6.0,0.0,2.0,Expostulation
b2128461621511efa5f928c2dd2980ba,4,2,40000,3,Himeko,Herta,Robin,Fu Xuan,0,6.0,4.0,0.0,Expostulation
b2128462621511ef985828c2dd2980ba,4,1,40000,3,Hanya,Aventurine,Argenti,Tingyun,5,0.0,0.0,3.0,Rupture
b2128462621511ef985828c2dd2980ba,4,2,27020,3,Luocha,Blade,Jade,Bronya,0,2.0,0.0,0.0,Expostulation
b2128463621511ef8db428c2dd2980ba,4,1,40000,3,Herta,Ruan Mei,Himeko,Fu Xuan,6,6.0,0.0,1.0,Expostulation
b2128463621511ef8db428c2dd2980ba,4,2,24904,3,Jingliu,Huohuo,Bronya,Sparkle,6,1.0,2.0,2.0,Rupture
b2128464621511efae3028c2dd2980ba,4,1,40000,3,Jade,Ruan Mei,Robin,Herta,0,0.0,0.0,6.0,Calumny
b2128464621511efae3028c2dd2980ba,4,2,35052,3,Acheron,Sparkle,Fu Xuan,Silver Wolf,2,1.0,1.0,3.0,Calumny
b2128465621511efb5d528c2dd2980ba,4,1,34560,2,Argenti,Tingyun,Ruan Mei,Luocha,0,6.0,0.0,1.0,Rupture
b2128465621511efb5d528c2dd2980ba,4,2,19767,2,Jing Yuan,Sparkle,Blade,Huohuo,1,0.0,2.0,0.0,Expostulation
b2128466621511efad0c28c2dd2980ba,4,1,40000,3,Acheron,Pela,Robin,Fu Xuan,2,6.0,0.0,0.0,Rupture
b2128466621511efad0c28c2dd2980ba,4,2,29055,3,Kafka,Black Swan,Ruan Mei,Aventurine,0,1.0,0.0,0.0,Expostulation
b2128467621511ef866928c2dd2980ba,4,1,35796,3,Acheron,Kafka,Black Swan,Huohuo,0,1.0,0.0,0.0,Rupture
b2128467621511ef866928c2dd2980ba,4,2,24229,3,Firefly,Ruan Mei,Imaginary Trailblazer,Himeko,1,0.0,2.0,0.0,Calumny
b2128468621511ef9e9528c2dd2980ba,4,1,35514,3,Clara,Fu Xuan,Sparkle,Tingyun,0,0.0,0.0,6.0,Expostulation
b2128468621511ef9e9528c2dd2980ba,4,2,26969,3,Himeko,Topaz & Numby,Ruan Mei,Aventurine,2,0.0,0.0,0.0,Expostulation
b2128469621511ef801a28c2dd2980ba,4,1,34179,3,Black Swan,Herta,Jade,Huohuo,0,6.0,0.0,0.0,Expostulation
b2128469621511ef801a28c2dd2980ba,4,2,27542,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,0.0,6.0,6.0,Calumny
b212846a621511ef806428c2dd2980ba,4,1,40000,3,Huohuo,Yunli,Tingyun,Sparkle,0,0.0,6.0,0.0,Rupture
b212846a621511ef806428c2dd2980ba,4,2,28863,3,Imaginary Trailblazer,Firefly,Ruan Mei,Gallagher,6,2.0,1.0,6.0,Calumny
b212846b621511ef811328c2dd2980ba,4,1,32694,3,Robin,Yunli,Clara,Huohuo,0,0.0,1.0,0.0,Rupture
b212846b621511ef811328c2dd2980ba,4,2,27794,3,Acheron,Kafka,Black Swan,Aventurine,0,0.0,0.0,0.0,Calumny
b212846c621511ef869028c2dd2980ba,4,1,40000,3,Jade,Herta,Ruan Mei,Huohuo,0,6.0,0.0,0.0,Expostulation
b212846c621511ef869028c2dd2980ba,4,2,27758,3,Acheron,Sparkle,Gallagher,Pela,2,0.0,6.0,6.0,Calumny
b212846d621511ef946628c2dd2980ba,4,1,40000,3,Jade,Blade,Bronya,Luocha,0,0.0,2.0,0.0,Expostulation
b212846d621511ef946628c2dd2980ba,4,2,20476,3,Jing Yuan,Firefly,Sparkle,Aventurine,0,0.0,0.0,0.0,Expostulation
b212846e621511efa9f028c2dd2980ba,4,1,40000,3,Jade,Clara,Herta,Aventurine,1,1.0,6.0,0.0,Expostulation
b212846e621511efa9f028c2dd2980ba,4,2,30100,3,Acheron,Kafka,Himeko,Gallagher,0,0.0,3.0,3.0,Rupture
b212846f621511efae7628c2dd2980ba,4,1,28728,1,Clara,Herta,Ruan Mei,Fu Xuan,2,6.0,0.0,0.0,Expostulation
b212846f621511efae7628c2dd2980ba,4,2,20556,1,Acheron,Pela,Sparkle,Aventurine,0,6.0,0.0,0.0,Rupture
b2128470621511efb3d028c2dd2980ba,4,1,35900,3,Seele,Silver Wolf,Sparkle,Fu Xuan,6,6.0,6.0,6.0,Rupture
b2128470621511efb3d028c2dd2980ba,4,2,36354,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,6,6.0,6.0,6.0,Calumny
b2128471621511ef8ae328c2dd2980ba,4,1,33750,2,Yunli,Robin,Tingyun,Huohuo,0,0.0,6.0,0.0,Expostulation
b2128471621511ef8ae328c2dd2980ba,4,2,20999,2,Acheron,Silver Wolf,Sparkle,Aventurine,2,0.0,0.0,0.0,Rupture
b2128472621511ef9de428c2dd2980ba,4,1,31608,3,Fu Xuan,Yunli,Jade,Tingyun,0,0.0,0.0,6.0,Rupture
b2128472621511ef9de428c2dd2980ba,4,2,33379,3,Huohuo,Ruan Mei,Acheron,Himeko,0,0.0,2.0,1.0,Calumny
b2128473621511ef9a1428c2dd2980ba,4,1,34950,3,Luocha,Jiaoqiu,Sparkle,Acheron,0,0.0,0.0,3.0,Rupture
b2128473621511ef9a1428c2dd2980ba,4,2,31600,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6,0.0,6.0,4.0,Calumny
b2128474621511ef945128c2dd2980ba,4,1,27579,1,Clara,Robin,Herta,Tingyun,3,0.0,6.0,6.0,Expostulation
b2128474621511ef945128c2dd2980ba,4,2,19593,1,Himeko,Gallagher,Asta,Firefly,0,1.0,6.0,0.0,Expostulation
b2128475621511efbfc228c2dd2980ba,4,1,36600,3,Fu Xuan,Blade,Sparkle,Bronya,0,0.0,2.0,4.0,Calumny
b2128475621511efbfc228c2dd2980ba,4,2,28530,3,Firefly,Himeko,Ruan Mei,Aventurine,2,1.0,0.0,0.0,Expostulation
b2128476621511ef8ffa28c2dd2980ba,4,1,40000,3,Acheron,Kafka,Pela,Gallagher,2,3.0,6.0,6.0,Calumny
b2128476621511ef8ffa28c2dd2980ba,4,2,30351,3,Firefly,Imaginary Trailblazer,Ruan Mei,Himeko,1,6.0,0.0,2.0,Calumny
b2128477621511ef9d7128c2dd2980ba,4,1,29646,3,Herta,Blade,Clara,Luocha,6,0.0,1.0,0.0,Calumny
b2128477621511ef9d7128c2dd2980ba,4,2,35972,3,Acheron,Jiaoqiu,Himeko,Gallagher,1,0.0,0.0,6.0,Calumny
b2128478621511ef921028c2dd2980ba,4,1,40000,3,Herta,Ruan Mei,Robin,Fu Xuan,6,0.0,1.0,0.0,Rupture
b2128478621511ef921028c2dd2980ba,4,2,31524,3,Acheron,Sparkle,Pela,Gallagher,2,1.0,6.0,6.0,Calumny
b2128479621511efbead28c2dd2980ba,4,1,35992,3,Acheron,Robin,Silver Wolf,Fu Xuan,4,0.0,0.0,0.0,Rupture
b2128479621511efbead28c2dd2980ba,4,2,25671,3,Himeko,Herta,Ruan Mei,Gallagher,1,6.0,1.0,6.0,Expostulation
b212847a621511efa18328c2dd2980ba,4,1,40000,3,Herta,Jade,Robin,Aventurine,6,1.0,0.0,0.0,Expostulation
b212847a621511efa18328c2dd2980ba,4,2,20122,3,Himeko,Jiaoqiu,Sparkle,Gallagher,2,0.0,0.0,6.0,Expostulation
b212847b621511efaa1228c2dd2980ba,4,1,30902,3,Luocha,Tingyun,Imaginary March 7th,Yunli,0,6.0,3.0,0.0,Expostulation
b212847b621511efaa1228c2dd2980ba,4,2,33037,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6,0.0,6.0,6.0,Calumny
b212847c621511efb63b28c2dd2980ba,4,1,31691,3,Himeko,Fu Xuan,Herta,Sparkle,1,0.0,6.0,2.0,Expostulation
b212847c621511efb63b28c2dd2980ba,4,2,34178,3,Acheron,Kafka,Ruan Mei,Aventurine,0,1.0,2.0,0.0,Calumny
b212847d621511efa56728c2dd2980ba,4,1,40000,3,Herta,Clara,Sparkle,Huohuo,6,1.0,0.0,1.0,Expostulation
b212847d621511efa56728c2dd2980ba,4,2,40000,3,Firefly,Himeko,Ruan Mei,Gallagher,2,4.0,1.0,6.0,Expostulation
b212847e621511ef883528c2dd2980ba,4,1,40000,3,Tingyun,Clara,Robin,Herta,6,0.0,1.0,6.0,Expostulation
b212847e621511ef883528c2dd2980ba,4,2,22032,3,Acheron,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,1.0,Calumny
b212847f621511efa2e528c2dd2980ba,4,1,40000,3,Clara,Aventurine,Robin,Herta,4,0.0,0.0,6.0,Expostulation
b212847f621511efa2e528c2dd2980ba,4,2,22652,3,Himeko,Ruan Mei,Sparkle,Tingyun,0,0.0,0.0,6.0,Expostulation
b2128480621511efaad928c2dd2980ba,4,1,35100,3,Himeko,Herta,Ruan Mei,Fu Xuan,0,6.0,1.0,0.0,Expostulation
b2128480621511efaad928c2dd2980ba,4,2,26619,3,Acheron,Pela,Kafka,Sparkle,2,6.0,0.0,1.0,Calumny
b2128481621511ef903f28c2dd2980ba,4,1,33279,3,Sparkle,Fu Xuan,Yunli,Tingyun,0,0.0,0.0,6.0,Expostulation
b2128481621511ef903f28c2dd2980ba,4,2,33920,3,Herta,Aventurine,Himeko,Robin,6,0.0,1.0,0.0,Expostulation
b2128482621511efb3b128c2dd2980ba,4,1,29300,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,1.0,6.0,6.0,Calumny
