uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
f76714effaf711efad238878734f76cf,4,2,40000,3,The Herta,Herta,Aventurine,Ice Trailblazer,0,6,0,6.0,Universality
f767151ffaf711ef83978878734f76cf,4,1,40000,3,Acheron,Sunday,Aventurine,Jiaoqiu,2,0,0,1.0,Potential
f767151ffaf711ef83978878734f76cf,4,2,27280,3,Fugue,Firefly,Ruan Mei,Gallagher,1,2,0,6.0,Radiance
f767154efaf711efbad08878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Sunday,0,0,0,1.0,Potential
f767154efaf711efbad08878734f76cf,4,2,28240,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0.0,Universality
f767157dfaf711efba378878734f76cf,4,1,30680,3,Rappa,Ruan Mei,Fugue,Gallagher,0,0,0,6.0,Universality
f767157dfaf711efba378878734f76cf,4,2,29800,3,The Herta,Serval,Robin,Fu Xuan,0,6,0,0.0,Universality
f76715affaf711ef8cda8878734f76cf,4,1,29360,3,Acheron,Jade,Aventurine,Pela,0,0,1,6.0,Universality
f76715affaf711ef8cda8878734f76cf,4,2,31040,3,Argenti,Sunday,Robin,Lingsha,0,0,0,0.0,Potential
f76715e0faf711efa8c08878734f76cf,4,1,40000,3,Aglaea,Sunday,Huohuo,Robin,1,0,1,2.0,Universality
f76715e0faf711efa8c08878734f76cf,4,2,40000,3,Ruan Mei,Aventurine,The Herta,Herta,1,2,0,6.0,Universality
f7671611faf711ef980b8878734f76cf,4,1,40000,3,Acheron,Pela,Aventurine,Jiaoqiu,0,6,0,0.0,Potential
f7671611faf711ef980b8878734f76cf,4,2,40000,3,The Herta,Gallagher,Tribbie,Herta,0,6,0,6.0,Universality
f7671641faf711ef9f1c8878734f76cf,4,1,39520,3,Acheron,Jiaoqiu,Aventurine,Pela,0,0,1,6.0,Universality
f7671641faf711ef9f1c8878734f76cf,4,2,24160,3,Himeko,Herta,Ruan Mei,Gallagher,0,6,1,6.0,Universality
f7710500faf711ef9a6e8878734f76cf,4,1,40000,3,Acheron,Sunday,Jiaoqiu,Aventurine,0,0,0,0.0,Potential
f7710500faf711ef9a6e8878734f76cf,4,2,27160,3,Argenti,Tingyun,Ruan Mei,Huohuo,0,6,0,0.0,Potential
f7710531faf711ef92978878734f76cf,4,1,24760,1,Jing Yuan,Sunday,Herta,Aventurine,0,0,6,0.0,Radiance
f7710531faf711ef92978878734f76cf,4,2,23120,1,Argenti,Bronya,Imaginary Trailblazer,Luocha,0,2,6,0.0,Universality
f7710563faf711ef8c028878734f76cf,4,1,32520,3,The Herta,Serval,Robin,Gallagher,0,5,1,1.0,Potential
f7710563faf711ef8c028878734f76cf,4,2,32720,3,Herta,Sunday,Aventurine,Ruan Mei,6,0,0,1.0,Radiance
f7671673faf711ef92598878734f76cf,4,1,34040,3,The Herta,Sunday,Gallagher,Jade,0,0,6,0.0,Universality
f7671673faf711ef92598878734f76cf,4,2,25960,3,Lingsha,Herta,Himeko,Ruan Mei,0,6,3,0.0,Universality
f76716a4faf711ef9b658878734f76cf,4,1,40000,3,Acheron,Aventurine,Jiaoqiu,Pela,0,0,0,3.0,Potential
f76716a4faf711ef9b658878734f76cf,4,2,39720,3,Huohuo,The Herta,Serval,Sunday,0,0,4,0.0,Universality
f76716d3faf711efa07a8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Fugue,0,0,0,0.0,Potential
f76716d3faf711efa07a8878734f76cf,4,2,40000,3,The Herta,Gallagher,Tribbie,Herta,0,6,0,6.0,Potential
f7671706faf711ef936c8878734f76cf,4,1,40000,3,Acheron,Huohuo,Jiaoqiu,Kafka,2,1,0,1.0,Potential
f7671706faf711ef936c8878734f76cf,4,2,39000,3,The Herta,Himeko,Aventurine,Robin,0,1,0,1.0,Universality
f7671736faf711efa3518878734f76cf,4,1,24560,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0.0,Universality
f7671736faf711efa3518878734f76cf,4,2,38920,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6,4,1.0,Radiance
f7671767faf711efbfaa8878734f76cf,4,1,40000,3,Acheron,Fu Xuan,Bronya,Pela,2,0,2,6.0,Potential
f7671767faf711efbfaa8878734f76cf,4,2,40000,3,The Herta,Robin,Herta,Ice Trailblazer,0,2,6,5.0,Radiance
f7671796faf711efbb918878734f76cf,4,1,31640,3,Acheron,Jiaoqiu,Sparkle,Aventurine,2,0,0,0.0,Potential
f7671796faf711efbb918878734f76cf,4,2,37760,3,The Herta,Jade,Robin,Lingsha,0,0,0,0.0,Universality
f7710598faf711ef86a58878734f76cf,4,1,40000,3,Acheron,Fu Xuan,Jiaoqiu,Pela,0,0,0,6.0,Potential
f7710598faf711ef86a58878734f76cf,4,2,40000,3,The Herta,Lingsha,Ruan Mei,Jade,0,0,0,1.0,Universality
f77105cbfaf711efad1f8878734f76cf,4,1,32280,3,Rappa,Imaginary Trailblazer,Firefly,Fugue,0,6,2,0.0,Universality
f77105cbfaf711efad1f8878734f76cf,4,2,33040,3,Herta,Robin,Aventurine,Himeko,6,1,1,3.0,Radiance
f76717c5faf711efa0f68878734f76cf,4,1,28080,3,Firefly,Ruan Mei,Fugue,Imaginary Trailblazer,2,0,0,6.0,Universality
f76717c5faf711efa0f68878734f76cf,4,2,40000,3,The Herta,Herta,Himeko,Robin,2,6,0,0.0,Radiance
f76717f6faf711efa6ef8878734f76cf,4,1,40000,3,Acheron,Sparkle,Jiaoqiu,Aventurine,2,0,0,0.0,Potential
f76717f6faf711efa6ef8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6,6,0.0,Universality
f767182bfaf711ef97648878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sparkle,Gallagher,0,1,1,6.0,Potential
f767182bfaf711ef97648878734f76cf,4,2,40000,3,Lingsha,Sunday,Bronya,Robin,0,0,2,1.0,Universality
f77105fcfaf711ef95738878734f76cf,4,1,27000,3,Black Swan,Jiaoqiu,Aventurine,Acheron,0,0,0,0.0,Potential
f77105fcfaf711ef95738878734f76cf,4,2,35880,3,Herta,Gallagher,The Herta,Ice Trailblazer,6,6,0,6.0,Universality
f767185afaf711efa3408878734f76cf,4,1,37720,3,Acheron,Jiaoqiu,Sunday,Gallagher,0,0,0,6.0,Potential
f767185afaf711efa3408878734f76cf,4,2,25240,3,Herta,Robin,Ruan Mei,Huohuo,6,0,0,0.0,Radiance
f767188ffaf711ef833b8878734f76cf,4,1,40000,3,Acheron,Sunday,Jiaoqiu,Luocha,2,0,0,0.0,Potential
f767188ffaf711ef833b8878734f76cf,4,2,24000,3,Herta,Robin,Ruan Mei,Fu Xuan,6,0,1,0.0,Universality
f76718c1faf711efb30c8878734f76cf,4,1,40000,3,Acheron,Sparkle,Jiaoqiu,Aventurine,0,0,0,0.0,Potential
f76718c1faf711efb30c8878734f76cf,4,2,40000,3,Ice Trailblazer,The Herta,Himeko,Huohuo,6,0,1,0.0,Universality
f76718f1faf711ef89e88878734f76cf,4,1,29280,3,Acheron,Sparkle,Pela,Fu Xuan,2,0,6,0.0,Potential
f76718f1faf711ef89e88878734f76cf,4,2,40000,3,The Herta,Aventurine,Herta,Robin,2,0,6,1.0,Radiance
f771062bfaf711ef8b518878734f76cf,4,1,24000,2,Kafka,Black Swan,Ruan Mei,Luocha,0,0,0,0.0,Potential
f771062bfaf711ef8b518878734f76cf,4,2,27200,2,Herta,Sunday,Robin,Fu Xuan,6,0,0,0.0,Radiance
f771065efaf711ef9dfe8878734f76cf,4,1,24280,3,Acheron,Kafka,Robin,Aventurine,0,0,0,0.0,Potential
f771065efaf711ef9dfe8878734f76cf,4,2,40000,3,The Herta,Jade,Sunday,Fu Xuan,0,0,0,0.0,Universality
f7671921faf711ef8f548878734f76cf,4,1,33320,3,Acheron,Jiaoqiu,Aventurine,Pela,0,0,0,6.0,Universality
f7671921faf711ef8f548878734f76cf,4,2,36760,3,The Herta,Gallagher,Herta,Ice Trailblazer,0,6,6,6.0,Universality
f7671953faf711ef89e18878734f76cf,4,1,24560,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0,0,0.0,Radiance
f7671953faf711ef89e18878734f76cf,4,2,37400,3,Huohuo,The Herta,Herta,Ice Trailblazer,0,0,6,6.0,Radiance
f7671984faf711ef80708878734f76cf,4,1,24000,3,Fu Xuan,Serval,Sparkle,Tingyun,0,6,0,6.0,Universality
f7671984faf711ef80708878734f76cf,4,2,40000,3,Huohuo,Ice Trailblazer,Robin,Sunday,1,6,0,0.0,Universality
f76719b9faf711efaa698878734f76cf,4,1,28360,2,Jing Yuan,Aventurine,Sunday,Robin,0,0,2,0.0,Universality
f76719b9faf711efaa698878734f76cf,4,2,26560,2,Argenti,Fu Xuan,Herta,Tingyun,0,0,6,6.0,Potential
f771068dfaf711efbf1e8878734f76cf,4,1,29200,2,Jing Yuan,Sunday,Ruan Mei,Aventurine,0,0,1,0.0,Potential
f771068dfaf711efbf1e8878734f76cf,4,2,24760,2,Argenti,Ice Trailblazer,Himeko,Luocha,0,6,1,0.0,Potential
f76719e8faf711efa0f68878734f76cf,4,1,28680,2,Acheron,Pela,Aventurine,Fugue,0,6,0,0.0,Universality
f76719e8faf711efa0f68878734f76cf,4,2,24680,2,Feixiao,Robin,Herta,Lingsha,0,1,6,0.0,Radiance
f77106befaf711efa43f8878734f76cf,4,1,28880,2,Acheron,Kafka,Black Swan,Aventurine,0,0,0,0.0,Universality
f77106befaf711efa43f8878734f76cf,4,2,21240,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6,0,6.0,Potential
f7671a18faf711ef9b318878734f76cf,4,1,37720,3,Acheron,Pela,Fugue,Ruan Mei,0,6,0,0.0,Potential
f7671a18faf711ef9b318878734f76cf,4,2,24160,3,Yunli,Tingyun,Huohuo,Herta,0,5,1,6.0,Radiance
f7671a48faf711ef97af8878734f76cf,4,1,33200,3,Acheron,Kafka,Fu Xuan,Silver Wolf,0,0,0,0.0,Potential
f7671a48faf711ef97af8878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Lingsha,0,6,0,0.0,Universality
f77106eefaf711ef84888878734f76cf,4,1,40000,3,Jiaoqiu,Aventurine,Sunday,Acheron,0,0,1,2.0,Potential
f77106eefaf711ef84888878734f76cf,4,2,25480,3,Herta,Fu Xuan,Argenti,Ruan Mei,6,0,0,0.0,Universality
f7671a78faf711efb0228878734f76cf,4,1,38040,3,Jade,Yunli,Robin,Lingsha,1,0,0,0.0,Radiance
f7671a78faf711efb0228878734f76cf,4,2,30280,3,Herta,Ruan Mei,The Herta,Aventurine,6,2,0,0.0,Radiance
f771071ffaf711ef82768878734f76cf,4,1,24240,1,Feixiao,Robin,Aventurine,Topaz & Numby,0,0,0,0.0,Universality
f771071ffaf711ef82768878734f76cf,4,2,24240,1,Herta,Sparkle,Ruan Mei,Gallagher,6,0,0,6.0,Radiance
f7671aa8faf711efb25d8878734f76cf,4,1,29120,3,Acheron,Kafka,Aventurine,Black Swan,0,0,0,0.0,Potential
f7671aa8faf711efb25d8878734f76cf,4,2,39560,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6,6,0.0,Universality
f7671ad7faf711efaf218878734f76cf,4,1,40000,3,Acheron,Sparkle,Aventurine,Pela,2,0,0,6.0,Potential
f7671ad7faf711efaf218878734f76cf,4,2,31720,3,The Herta,Herta,Gallagher,Sunday,0,6,6,0.0,Radiance
f7671b08faf711ef8f2a8878734f76cf,4,1,36360,3,Aglaea,Sunday,Ice Trailblazer,Luocha,1,2,6,0.0,Universality
f7671b08faf711ef8f2a8878734f76cf,4,2,25320,3,Argenti,Robin,Jiaoqiu,Aventurine,0,0,0,1.0,Radiance
f7710751faf711ef8dbe8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Fu Xuan,Pela,0,0,0,6.0,Potential
f7710751faf711ef8dbe8878734f76cf,4,2,26160,3,Firefly,Lingsha,Fugue,Ruan Mei,0,0,0,0.0,Universality
f7710783faf711ef967d8878734f76cf,4,1,22360,3,Acheron,Kafka,Black Swan,Bailu,0,0,0,0.0,Potential
f7710783faf711ef967d8878734f76cf,4,2,40000,3,The Herta,Sunday,Herta,Gallagher,0,0,6,6.0,Potential
f7671b38faf711efbf888878734f76cf,4,1,40000,3,Acheron,Sparkle,Jiaoqiu,Aventurine,2,0,0,0.0,Potential
f7671b38faf711efbf888878734f76cf,4,2,39520,3,The Herta,Herta,Sunday,Lingsha,0,6,0,0.0,Universality
f77107b5faf711efbc798878734f76cf,4,1,24360,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,1,0.0,Universality
f77107b5faf711efbc798878734f76cf,4,2,36080,3,The Herta,Herta,Robin,Gallagher,0,6,0,5.0,Universality
f7671b67faf711efb0788878734f76cf,4,1,24080,3,Ruan Mei,Firefly,Lingsha,Fugue,1,1,0,0.0,Universality
f7671b67faf711efb0788878734f76cf,4,2,40000,3,The Herta,Jade,Robin,Aventurine,0,0,0,0.0,Potential
f7671b9afaf711ef9baa8878734f76cf,4,1,29760,3,Acheron,Sparkle,Jiaoqiu,Aventurine,0,0,1,0.0,Potential
f7671b9afaf711ef9baa8878734f76cf,4,2,40000,3,The Herta,Jade,Robin,Lingsha,0,0,0,0.0,Universality
f77107e7faf711efabee8878734f76cf,4,1,24960,3,Acheron,Sparkle,Pela,Aventurine,2,0,6,0.0,Potential
f77107e7faf711efabee8878734f76cf,4,2,35280,3,The Herta,Herta,Robin,Lingsha,0,6,1,0.0,Radiance
f7671bc9faf711efab758878734f76cf,4,1,40000,3,Acheron,Robin,Jiaoqiu,Aventurine,2,0,0,0.0,Universality
f7671bc9faf711efab758878734f76cf,4,2,40000,3,The Herta,Herta,Sunday,Gallagher,0,6,0,6.0,Universality
f771081efaf711efb1bf8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Pela,0,0,0,6.0,Potential
f771081efaf711efb1bf8878734f76cf,4,2,20640,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6,0,0.0,Universality
f771084ffaf711ef98b58878734f76cf,4,1,24720,2,Aventurine,Sparkle,Jing Yuan,Sunday,0,0,0,0.0,Radiance
f771084ffaf711ef98b58878734f76cf,4,2,26040,2,Lingsha,Herta,Himeko,Ruan Mei,0,6,1,0.0,Universality
f7710880faf711efb4868878734f76cf,4,1,40000,3,Acheron,Aventurine,Jiaoqiu,Sparkle,2,0,0,0.0,Potential
f7710880faf711efb4868878734f76cf,4,2,40000,3,The Herta,Lingsha,Jade,Ice Trailblazer,0,1,1,6.0,Universality
f7671bf9faf711efa29f8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Ruan Mei,Gallagher,2,0,0,6.0,Potential
f7671bf9faf711efa29f8878734f76cf,4,2,38760,3,Jade,The Herta,Ice Trailblazer,Huohuo,0,0,6,0.0,Universality
f7671c28faf711efacc68878734f76cf,4,1,36720,3,Acheron,Fu Xuan,Jiaoqiu,Pela,0,0,0,6.0,Potential
f7671c28faf711efacc68878734f76cf,4,2,31800,3,Sunday,The Herta,Jade,Aventurine,0,0,0,0.0,Radiance
f77108b4faf711ef80f48878734f76cf,4,1,22680,3,Huohuo,Acheron,Kafka,Black Swan,0,0,0,0.0,Potential
f77108b4faf711ef80f48878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Lingsha,0,6,0,0.0,Universality
f7671c5afaf711efa9e18878734f76cf,4,1,27520,3,Jing Yuan,Sunday,Sparkle,Aventurine,0,0,0,0.0,Radiance
f7671c5afaf711efa9e18878734f76cf,4,2,35800,3,The Herta,Argenti,Ice Trailblazer,Fu Xuan,0,0,6,0.0,Universality
f77108e9faf711efa03b8878734f76cf,4,1,26080,3,Kafka,Black Swan,Lingsha,Acheron,1,0,0,0.0,Potential
f77108e9faf711efa03b8878734f76cf,4,2,35920,3,Gallagher,Herta,Robin,The Herta,6,6,0,0.0,Radiance
f7671c8bfaf711efbc488878734f76cf,4,1,31560,3,Fu Xuan,Sparkle,Sunday,Jing Yuan,0,0,0,0.0,Universality
f7671c8bfaf711efbc488878734f76cf,4,2,38720,3,The Herta,Gallagher,Ice Trailblazer,Herta,0,6,6,6.0,Potential
f7671cbbfaf711ef905d8878734f76cf,4,1,40000,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,1,0.0,Universality
f7671cbbfaf711ef905d8878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Fu Xuan,2,6,0,1.0,Potential
f7671d12faf711efaa0e8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Ice Trailblazer,Luocha,2,2,6,0.0,Potential
f7671d12faf711efaa0e8878734f76cf,4,2,24160,3,Feixiao,Robin,Aventurine,Clara,0,0,1,4.0,Radiance
f7671d5efaf711efa1dd8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Fugue,0,0,0,0.0,Potential
f7671d5efaf711efa1dd8878734f76cf,4,2,40000,3,Sunday,The Herta,Gallagher,Herta,0,0,6,6.0,Universality
f7671d94faf711efb8b18878734f76cf,4,1,36160,3,Herta,Ruan Mei,The Herta,Ice Trailblazer,6,0,0,6.0,Universality
f7671d94faf711efb8b18878734f76cf,4,2,24200,3,Argenti,Sunday,Fugue,Aventurine,0,0,0,0.0,Potential
f7671dc4faf711ef8f0c8878734f76cf,4,1,40000,3,The Herta,Ruan Mei,Sparkle,Himeko,3,0,4,4.0,Potential
f7671dc4faf711ef8f0c8878734f76cf,4,2,40000,3,Herta,Robin,Ice Trailblazer,Lingsha,6,2,6,0.0,Universality
f7671df4faf711efa9238878734f76cf,4,1,30000,3,Acheron,Jiaoqiu,Black Swan,Fu Xuan,0,0,1,0.0,Potential
f7671df4faf711efa9238878734f76cf,4,2,32160,3,The Herta,Sunday,Aventurine,Herta,0,0,0,6.0,Universality
f7671e27faf711efb64f8878734f76cf,4,1,37840,3,Acheron,Jiaoqiu,Sunday,Aventurine,1,0,0,0.0,Potential
f7671e27faf711efb64f8878734f76cf,4,2,26160,3,Rappa,Ruan Mei,Fugue,Lingsha,0,0,0,0.0,Potential
f7671e57faf711ef85648878734f76cf,4,1,35040,3,Jing Yuan,Aventurine,Robin,Sunday,0,0,0,0.0,Universality
f7671e57faf711ef85648878734f76cf,4,2,35840,3,The Herta,Ice Trailblazer,Herta,Huohuo,0,5,6,0.0,Universality
f7710919faf711ef9add8878734f76cf,4,1,24240,3,Acheron,Gallagher,Welt,Pela,0,6,1,6.0,Potential
f7710919faf711ef9add8878734f76cf,4,2,40000,3,The Herta,Sunday,Huohuo,Jade,0,0,0,0.0,Universality
f771096bfaf711ef8c8a8878734f76cf,4,1,40000,3,Jade,Aventurine,Yunli,Robin,0,0,0,1.0,Radiance
f771096bfaf711ef8c8a8878734f76cf,4,2,40000,3,The Herta,Luocha,Ruan Mei,Herta,2,0,1,6.0,Universality
f77109bafaf711efa4d08878734f76cf,4,1,31200,3,Acheron,Fugue,Pela,Aventurine,0,0,6,0.0,Potential
f77109bafaf711efa4d08878734f76cf,4,2,29920,3,The Herta,Herta,Robin,Gallagher,0,6,0,6.0,Universality
f7671e88faf711ef86638878734f76cf,4,1,36920,3,Acheron,Jiaoqiu,Aventurine,Sunday,0,0,0,0.0,Universality
f7671e88faf711ef86638878734f76cf,4,2,40000,3,The Herta,Robin,Lingsha,Jade,2,0,0,0.0,Radiance
f77109eefaf711efb8978878734f76cf,4,1,32760,3,Jade,Robin,Ruan Mei,Lingsha,0,0,0,0.0,Radiance
f77109eefaf711efb8978878734f76cf,4,2,27480,3,The Herta,Herta,Ice Trailblazer,Gallagher,0,5,1,6.0,Radiance
f7710a1efaf711efa9448878734f76cf,4,1,27440,2,Aglaea,Sunday,Huohuo,Tribbie,0,0,0,0.0,Universality
f7710a1efaf711efa9448878734f76cf,4,2,31560,2,The Herta,Ice Trailblazer,Herta,Fu Xuan,0,6,5,0.0,Universality
f7671ebafaf711efb7588878734f76cf,4,1,27360,3,Acheron,Kafka,Black Swan,Huohuo,0,0,0,0.0,Potential
f7671ebafaf711efb7588878734f76cf,4,2,34960,3,The Herta,Herta,Robin,Aventurine,0,6,0,0.0,Radiance
f7671eebfaf711ef923a8878734f76cf,4,1,40000,3,Acheron,Bronya,Fu Xuan,Guinaifen,6,6,0,4.0,Potential
f7671eebfaf711ef923a8878734f76cf,4,2,26600,3,Himeko,Herta,Robin,Gallagher,1,6,2,6.0,Radiance
f7671f1cfaf711ef98878878734f76cf,4,1,33360,3,Acheron,Pela,Kafka,Lingsha,0,6,0,0.0,Potential
f7671f1cfaf711ef98878878734f76cf,4,2,26840,3,Herta,Ice Trailblazer,Robin,Gallagher,6,6,0,6.0,Universality
f7710a4dfaf711ef8b418878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Pela,Aventurine,1,0,6,0.0,Potential
f7710a4dfaf711ef8b418878734f76cf,4,2,30000,3,Gallagher,Ruan Mei,Herta,The Herta,3,0,6,0.0,Universality
f7671f4bfaf711ef940a8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Sunday,0,0,0,0.0,Potential
f7671f4bfaf711ef940a8878734f76cf,4,2,40000,3,The Herta,Robin,Herta,Huohuo,0,0,6,0.0,Universality
f7671f7afaf711ef8ddf8878734f76cf,4,1,40000,3,Fu Xuan,Tribbie,Sparkle,Jade,6,6,6,6.0,Radiance
f7671f7afaf711ef8ddf8878734f76cf,4,2,40000,3,Rappa,Ruan Mei,Fugue,Lingsha,6,6,6,6.0,Potential
f7671fabfaf711efbbf68878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Robin,2,0,0,1.0,Potential
f7671fabfaf711efbbf68878734f76cf,4,2,40000,3,The Herta,Herta,Sparkle,Lingsha,0,6,0,0.0,Potential
f7710a80faf711ef85e08878734f76cf,4,1,24840,2,Kafka,Fu Xuan,Black Swan,Acheron,0,0,0,0.0,Potential
f7710a80faf711ef85e08878734f76cf,4,2,34240,2,Herta,Aventurine,Ruan Mei,The Herta,6,0,0,0.0,Universality
f7710ab3faf711efb89f8878734f76cf,4,1,40000,3,Acheron,Sunday,Jiaoqiu,Lingsha,2,0,0,0.0,Universality
f7710ab3faf711efb89f8878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Huohuo,0,6,1,1.0,Potential
f7671fdcfaf711efb6c98878734f76cf,4,1,40000,3,Jade,Herta,Robin,Aventurine,1,6,1,0.0,Radiance
f7671fdcfaf711efb6c98878734f76cf,4,2,29320,3,Rappa,Ruan Mei,Fugue,Imaginary Trailblazer,0,0,0,6.0,Potential
f767200cfaf711ef933c8878734f76cf,4,1,38800,3,Herta,Aventurine,Jade,Sunday,6,4,1,0.0,Radiance
f767200cfaf711ef933c8878734f76cf,4,2,24360,3,Serval,Gallagher,The Herta,Bronya,6,1,0,2.0,Universality
f767203afaf711ef830c8878734f76cf,4,1,28520,3,Fugue,Rappa,Lingsha,Ruan Mei,0,0,0,0.0,Universality
f767203afaf711ef830c8878734f76cf,4,2,34760,3,Ice Trailblazer,The Herta,Huohuo,Jade,6,0,0,0.0,Universality
f7710ae5faf711ef892d8878734f76cf,4,1,24000,3,Firefly,Ice Trailblazer,Ruan Mei,Gallagher,2,6,0,6.0,Universality
f7710ae5faf711ef892d8878734f76cf,4,2,40000,3,The Herta,Sparkle,Herta,Fu Xuan,2,0,6,0.0,Universality
f767206bfaf711ef84e78878734f76cf,4,1,25600,3,Kafka,Huohuo,Black Swan,Ruan Mei,2,0,0,0.0,Universality
f767206bfaf711ef84e78878734f76cf,4,2,40000,3,Herta,Sunday,Aventurine,Robin,6,1,0,0.0,Radiance
f767209bfaf711ef8fcc8878734f76cf,4,1,32600,3,Acheron,Fugue,Pela,Lingsha,2,0,6,0.0,Universality
f767209bfaf711ef8fcc8878734f76cf,4,2,29560,3,The Herta,Herta,Ice March 7th,Ice Trailblazer,0,6,6,6.0,Radiance
f76720cbfaf711ef9f218878734f76cf,4,1,28240,2,Jing Yuan,Jade,Sunday,Aventurine,0,0,0,0.0,Universality
f76720cbfaf711ef9f218878734f76cf,4,2,25360,2,Argenti,Herta,Bronya,Huohuo,0,6,1,0.0,Universality
f76720fbfaf711efb5138878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Pela,Fu Xuan,0,0,6,0.0,Potential
f76720fbfaf711efb5138878734f76cf,4,2,38560,3,The Herta,Herta,Sunday,Aventurine,0,6,0,0.0,Universality
f767212cfaf711efaa848878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sparkle,Gallagher,0,0,2,6.0,Potential
f767212cfaf711efaa848878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6,6,0.0,Universality
f7710b20faf711efbf758878734f76cf,4,1,36920,3,Jing Yuan,Sunday,Robin,Huohuo,0,0,0,0.0,Universality
f7710b20faf711efbf758878734f76cf,4,2,33280,3,The Herta,Ice Trailblazer,Serval,Gallagher,0,6,4,6.0,Potential
f767215bfaf711efb6538878734f76cf,4,1,35360,3,Acheron,Kafka,Black Swan,Fu Xuan,1,1,1,2.0,Universality
f767215bfaf711efb6538878734f76cf,4,2,31760,3,The Herta,Sunday,Himeko,Lingsha,0,0,1,0.0,Universality
f7710b55faf711efad2a8878734f76cf,4,1,30000,3,Fu Xuan,Bronya,Pela,Acheron,0,2,6,2.0,Universality
f7710b55faf711efad2a8878734f76cf,4,2,35680,3,Aventurine,Robin,Herta,The Herta,0,0,6,0.0,Universality
f767218afaf711efb6918878734f76cf,4,1,40000,3,Firefly,Lingsha,Ruan Mei,Fugue,6,0,2,1.0,Universality
f767218afaf711efb6918878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Ice Trailblazer,2,6,1,6.0,Universality
f7710b8dfaf711ef9e178878734f76cf,4,1,27760,2,Jing Yuan,Sunday,Robin,Huohuo,0,0,0,0.0,Universality
f7710b8dfaf711ef9e178878734f76cf,4,2,30720,2,The Herta,Herta,Lingsha,Tribbie,0,6,0,0.0,Potential
f76721bcfaf711ef867b8878734f76cf,4,1,37680,3,Argenti,Sunday,Robin,Huohuo,0,1,0,0.0,Potential
f76721bcfaf711ef867b8878734f76cf,4,2,40000,3,The Herta,Ruan Mei,Ice Trailblazer,Herta,0,1,6,6.0,Potential
f76721effaf711ef818f8878734f76cf,4,1,34120,3,Acheron,Aventurine,Pela,Sunday,2,0,6,0.0,Universality
f76721effaf711ef818f8878734f76cf,4,2,36320,3,The Herta,Himeko,Ice Trailblazer,Gallagher,0,0,6,6.0,Universality
f7710bc3faf711efaff38878734f76cf,4,1,23000,3,Jing Yuan,Sunday,Fu Xuan,Ruan Mei,0,0,0,0.0,Radiance
f7710bc3faf711efaff38878734f76cf,4,2,40000,3,Argenti,Aventurine,The Herta,Robin,0,0,0,1.0,Potential
f7672221faf711ef9d668878734f76cf,4,1,40000,3,Jade,Robin,Aventurine,Herta,0,1,0,6.0,Radiance
f7672221faf711ef9d668878734f76cf,4,2,27800,3,Rappa,Fugue,Gallagher,Ruan Mei,0,0,6,0.0,Universality
f7672251faf711efa1328878734f76cf,4,1,32680,3,Acheron,Fu Xuan,Kafka,Black Swan,0,0,0,0.0,Potential
f7672251faf711efa1328878734f76cf,4,2,29080,3,Herta,Sunday,Robin,Ruan Mei,6,1,0,1.0,Radiance
f7672281faf711efb9bd8878734f76cf,4,1,40000,3,Tribbie,Yunli,Robin,Gallagher,1,0,0,6.0,Potential
f7672281faf711efb9bd8878734f76cf,4,2,23200,3,Herta,Lingsha,Ice Trailblazer,Bronya,6,0,6,0.0,Potential
f7710bfcfaf711ef880c8878734f76cf,4,1,40000,3,Acheron,Fu Xuan,Silver Wolf,Sparkle,2,6,6,2.0,Potential
