uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
25b4bc0cf02c11ef8c348878734f76cf,4,2,3461,3,Firefly,Ruan Mei,Fugue,Gallagher,0.0,1.0,0.0,6.0,Tangled Chaos
25be7c09f02c11efa9ed8878734f76cf,4,1,3332,3,The Herta,Sparkle,Fu Xuan,Jade,0.0,0.0,1.0,0.0,Victorious by Wit
25be7c09f02c11efa9ed8878734f76cf,4,2,3547,3,Feixiao,Robin,Lingsha,Topaz & Numby,2.0,0.0,0.0,0.0,Sweeping Force
25be7c0af02c11efa2098878734f76cf,4,1,374,0,Luocha,Ruan Mei,Seele,Boothill,0.0,0.0,0.0,0.0,Feats of Might
25be7c0af02c11efa2098878734f76cf,4,2,438,0,Bailu,Kafka,Feixiao,Acheron,0.0,0.0,0.0,0.0,Sweeping Force
25be7c0bf02c11efa1ee8878734f76cf,4,1,3708,3,The Herta,Himeko,Ice Trailblazer,Fu Xuan,2.0,3.0,6.0,6.0,Victorious by Wit
25be7c0bf02c11efa1ee8878734f76cf,4,2,3795,3,Fugue,Firefly,Lingsha,Ruan Mei,1.0,6.0,1.0,2.0,Tangled Chaos
25b4bc0df02c11ef818a8878734f76cf,4,1,3338,3,Acheron,Sparkle,Pela,Fu Xuan,2.0,0.0,6.0,0.0,Hunter's Stride
25b4bc0df02c11ef818a8878734f76cf,4,2,3429,3,Firefly,Fugue,Lingsha,Ruan Mei,0.0,0.0,0.0,0.0,Tangled Chaos
25be7c0cf02c11ef9f138878734f76cf,4,1,3280,2,The Herta,Jade,Ruan Mei,Lynx,0.0,0.0,0.0,6.0,Victorious by Wit
25be7c0cf02c11ef9f138878734f76cf,4,2,2070,2,Acheron,Kafka,Fugue,Bailu,1.0,0.0,0.0,0.0,Sweeping Force
25b4bc0ef02c11ef9f2c8878734f76cf,4,1,3642,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0.0,6.0,3.0,0.0,Victorious by Wit
25b4bc0ef02c11ef9f2c8878734f76cf,4,2,3157,3,Lingsha,Ruan Mei,Fugue,Firefly,0.0,0.0,0.0,1.0,Tangled Chaos
25b4bc0ff02c11ef83868878734f76cf,4,1,3367,3,The Herta,Robin,Aventurine,Herta,0.0,0.0,0.0,5.0,Victorious by Wit
25b4bc0ff02c11ef83868878734f76cf,4,2,3547,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fugue,3.0,6.0,0.0,0.0,Tangled Chaos
25b4bc10f02c11ef92178878734f76cf,4,1,3533,3,Fu Xuan,Sunday,Jade,The Herta,0.0,0.0,0.0,0.0,Victorious by Wit
25b4bc10f02c11ef92178878734f76cf,4,2,3541,3,Lingsha,Ruan Mei,Fugue,Firefly,0.0,0.0,0.0,1.0,Tangled Chaos
25b4bc11f02c11efaadb8878734f76cf,4,1,3301,3,The Herta,Jade,Ice Trailblazer,Aventurine,0.0,0.0,6.0,0.0,Victorious by Wit
25b4bc11f02c11efaadb8878734f76cf,4,2,3420,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Tangled Chaos
25be7c0df02c11efbc9d8878734f76cf,4,1,160,0,Huohuo,Ice Trailblazer,The Herta,Jade,0.0,4.0,0.0,0.0,Victorious by Wit
25be7c0df02c11efbc9d8878734f76cf,4,2,0,0,,,,,,,,,
25b4bc12f02c11efbe2d8878734f76cf,4,1,3430,3,The Herta,Herta,Sunday,Fu Xuan,0.0,6.0,0.0,1.0,Victorious by Wit
25b4bc12f02c11efbe2d8878734f76cf,4,2,3694,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,1.0,0.0,0.0,Sweeping Force
25b4bc13f02c11efba9c8878734f76cf,4,1,3647,3,The Herta,Herta,Robin,Aventurine,0.0,6.0,0.0,0.0,Victorious by Wit
25b4bc13f02c11efba9c8878734f76cf,4,2,3476,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Tangled Chaos
25b4bc14f02c11efa8eb8878734f76cf,4,1,3351,3,Jingliu,Robin,Sunday,Huohuo,0.0,1.0,0.0,0.0,Feats of Might
25b4bc14f02c11efa8eb8878734f76cf,4,2,3430,3,Feixiao,Ruan Mei,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Sweeping Force
25b4bc15f02c11ef9cf38878734f76cf,4,1,3771,3,Acheron,Aventurine,Robin,Jiaoqiu,2.0,0.0,2.0,1.0,Hunter's Stride
25b4bc15f02c11ef9cf38878734f76cf,4,2,3697,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fugue,2.0,6.0,1.0,1.0,Tangled Chaos
25be7c0ef02c11efb2eb8878734f76cf,4,1,3331,3,Argenti,Tingyun,Sunday,Huohuo,0.0,6.0,1.0,0.0,Feats of Might
25be7c0ef02c11efb2eb8878734f76cf,4,2,3442,3,Acheron,Silver Wolf,Sparkle,Fu Xuan,2.0,0.0,1.0,0.0,Sweeping Force
25be7c0ff02c11ef98158878734f76cf,4,1,3063,2,The Herta,Ice Trailblazer,Fu Xuan,Herta,0.0,5.0,0.0,6.0,Victorious by Wit
25be7c0ff02c11ef98158878734f76cf,4,2,2850,2,Firefly,Ruan Mei,Lingsha,Rappa,2.0,0.0,0.0,0.0,Barren of Life
25be7c10f02c11ef8e7e8878734f76cf,4,1,3532,3,The Herta,Fu Xuan,Sunday,Herta,0.0,0.0,0.0,6.0,Victorious by Wit
25be7c10f02c11ef8e7e8878734f76cf,4,2,3325,3,Kafka,Huohuo,Ruan Mei,Black Swan,0.0,0.0,0.0,1.0,Barren of Life
25b4bc16f02c11ef81108878734f76cf,4,1,3651,3,Herta,Jade,Robin,Aventurine,6.0,1.0,1.0,1.0,Victorious by Wit
25b4bc16f02c11ef81108878734f76cf,4,2,3771,3,Rappa,Fugue,Ruan Mei,Lingsha,0.0,1.0,1.0,1.0,Tangled Chaos
25b4bc17f02c11ef8b4c8878734f76cf,4,1,3564,3,The Herta,Ice Trailblazer,Herta,Aventurine,0.0,6.0,6.0,0.0,Victorious by Wit
25b4bc17f02c11ef8b4c8878734f76cf,4,2,3395,3,Jing Yuan,Sunday,Robin,Gallagher,0.0,0.0,0.0,5.0,Sweeping Force
25b4bc18f02c11efabb58878734f76cf,4,1,3604,3,The Herta,Jade,Robin,Fu Xuan,0.0,0.0,1.0,1.0,Victorious by Wit
25b4bc18f02c11efabb58878734f76cf,4,2,3054,3,Fugue,Gallagher,Ruan Mei,Firefly,0.0,6.0,0.0,0.0,Tangled Chaos
25be7c11f02c11efbecb8878734f76cf,4,1,3393,3,Aventurine,Robin,Jade,Herta,0.0,0.0,1.0,6.0,Victorious by Wit
25be7c11f02c11efbecb8878734f76cf,4,2,3246,3,Gallagher,Ruan Mei,Firefly,Imaginary Trailblazer,6.0,1.0,0.0,2.0,Tangled Chaos
25be7c12f02c11ef8fd68878734f76cf,4,1,3645,3,The Herta,Jade,Robin,Fu Xuan,0.0,0.0,0.0,0.0,Victorious by Wit
25be7c12f02c11ef8fd68878734f76cf,4,2,3261,3,Aventurine,Jiaoqiu,Acheron,Sparkle,0.0,0.0,0.0,0.0,Sweeping Force
25b4bc19f02c11ef9b3c8878734f76cf,4,1,3599,3,The Herta,Jade,Lingsha,Robin,0.0,0.0,1.0,0.0,Victorious by Wit
25b4bc19f02c11ef9b3c8878734f76cf,4,2,3454,3,Ruan Mei,Firefly,Fugue,Imaginary Trailblazer,0.0,2.0,0.0,6.0,Tangled Chaos
25be7c13f02c11efb4bc8878734f76cf,4,1,3684,2,Herta,Aventurine,Sunday,The Herta,6.0,0.0,0.0,0.0,Victorious by Wit
25be7c13f02c11efb4bc8878734f76cf,4,2,1790,2,Fugue,Gallagher,Ruan Mei,Firefly,0.0,6.0,1.0,6.0,Tangled Chaos
25b4bc1af02c11efa6ea8878734f76cf,4,1,3751,3,Acheron,Jiaoqiu,Pela,Ruan Mei,0.0,1.0,6.0,0.0,Hunter's Stride
25b4bc1af02c11efa6ea8878734f76cf,4,2,3684,3,Feixiao,Robin,Imaginary March 7th,Gallagher,0.0,1.0,6.0,6.0,Sweeping Force
25be7c14f02c11efb4988878734f76cf,4,1,3437,3,The Herta,Herta,Aventurine,Sunday,0.0,6.0,0.0,0.0,Victorious by Wit
25be7c14f02c11efb4988878734f76cf,4,2,3316,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,0.0,0.0,6.0,6.0,Tangled Chaos
25b4bc1bf02c11ef8e068878734f76cf,4,1,3472,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,1.0,0.0,0.0,Hunter's Stride
25b4bc1bf02c11ef8e068878734f76cf,4,2,3325,3,Acheron,Jiaoqiu,Pela,Gallagher,0.0,0.0,6.0,6.0,Sweeping Force
25b4bc1cf02c11efb4d18878734f76cf,4,1,3461,3,Rappa,Lingsha,Imaginary Trailblazer,Ruan Mei,0.0,0.0,6.0,1.0,Hunter's Stride
25b4bc1cf02c11efb4d18878734f76cf,4,2,3491,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Sweeping Force
25be7c15f02c11ef98998878734f76cf,4,1,3302,3,Rappa,Imaginary Trailblazer,Fugue,Fu Xuan,0.0,6.0,0.0,0.0,Hunter's Stride
25be7c15f02c11ef98998878734f76cf,4,2,3307,3,Acheron,Kafka,Black Swan,Lingsha,0.0,0.0,0.0,0.0,Barren of Life
25b4bc1df02c11ef86fd8878734f76cf,4,1,3561,3,Sunday,Sparkle,Huohuo,Dan Heng • Imbibitor Lunae,2.0,0.0,0.0,2.0,Hunter's Stride
25b4bc1df02c11ef86fd8878734f76cf,4,2,3507,3,Dr. Ratio,Robin,Aventurine,Topaz & Numby,0.0,2.0,0.0,0.0,Sweeping Force
25be7c16f02c11ef92828878734f76cf,4,1,3051,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Hunter's Stride
25be7c16f02c11ef92828878734f76cf,4,2,3549,3,Feixiao,Moze,Robin,Aventurine,0.0,6.0,1.0,0.0,Sweeping Force
25b4bc1ef02c11efa7188878734f76cf,4,1,3645,3,Ice March 7th,Ice Trailblazer,The Herta,Herta,6.0,6.0,0.0,6.0,Victorious by Wit
25b4bc1ef02c11efa7188878734f76cf,4,2,3571,3,Rappa,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Tangled Chaos
25b4bc1ff02c11efb9908878734f76cf,4,1,3582,3,Rappa,Ruan Mei,Fugue,Huohuo,1.0,1.0,0.0,0.0,Hunter's Stride
25b4bc1ff02c11efb9908878734f76cf,4,2,3608,3,Aventurine,Robin,Topaz & Numby,Feixiao,0.0,0.0,0.0,0.0,Sweeping Force
25b4bc20f02c11ef8fd78878734f76cf,4,1,3628,3,The Herta,Herta,Ice Trailblazer,Huohuo,0.0,6.0,6.0,1.0,Victorious by Wit
25b4bc20f02c11ef8fd78878734f76cf,4,2,3082,3,Acheron,Pela,Ruan Mei,Aventurine,0.0,5.0,0.0,0.0,Sweeping Force
25be7c17f02c11efa9738878734f76cf,4,1,3320,3,Lingsha,Ruan Mei,Firefly,Imaginary Trailblazer,1.0,1.0,0.0,6.0,Hunter's Stride
25be7c17f02c11efa9738878734f76cf,4,2,3525,3,Feixiao,Imaginary March 7th,Robin,Huohuo,0.0,6.0,1.0,0.0,Sweeping Force
25be7c18f02c11ef883b8878734f76cf,4,1,3400,2,Aventurine,Jiaoqiu,Acheron,Silver Wolf,0.0,0.0,0.0,0.0,Hunter's Stride
25be7c18f02c11ef883b8878734f76cf,4,2,2796,2,Imaginary Trailblazer,Ruan Mei,Firefly,Gallagher,6.0,0.0,0.0,4.0,Tangled Chaos
25b4bc21f02c11efa5108878734f76cf,4,1,3584,3,The Herta,Jade,Robin,Aventurine,0.0,0.0,0.0,1.0,Victorious by Wit
25b4bc21f02c11efa5108878734f76cf,4,2,3427,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,4.0,0.0,1.0,Sweeping Force
25b4bc22f02c11ef87b98878734f76cf,4,1,3593,3,The Herta,Jade,Robin,Aventurine,1.0,0.0,0.0,0.0,Victorious by Wit
25b4bc22f02c11ef87b98878734f76cf,4,2,3313,3,Himeko,Fugue,Ruan Mei,Gallagher,3.0,0.0,0.0,6.0,Tangled Chaos
25b4bc23f02c11efa6848878734f76cf,4,1,3288,3,Aventurine,Jiaoqiu,Pela,Acheron,0.0,0.0,6.0,0.0,Feats of Might
25b4bc23f02c11efa6848878734f76cf,4,2,3450,3,Lingsha,Imaginary Trailblazer,Ruan Mei,Firefly,0.0,6.0,0.0,0.0,Tangled Chaos
25be7c1af02c11ef9c848878734f76cf,4,1,3310,3,Aventurine,Robin,Herta,The Herta,0.0,0.0,6.0,0.0,Victorious by Wit
25be7c1af02c11ef9c848878734f76cf,4,2,3378,3,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,6.0,6.0,0.0,0.0,Tangled Chaos
25b4bc24f02c11efb1b28878734f76cf,4,1,3670,3,The Herta,Herta,Aventurine,Sunday,0.0,6.0,0.0,0.0,Victorious by Wit
25b4bc24f02c11efb1b28878734f76cf,4,2,3486,3,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,6.0,6.0,0.0,0.0,Tangled Chaos
25b4bc25f02c11efa5748878734f76cf,4,1,3387,3,Acheron,Jiaoqiu,Pela,Aventurine,0.0,0.0,6.0,0.0,Feats of Might
25b4bc25f02c11efa5748878734f76cf,4,2,3452,3,Firefly,Fugue,Ruan Mei,Gallagher,1.0,0.0,0.0,6.0,Tangled Chaos
25b4bc26f02c11ef907e8878734f76cf,4,1,3475,3,Jade,The Herta,Robin,Huohuo,0.0,0.0,0.0,0.0,Victorious by Wit
25b4bc26f02c11ef907e8878734f76cf,4,2,3264,3,Acheron,Pela,Sparkle,Aventurine,0.0,6.0,2.0,0.0,Sweeping Force
25b4bc27f02c11ef83ad8878734f76cf,4,1,3531,3,Fu Xuan,Robin,The Herta,Herta,0.0,0.0,0.0,6.0,Victorious by Wit
25b4bc27f02c11ef83ad8878734f76cf,4,2,3430,3,Gallagher,Black Swan,Kafka,Ruan Mei,3.0,0.0,0.0,0.0,Barren of Life
25b4bc28f02c11efbc1d8878734f76cf,4,1,3743,3,The Herta,Jade,Robin,Ice Trailblazer,0.0,0.0,0.0,6.0,Victorious by Wit
25b4bc28f02c11efbc1d8878734f76cf,4,2,3709,3,Imaginary March 7th,Ruan Mei,Lingsha,Fugue,6.0,1.0,0.0,1.0,Tangled Chaos
25b4bc29f02c11ef821d8878734f76cf,4,1,3641,3,The Herta,Herta,Ice Trailblazer,Lingsha,2.0,6.0,6.0,1.0,Victorious by Wit
25b4bc29f02c11ef821d8878734f76cf,4,2,3476,3,Kafka,Black Swan,Jiaoqiu,Huohuo,0.0,2.0,2.0,0.0,Barren of Life
25b4bc2af02c11efb2de8878734f76cf,4,1,3569,3,Acheron,Jiaoqiu,Luocha,Robin,2.0,0.0,1.0,0.0,Feats of Might
25b4bc2af02c11efb2de8878734f76cf,4,2,3813,3,Aglaea,Bronya,Ruan Mei,Sunday,2.0,0.0,0.0,0.0,Sweeping Force
25be7c1cf02c11efb3f78878734f76cf,4,1,3686,3,The Herta,Herta,Sparkle,Fu Xuan,2.0,6.0,6.0,1.0,Victorious by Wit
25be7c1cf02c11efb3f78878734f76cf,4,2,3754,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,1.0,1.0,1.0,Barren of Life
25b4bc2bf02c11efa1b98878734f76cf,4,1,3515,3,The Herta,Sunday,Fu Xuan,Herta,0.0,0.0,0.0,6.0,Victorious by Wit
25b4bc2bf02c11efa1b98878734f76cf,4,2,3431,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1.0,6.0,1.0,0.0,Tangled Chaos
25b4bc2cf02c11ef8bee8878734f76cf,4,1,3644,3,Ice Trailblazer,The Herta,Huohuo,Serval,6.0,0.0,1.0,6.0,Victorious by Wit
25b4bc2cf02c11ef8bee8878734f76cf,4,2,3546,3,Ruan Mei,Rappa,Fugue,Gallagher,0.0,0.0,1.0,6.0,Tangled Chaos
25be7c1df02c11ef80108878734f76cf,4,1,2923,3,Seele,Silver Wolf,Sparkle,Fu Xuan,6.0,1.0,2.0,2.0,Hunter's Stride
25be7c1df02c11ef80108878734f76cf,4,2,3730,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,1.0,2.0,1.0,Tangled Chaos
25b4bc2df02c11ef8a178878734f76cf,4,1,3618,3,Sunday,The Herta,Aventurine,Herta,0.0,0.0,0.0,6.0,Victorious by Wit
25b4bc2df02c11ef8a178878734f76cf,4,2,3418,3,Ruan Mei,Rappa,Fugue,Gallagher,0.0,0.0,1.0,6.0,Tangled Chaos
25b4bc2ef02c11efa25d8878734f76cf,4,1,3828,3,The Herta,Herta,Sunday,Lingsha,2.0,6.0,0.0,0.0,Victorious by Wit
25b4bc2ef02c11efa25d8878734f76cf,4,2,3810,3,Imaginary Trailblazer,Firefly,Fugue,Ruan Mei,6.0,2.0,1.0,1.0,Tangled Chaos
25b4bc2ff02c11ef9c2f8878734f76cf,4,1,3531,3,The Herta,Aventurine,Herta,Ice Trailblazer,0.0,0.0,5.0,3.0,Victorious by Wit
25b4bc2ff02c11ef9c2f8878734f76cf,4,2,3219,3,Jing Yuan,Lingsha,Robin,Sunday,0.0,0.0,0.0,0.0,Sweeping Force
25be7c1ef02c11ef81dd8878734f76cf,4,1,1113,0,Ice Trailblazer,Aventurine,Robin,Argenti,6.0,0.0,0.0,0.0,Hunter's Stride
25be7c1ef02c11ef81dd8878734f76cf,4,2,0,0,,,,,,,,,
25b4bc30f02c11efaa448878734f76cf,4,1,3316,3,Feixiao,Imaginary March 7th,Robin,Aventurine,1.0,6.0,1.0,0.0,Hunter's Stride
25b4bc30f02c11efaa448878734f76cf,4,2,3405,3,Acheron,Lingsha,Kafka,Fugue,2.0,0.0,0.0,0.0,Sweeping Force
25be7c1ff02c11ef83ff8878734f76cf,4,1,3107,2,Fu Xuan,Argenti,Hanya,Tingyun,1.0,1.0,6.0,6.0,Feats of Might
25be7c1ff02c11ef83ff8878734f76cf,4,2,3460,2,Aventurine,Sunday,Robin,Jing Yuan,0.0,1.0,0.0,0.0,Sweeping Force
25b4bc31f02c11ef849d8878734f76cf,4,1,3639,3,Ice Trailblazer,The Herta,Lingsha,Herta,6.0,0.0,0.0,6.0,Victorious by Wit
25b4bc31f02c11ef849d8878734f76cf,4,2,3574,3,Aglaea,Sunday,Robin,Huohuo,1.0,0.0,0.0,0.0,Sweeping Force
25b4bc32f02c11ef902c8878734f76cf,4,1,3701,3,The Herta,Aventurine,Sunday,Jade,0.0,0.0,0.0,0.0,Victorious by Wit
25b4bc32f02c11ef902c8878734f76cf,4,2,3603,3,Acheron,Ruan Mei,Black Swan,Kafka,0.0,0.0,1.0,0.0,Barren of Life
25be7c20f02c11ef87e28878734f76cf,4,1,1002,0,Herta,Jade,Sparkle,Fu Xuan,6.0,2.0,0.0,0.0,Victorious by Wit
25be7c20f02c11ef87e28878734f76cf,4,2,0,0,,,,,,,,,
25b4bc33f02c11efac9b8878734f76cf,4,1,3460,3,The Herta,Lingsha,Serval,Ice Trailblazer,0.0,0.0,6.0,6.0,Victorious by Wit
25b4bc33f02c11efac9b8878734f76cf,4,2,3474,3,Firefly,Gallagher,Fugue,Ruan Mei,2.0,6.0,0.0,0.0,Tangled Chaos
25b4bc34f02c11efa4038878734f76cf,4,1,3087,3,Robin,Yunli,Tingyun,Huohuo,0.0,0.0,5.0,0.0,Feats of Might
25b4bc34f02c11efa4038878734f76cf,4,2,3639,3,Ruan Mei,Rappa,Fugue,Gallagher,1.0,0.0,0.0,6.0,Tangled Chaos
25be7c21f02c11ef88958878734f76cf,4,1,3110,2,Dan Heng • Imbibitor Lunae,Ruan Mei,Fu Xuan,Sparkle,2.0,0.0,0.0,0.0,Hunter's Stride
25be7c21f02c11ef88958878734f76cf,4,2,3266,2,Acheron,Silver Wolf,Jiaoqiu,Aventurine,0.0,0.0,0.0,0.0,Sweeping Force
25b4bc35f02c11efbae48878734f76cf,4,1,3450,3,The Herta,Serval,Sunday,Huohuo,0.0,6.0,0.0,0.0,Victorious by Wit
25b4bc35f02c11efbae48878734f76cf,4,2,3648,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,0.0,0.0,Tangled Chaos
25be7c22f02c11efaa5a8878734f76cf,4,1,3597,3,The Herta,Jade,Ice Trailblazer,Fu Xuan,0.0,0.0,2.0,0.0,Victorious by Wit
25be7c22f02c11efaa5a8878734f76cf,4,2,3488,3,Feixiao,Topaz & Numby,Bronya,Aventurine,0.0,0.0,4.0,0.0,Sweeping Force
25b4bc36f02c11efb4308878734f76cf,4,1,3265,3,The Herta,Aventurine,Herta,Sunday,0.0,0.0,6.0,0.0,Victorious by Wit
25b4bc36f02c11efb4308878734f76cf,4,2,3370,3,Dan Heng • Imbibitor Lunae,Lingsha,Ruan Mei,Sparkle,3.0,0.0,0.0,0.0,Sweeping Force
25be7c23f02c11efbbc88878734f76cf,4,1,1023,0,Clara,Dr. Ratio,Sparkle,Gallagher,1.0,0.0,0.0,6.0,Feats of Might
25be7c23f02c11efbbc88878734f76cf,4,2,0,0,,,,,,,,,
25be7c24f02c11efa9748878734f76cf,4,1,3426,3,The Herta,Herta,Robin,Fu Xuan,1.0,6.0,0.0,1.0,Victorious by Wit
25be7c24f02c11efa9748878734f76cf,4,2,3247,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,0.0,0.0,3.0,0.0,Tangled Chaos
25be7c25f02c11ef92f78878734f76cf,4,1,3378,3,Acheron,Jiaoqiu,Pela,Fu Xuan,0.0,0.0,6.0,0.0,Hunter's Stride
25be7c25f02c11ef92f78878734f76cf,4,2,3491,3,Aglaea,Sunday,Robin,Gallagher,0.0,0.0,0.0,6.0,Sweeping Force
25b4bc37f02c11efa7c28878734f76cf,4,1,3721,3,The Herta,Serval,Ice Trailblazer,Lingsha,2.0,5.0,6.0,0.0,Victorious by Wit
25b4bc37f02c11efa7c28878734f76cf,4,2,3454,3,Firefly,Ruan Mei,Fugue,Gallagher,2.0,1.0,0.0,6.0,Tangled Chaos
25b4bc38f02c11efb0128878734f76cf,4,1,3729,3,The Herta,Robin,Jade,Lingsha,0.0,1.0,1.0,0.0,Victorious by Wit
25b4bc38f02c11efb0128878734f76cf,4,2,3812,3,Dan Heng • Imbibitor Lunae,Sunday,Ruan Mei,Sparkle,6.0,0.0,1.0,0.0,Sweeping Force
25be7c26f02c11ef90e08878734f76cf,4,1,3332,3,The Herta,Herta,Robin,Huohuo,0.0,6.0,0.0,0.0,Victorious by Wit
25be7c26f02c11ef90e08878734f76cf,4,2,3401,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Tangled Chaos
25b4bc39f02c11ef86198878734f76cf,4,1,3490,3,Rappa,Aventurine,Fugue,Ruan Mei,0.0,0.0,0.0,0.0,Hunter's Stride
25b4bc39f02c11ef86198878734f76cf,4,2,3347,3,Boothill,Lingsha,Sunday,Imaginary Trailblazer,1.0,1.0,0.0,6.0,Tangled Chaos
25b4bc3af02c11efb4f98878734f76cf,4,1,3061,3,Jade,Ruan Mei,Herta,Aventurine,0.0,0.0,6.0,0.0,Victorious by Wit
25b4bc3af02c11efb4f98878734f76cf,4,2,3632,3,Aglaea,Sunday,Bronya,Huohuo,2.0,0.0,3.0,0.0,Sweeping Force
25b4bc3bf02c11efac688878734f76cf,4,1,3334,3,Herta,The Herta,Robin,Luocha,6.0,0.0,0.0,0.0,Victorious by Wit
25b4bc3bf02c11efac688878734f76cf,4,2,3732,3,Fugue,Lingsha,Firefly,Ruan Mei,0.0,1.0,2.0,1.0,Tangled Chaos
25b4bc3cf02c11ef87738878734f76cf,4,1,3603,3,The Herta,Serval,Sunday,Fu Xuan,0.0,6.0,1.0,1.0,Victorious by Wit
25b4bc3cf02c11ef87738878734f76cf,4,2,3742,3,Feixiao,Topaz & Numby,Robin,Aventurine,2.0,0.0,1.0,2.0,Sweeping Force
25b4bc3df02c11ef8e188878734f76cf,4,1,3545,3,The Herta,Sunday,Herta,Fu Xuan,0.0,0.0,6.0,1.0,Victorious by Wit
25b4bc3df02c11ef8e188878734f76cf,4,2,3590,3,Feixiao,Moze,Aventurine,Robin,0.0,6.0,0.0,0.0,Sweeping Force
25b4bc3ef02c11ef8dbf8878734f76cf,4,1,3502,3,Acheron,Sunday,Aventurine,Jiaoqiu,2.0,0.0,0.0,1.0,Hunter's Stride
25b4bc3ef02c11ef8dbf8878734f76cf,4,2,3716,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2.0,1.0,0.0,6.0,Tangled Chaos
25b4bc3ff02c11ef898f8878734f76cf,4,1,3384,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,0.0,Hunter's Stride
25b4bc3ff02c11ef898f8878734f76cf,4,2,3573,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,1.0,0.0,6.0,Sweeping Force
25be7c27f02c11efbfe88878734f76cf,4,1,3307,2,The Herta,Herta,Ice Trailblazer,Aventurine,0.0,6.0,6.0,0.0,Victorious by Wit
25be7c27f02c11efbfe88878734f76cf,4,2,3234,2,Acheron,Black Swan,Ruan Mei,Fu Xuan,2.0,0.0,0.0,0.0,Barren of Life
25b4bc40f02c11ef882c8878734f76cf,4,1,3361,3,The Herta,Serval,Pela,Fu Xuan,0.0,6.0,6.0,0.0,Victorious by Wit
25b4bc40f02c11ef882c8878734f76cf,4,2,3605,3,Rappa,Ruan Mei,Fugue,Imaginary Trailblazer,0.0,0.0,0.0,6.0,Tangled Chaos
25c5903af02c11ef842b8878734f76cf,4,1,3184,3,Argenti,Sunday,Aventurine,Ice Trailblazer,0.0,0.0,1.0,6.0,Feats of Might
25c5903af02c11ef842b8878734f76cf,4,2,3443,3,Feixiao,Lingsha,Imaginary March 7th,Robin,0.0,0.0,6.0,0.0,Tangled Chaos
25b4bc41f02c11efb98e8878734f76cf,4,1,3416,3,Imaginary Trailblazer,Rappa,Ruan Mei,Lingsha,6.0,0.0,1.0,0.0,Hunter's Stride
25b4bc41f02c11efb98e8878734f76cf,4,2,3670,3,Aglaea,Sunday,Huohuo,Robin,1.0,0.0,1.0,2.0,Sweeping Force
25b4bc42f02c11efa7ed8878734f76cf,4,1,3563,3,The Herta,Aventurine,Ice Trailblazer,Serval,0.0,0.0,6.0,6.0,Victorious by Wit
25b4bc42f02c11efa7ed8878734f76cf,4,2,3538,3,Acheron,Silver Wolf,Jiaoqiu,Ruan Mei,0.0,1.0,0.0,0.0,Sweeping Force
25b4bc43f02c11ef85fd8878734f76cf,4,1,3377,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,1.0,6.0,Hunter's Stride
25b4bc43f02c11ef85fd8878734f76cf,4,2,3422,3,Acheron,Jiaoqiu,Aventurine,Pela,0.0,0.0,1.0,6.0,Sweeping Force
25b4bc44f02c11efbc5b8878734f76cf,4,1,3511,3,Acheron,Pela,Jiaoqiu,Aventurine,0.0,6.0,0.0,0.0,Hunter's Stride
25b4bc44f02c11efbc5b8878734f76cf,4,2,3291,3,Aglaea,Sunday,Huohuo,Ice Trailblazer,0.0,0.0,0.0,6.0,Sweeping Force
25b4bc45f02c11ef9c568878734f76cf,4,1,3441,3,The Herta,Robin,Aventurine,Serval,0.0,1.0,0.0,5.0,Victorious by Wit
25b4bc45f02c11ef9c568878734f76cf,4,2,3245,3,Dan Heng • Imbibitor Lunae,Sparkle,Ruan Mei,Gallagher,0.0,1.0,1.0,1.0,Sweeping Force
