uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
5d4af5b6120b11f0b58d8878734f76cf,4,1,40000,3,Lingsha,Fugue,Ruan Mei,Rappa,0,0.0,1.0,1.0,Gnosis
5d4af5b6120b11f0b58d8878734f76cf,4,2,40000,3,Yunli,Tribbie,Sunday,Aventurine,0,1.0,0.0,1.0,Evince
5d5ec518120b11f098bf8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6.0,0.0,0.0,Evince
5d5ec518120b11f098bf8878734f76cf,4,2,24160,3,Acheron,Fugue,Himeko,Luocha,0,0.0,3.0,0.0,Evince
5d5ec575120b11f08f1a8878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Jade,Gallagher,0,6.0,0.0,6.0,Evince
5d5ec575120b11f08f1a8878734f76cf,4,2,26480,3,Acheron,Jiaoqiu,Pela,Aventurine,0,0.0,6.0,0.0,Gnosis
5d5ec5cf120b11f08e128878734f76cf,4,1,36400,3,Fugue,Herta,Imaginary Trailblazer,Himeko,1,6.0,6.0,1.0,Gnosis
5d5ec5cf120b11f08e128878734f76cf,4,2,30240,3,Jing Yuan,Sunday,Robin,Fu Xuan,0,0.0,1.0,0.0,Sanity
5d5ec65f120b11f0bee98878734f76cf,4,1,29280,3,Lingsha,Ruan Mei,Rappa,Imaginary Trailblazer,0,0.0,0.0,6.0,Gnosis
5d5ec65f120b11f0bee98878734f76cf,4,2,40000,3,Herta,Huohuo,Tribbie,Jade,6,0.0,0.0,0.0,Evince
5d4af640120b11f0a0158878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Aventurine,0,6.0,1.0,0.0,Evince
5d4af640120b11f0a0158878734f76cf,4,2,24800,3,Acheron,Kafka,Black Swan,Gallagher,2,0.0,1.0,6.0,Evince
5d4af6d2120b11f081018878734f76cf,4,1,40000,3,Rappa,Lingsha,Fugue,Ruan Mei,0,0.0,0.0,0.0,Gnosis
5d4af6d2120b11f081018878734f76cf,4,2,40000,3,The Herta,Jade,Fu Xuan,Tribbie,0,0.0,0.0,0.0,Evince
5d4af753120b11f08e6a8878734f76cf,4,1,40000,3,Rappa,Lingsha,Ruan Mei,Fugue,0,0.0,2.0,0.0,Gnosis
5d4af753120b11f08e6a8878734f76cf,4,2,40000,3,The Herta,Jade,Aventurine,Robin,0,6.0,1.0,1.0,Evince
5d5ec77d120b11f0b1388878734f76cf,4,1,39720,3,The Herta,Herta,Tribbie,Gallagher,0,6.0,0.0,6.0,Evince
5d5ec77d120b11f0b1388878734f76cf,4,2,30040,3,Aglaea,Sunday,Robin,Bailu,0,0.0,0.0,0.0,Evince
5d5ec81a120b11f09c218878734f76cf,4,1,28200,3,Feixiao,Herta,Robin,Gallagher,0,6.0,1.0,6.0,Evince
5d5ec81a120b11f09c218878734f76cf,4,2,40000,3,Jing Yuan,Sunday,Tribbie,Bailu,0,0.0,1.0,3.0,Evince
5d5ec95f120b11f088308878734f76cf,4,1,23120,1,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,0.0,6.0,5.0,Gnosis
5d5ec95f120b11f088308878734f76cf,4,2,22840,1,Bronya,Qingque,Fu Xuan,Sparkle,2,6.0,0.0,0.0,Evince
5d5ec9d0120b11f0be088878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Sparkle,0,6.0,0.0,0.0,Evince
5d5ec9d0120b11f0be088878734f76cf,4,2,28760,3,Jing Yuan,Sunday,Ruan Mei,Ice Trailblazer,0,0.0,1.0,6.0,Evince
5d5eca2e120b11f09c2f8878734f76cf,4,1,40000,3,The Herta,Herta,Lingsha,Sunday,0,6.0,0.0,0.0,Evince
5d5eca2e120b11f09c2f8878734f76cf,4,2,28960,3,Acheron,Black Swan,Fu Xuan,Kafka,2,0.0,1.0,1.0,Evince
5d5eca81120b11f08b928878734f76cf,4,1,30320,3,Herta,Ice Trailblazer,Gallagher,Robin,6,6.0,6.0,1.0,Evince
5d5eca81120b11f08b928878734f76cf,4,2,40000,3,Acheron,Tribbie,Aventurine,Jiaoqiu,0,0.0,0.0,0.0,Evince
5d4af7d4120b11f0a3ce8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Gallagher,0,6.0,0.0,6.0,Evince
5d4af7d4120b11f0a3ce8878734f76cf,4,2,29720,3,Fugue,Lingsha,Ruan Mei,Firefly,0,0.0,1.0,1.0,Evince
5d4af854120b11f0b06a8878734f76cf,4,1,34680,3,Sunday,Sparkle,Tingyun,Herta,0,2.0,6.0,6.0,Sanity
5d4af854120b11f0b06a8878734f76cf,4,2,40000,3,Fugue,Himeko,Ruan Mei,Imaginary Trailblazer,1,1.0,0.0,6.0,Gnosis
5d5ecae5120b11f0b5748878734f76cf,4,1,40000,3,The Herta,Himeko,Herta,Huohuo,2,2.0,6.0,0.0,Evince
5d5ecae5120b11f0b5748878734f76cf,4,2,24040,3,Jingliu,Tribbie,Clara,Fu Xuan,0,0.0,1.0,0.0,Evince
5d4af8d6120b11f08ec58878734f76cf,4,1,26720,3,Luocha,Tribbie,Mydei,Sunday,0,0.0,0.0,0.0,Sanity
5d4af8d6120b11f08ec58878734f76cf,4,2,40000,3,The Herta,Lingsha,Jade,Ice Trailblazer,6,0.0,0.0,6.0,Evince
5d4af95a120b11f098928878734f76cf,4,1,22840,3,The Herta,Ice Trailblazer,Sparkle,Aventurine,0,6.0,0.0,0.0,Gnosis
5d4af95a120b11f098928878734f76cf,4,2,39680,3,Aglaea,Sunday,Tribbie,Huohuo,0,0.0,0.0,0.0,Gnosis
5d5ecb89120b11f089dc8878734f76cf,4,1,40000,3,Huohuo,Tribbie,Herta,The Herta,1,0.0,6.0,0.0,Evince
5d5ecb89120b11f089dc8878734f76cf,4,2,27000,3,Kafka,Aventurine,Black Swan,Acheron,0,0.0,0.0,0.0,Evince
5d4af9d8120b11f0ae0f8878734f76cf,4,1,22040,3,Feixiao,Herta,Aventurine,Robin,2,6.0,0.0,0.0,Evince
5d4af9d8120b11f0ae0f8878734f76cf,4,2,40000,3,The Herta,Serval,Gallagher,Tribbie,0,3.0,6.0,0.0,Evince
5d4afa5a120b11f09d4a8878734f76cf,4,1,40000,3,Herta,The Herta,Tribbie,Aventurine,6,0.0,0.0,0.0,Evince
5d4afa5a120b11f09d4a8878734f76cf,4,2,24120,3,Jing Yuan,Huohuo,Sparkle,Sunday,0,0.0,0.0,0.0,Evince
5d4afad7120b11f082e28878734f76cf,4,1,40000,3,Rappa,Fugue,Imaginary Trailblazer,Ruan Mei,0,0.0,6.0,0.0,Gnosis
5d4afad7120b11f082e28878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Gallagher,0,6.0,0.0,6.0,Evince
5d4afb59120b11f085bf8878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Aventurine,Serval,2,6.0,0.0,6.0,Evince
5d4afb59120b11f085bf8878734f76cf,4,2,24920,3,Sparkle,Clara,Fu Xuan,Sunday,2,0.0,1.0,1.0,Evince
5d5ecc25120b11f0877f8878734f76cf,4,1,21280,2,Mydei,Herta,Sparkle,Bronya,0,6.0,0.0,4.0,Evince
5d5ecc25120b11f0877f8878734f76cf,4,2,32000,2,Acheron,Lingsha,Fugue,Jade,0,0.0,0.0,0.0,Evince
5d4afbe3120b11f0ae088878734f76cf,4,1,38480,3,The Herta,Ruan Mei,Lingsha,Jade,0,0.0,0.0,0.0,Evince
5d4afbe3120b11f0ae088878734f76cf,4,2,30120,3,Acheron,Sparkle,Fu Xuan,Pela,2,0.0,0.0,6.0,Sanity
5d5ecccb120b11f092058878734f76cf,4,1,16120,1,The Herta,Jade,Robin,Huohuo,0,0.0,0.0,0.0,Evince
5d5ecccb120b11f092058878734f76cf,4,2,24880,1,Firefly,Ruan Mei,Fugue,Gallagher,0,0.0,0.0,4.0,Gnosis
5d5ecd67120b11f0b5488878734f76cf,4,1,36560,3,The Herta,Herta,Tribbie,Gallagher,0,6.0,0.0,6.0,Evince
5d5ecd67120b11f0b5488878734f76cf,4,2,23920,3,Acheron,Aventurine,Pela,Guinaifen,0,0.0,6.0,6.0,Evince
5d4afc69120b11f095e38878734f76cf,4,1,37680,3,The Herta,Ice Trailblazer,Herta,Robin,0,6.0,6.0,0.0,Evince
5d4afc69120b11f095e38878734f76cf,4,2,24000,3,Acheron,Black Swan,Aventurine,Pela,0,0.0,0.0,6.0,Evince
5d5ece01120b11f0b0dd8878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Aventurine,0,0.0,0.0,0.0,Evince
5d5ece01120b11f0b0dd8878734f76cf,4,2,27480,3,Aglaea,Ice Trailblazer,Robin,Huohuo,0,6.0,0.0,0.0,Evince
5d4afce9120b11f09d808878734f76cf,4,1,31520,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,0.0,0.0,Gnosis
5d4afce9120b11f09d808878734f76cf,4,2,40000,3,The Herta,Tribbie,Jade,Gallagher,0,0.0,0.0,6.0,Evince
5d4afd67120b11f0ad878878734f76cf,4,1,22320,3,Dan Heng • Imbibitor Lunae,Tingyun,Aventurine,Sparkle,0,6.0,0.0,0.0,Evince
5d4afd67120b11f0ad878878734f76cf,4,2,38520,3,Aglaea,Sunday,Huohuo,Ruan Mei,0,0.0,0.0,3.0,Gnosis
5d4afde4120b11f084458878734f76cf,4,1,23920,3,Herta,Aventurine,Robin,Himeko,6,0.0,0.0,2.0,Evince
5d4afde4120b11f084458878734f76cf,4,2,37160,3,Aglaea,Sunday,Huohuo,Ice Trailblazer,1,0.0,0.0,6.0,Sanity
5d4afe67120b11f0a0648878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Bronya,Aventurine,6,0.0,5.0,0.0,Evince
5d4afe67120b11f0a0648878734f76cf,4,2,30160,3,Jing Yuan,Sparkle,Tribbie,Fu Xuan,0,2.0,1.0,1.0,Evince
5d4afee1120b11f08f3b8878734f76cf,4,1,24080,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0,Gnosis
5d4afee1120b11f08f3b8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Aventurine,2,6.0,0.0,0.0,Sanity
5d4aff63120b11f0baf48878734f76cf,4,1,37320,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6.0,6.0,0.0,Evince
5d4aff63120b11f0baf48878734f76cf,4,2,29480,3,Jing Yuan,Sunday,Robin,Aventurine,0,1.0,0.0,0.0,Gnosis
5d4affed120b11f0aebe8878734f76cf,4,1,29120,3,Firefly,Imaginary Trailblazer,Bronya,Ruan Mei,6,6.0,3.0,0.0,Gnosis
5d4affed120b11f0aebe8878734f76cf,4,2,40000,3,The Herta,Tribbie,Serval,Aventurine,6,0.0,6.0,0.0,Evince
5d4b0075120b11f0bb7a8878734f76cf,4,1,40000,3,Feixiao,Tribbie,Robin,Aventurine,2,1.0,1.0,0.0,Evince
5d4b0075120b11f0bb7a8878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Lingsha,Herta,0,6.0,0.0,6.0,Evince
5d4b0101120b11f096748878734f76cf,4,1,26640,3,Yunli,Ice Trailblazer,Robin,Luocha,0,6.0,2.0,0.0,Evince
5d4b0101120b11f096748878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Huohuo,2,6.0,1.0,0.0,Sanity
5d5ecf72120b11f099ae8878734f76cf,4,1,36360,3,Argenti,Sunday,Ruan Mei,Ice Trailblazer,0,0.0,0.0,6.0,Evince
5d5ecf72120b11f099ae8878734f76cf,4,2,26200,3,Feixiao,Robin,Gallagher,Imaginary March 7th,0,1.0,6.0,6.0,Evince
5d5ecfc3120b11f098538878734f76cf,4,1,36800,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,2,0.0,4.0,0.0,Gnosis
5d5ecfc3120b11f098538878734f76cf,4,2,32640,3,Acheron,Kafka,Tribbie,Lingsha,0,2.0,0.0,0.0,Evince
5d5ed017120b11f0bf418878734f76cf,4,1,17920,2,Feixiao,Robin,Yunli,Aventurine,0,0.0,0.0,0.0,Evince
5d5ed017120b11f0bf418878734f76cf,4,2,38320,2,Aglaea,Ice Trailblazer,Sunday,Fu Xuan,2,6.0,0.0,0.0,Sanity
5d4b018c120b11f097a78878734f76cf,4,1,35480,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0,Gnosis
5d4b018c120b11f097a78878734f76cf,4,2,27680,3,Aglaea,Jade,Tribbie,Fu Xuan,0,0.0,0.0,0.0,Evince
5d4b020f120b11f0a0a78878734f76cf,4,1,35800,3,Ruan Mei,Fugue,Lingsha,Rappa,0,0.0,0.0,0.0,Gnosis
5d4b020f120b11f0a0a78878734f76cf,4,2,40000,3,Huohuo,The Herta,Tribbie,Herta,0,0.0,0.0,6.0,Evince
5d4b028f120b11f0815e8878734f76cf,4,1,40000,3,The Herta,Serval,Tribbie,Huohuo,0,6.0,1.0,0.0,Evince
5d4b028f120b11f0815e8878734f76cf,4,2,24840,3,Kafka,Black Swan,Acheron,Fu Xuan,0,1.0,2.0,0.0,Evince
5d5ed06d120b11f0960d8878734f76cf,4,1,24800,2,Kafka,Black Swan,Gallagher,Acheron,1,1.0,6.0,2.0,Evince
5d5ed06d120b11f0960d8878734f76cf,4,2,30600,2,Aglaea,Sunday,Ice Trailblazer,Huohuo,0,0.0,6.0,0.0,Evince
5d4b030d120b11f0b3998878734f76cf,4,1,22760,3,Robin,Black Swan,Kafka,Huohuo,0,0.0,6.0,0.0,Evince
5d4b030d120b11f0b3998878734f76cf,4,2,38960,3,Ice Trailblazer,The Herta,Serval,Aventurine,6,1.0,6.0,0.0,Evince
5d4b038b120b11f0a53c8878734f76cf,4,1,40000,3,The Herta,Argenti,Tribbie,Huohuo,0,0.0,0.0,1.0,Sanity
5d4b038b120b11f0a53c8878734f76cf,4,2,33680,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,2.0,0.0,Gnosis
5d4b040b120b11f095128878734f76cf,4,1,37600,3,Acheron,Ice Trailblazer,Jiaoqiu,Pela,0,6.0,0.0,6.0,Gnosis
5d4b040b120b11f095128878734f76cf,4,2,36280,3,Aglaea,Sunday,Tribbie,Huohuo,0,0.0,0.0,0.0,Gnosis
5d5ed1e8120b11f085dd8878734f76cf,4,1,31280,1,Ice Trailblazer,The Herta,Herta,Aventurine,6,0.0,6.0,0.0,Evince
5d5ed1e8120b11f085dd8878734f76cf,4,2,18240,1,Kafka,Black Swan,Acheron,Fu Xuan,0,0.0,0.0,0.0,Evince
5d5ed2d9120b11f085a68878734f76cf,4,1,22080,2,Rappa,Ruan Mei,Fugue,Gallagher,1,0.0,0.0,5.0,Gnosis
5d5ed2d9120b11f085a68878734f76cf,4,2,29440,2,Aglaea,Sunday,Ice Trailblazer,Huohuo,1,0.0,6.0,1.0,Evince
5d4b048a120b11f0990e8878734f76cf,4,1,40000,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,1.0,1.0,Gnosis
5d4b048a120b11f0990e8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Luocha,2,6.0,1.0,1.0,Evince
5d5ed347120b11f092cc8878734f76cf,4,1,32240,3,The Herta,Sunday,Herta,Aventurine,0,0.0,6.0,1.0,Evince
5d5ed347120b11f092cc8878734f76cf,4,2,28640,3,Acheron,Jiaoqiu,Fu Xuan,Robin,0,0.0,0.0,0.0,Evince
5d5ed39a120b11f08d928878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Gallagher,0,6.0,0.0,6.0,Evince
5d5ed39a120b11f08d928878734f76cf,4,2,24120,3,Sunday,Yunli,Robin,Huohuo,1,0.0,0.0,0.0,Sanity
5d4b0507120b11f0a2908878734f76cf,4,1,28240,3,Lingsha,Ruan Mei,Firefly,Imaginary Trailblazer,0,1.0,2.0,6.0,Gnosis
5d4b0507120b11f0a2908878734f76cf,4,2,40000,3,Aglaea,Aventurine,Robin,Sunday,1,0.0,1.0,1.0,Evince
5d5ed3f6120b11f091118878734f76cf,4,1,31120,3,Gallagher,Herta,The Herta,Ruan Mei,6,6.0,0.0,0.0,Gnosis
5d5ed3f6120b11f091118878734f76cf,4,2,36400,3,Aventurine,Kafka,Acheron,Tribbie,0,0.0,0.0,1.0,Evince
5d5ed453120b11f0b1668878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Tribbie,0,6.0,6.0,0.0,Evince
5d5ed453120b11f0b1668878734f76cf,4,2,29760,3,Acheron,Kafka,Aventurine,Black Swan,0,0.0,0.0,0.0,Evince
5d4b0588120b11f0a2978878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Lingsha,1,0.0,1.0,0.0,Gnosis
5d4b0588120b11f0a2978878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Fu Xuan,0,1.0,0.0,0.0,Evince
5d4b060a120b11f0b5fa8878734f76cf,4,1,27280,3,The Herta,Argenti,Ruan Mei,Aventurine,0,0.0,1.0,0.0,Evince
5d4b060a120b11f0b5fa8878734f76cf,4,2,38800,3,Fu Xuan,Blade,Tribbie,Jade,0,0.0,0.0,0.0,Evince
5d4b06ad120b11f0bba58878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,0.0,0.0,Evince
5d4b06ad120b11f0bba58878734f76cf,4,2,32360,3,Aglaea,Ice Trailblazer,Robin,Huohuo,1,6.0,0.0,0.0,Gnosis
5d4b0737120b11f0bf028878734f76cf,4,1,24000,3,Herta,Robin,Ice Trailblazer,Imaginary March 7th,6,0.0,6.0,6.0,Evince
5d4b0737120b11f0bf028878734f76cf,4,2,40000,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,0.0,1.0,Gnosis
5d4b07b9120b11f0a5db8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Ruan Mei,0,6.0,1.0,1.0,Evince
5d4b07b9120b11f0a5db8878734f76cf,4,2,32800,3,Jiaoqiu,Acheron,Sparkle,Fu Xuan,0,2.0,0.0,0.0,Evince
5d5ed541120b11f0b0af8878734f76cf,4,1,27120,3,Herta,Pela,Ice Trailblazer,Sunday,6,6.0,6.0,0.0,Gnosis
5d5ed541120b11f0b0af8878734f76cf,4,2,34920,3,Tribbie,Kafka,Jade,Fu Xuan,0,0.0,0.0,0.0,Evince
5d4b0839120b11f0bcd18878734f76cf,4,1,37640,3,Himeko,Fugue,Ruan Mei,Imaginary Trailblazer,0,0.0,0.0,6.0,Gnosis
5d4b0839120b11f0bcd18878734f76cf,4,2,33280,3,Jing Yuan,Sunday,Sparkle,Aventurine,0,1.0,1.0,1.0,Evince
5d4b08b5120b11f088f88878734f76cf,4,1,31600,3,Herta,Ice Trailblazer,Tribbie,Himeko,6,6.0,0.0,1.0,Evince
5d4b08b5120b11f088f88878734f76cf,4,2,37480,3,Firefly,Ruan Mei,Lingsha,Fugue,2,0.0,0.0,0.0,Gnosis
5d5ed5a0120b11f095818878734f76cf,4,1,22080,1,The Herta,Herta,Robin,Gallagher,1,6.0,1.0,6.0,Evince
5d5ed5a0120b11f095818878734f76cf,4,2,20000,1,Argenti,Ice Trailblazer,Sunday,Huohuo,0,6.0,0.0,0.0,Evince
5d4b092e120b11f09b5b8878734f76cf,4,1,31160,3,Fugue,Firefly,Ruan Mei,Ice Trailblazer,0,2.0,0.0,6.0,Gnosis
5d4b092e120b11f09b5b8878734f76cf,4,2,40000,3,Robin,Aventurine,The Herta,Jade,1,0.0,0.0,0.0,Evince
5d5ed5f3120b11f084ea8878734f76cf,4,1,25520,1,Herta,Robin,Tribbie,Ice Trailblazer,6,0.0,0.0,6.0,Evince
5d5ed5f3120b11f084ea8878734f76cf,4,2,24000,1,Pela,Jiaoqiu,Aventurine,Acheron,6,0.0,0.0,0.0,Evince
5d5ed649120b11f0b3d38878734f76cf,4,1,20080,2,Mydei,Sparkle,Bronya,Luocha,0,0.0,3.0,0.0,Sanity
5d5ed649120b11f0b3d38878734f76cf,4,2,35160,2,Jing Yuan,Tribbie,Sunday,Aventurine,0,0.0,0.0,0.0,Evince
5d4b0a1c120b11f0a9578878734f76cf,4,1,40000,3,The Herta,Ruan Mei,Ice Trailblazer,Tribbie,0,2.0,6.0,2.0,Evince
5d4b0a1c120b11f0a9578878734f76cf,4,2,40000,3,Feixiao,Robin,Huohuo,Jade,6,0.0,0.0,6.0,Evince
5d4b0aa3120b11f0babf8878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Tribbie,0,6.0,6.0,1.0,Evince
5d4b0aa3120b11f0babf8878734f76cf,4,2,31400,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0,Evince
5d4b0b2a120b11f0ad6d8878734f76cf,4,1,36360,3,The Herta,Robin,Ice Trailblazer,Herta,0,0.0,6.0,6.0,Evince
5d4b0b2a120b11f0ad6d8878734f76cf,4,2,29920,3,Aventurine,Tribbie,Sunday,Jing Yuan,0,0.0,0.0,0.0,Evince
5d5ed6a6120b11f092498878734f76cf,4,1,29920,3,Gallagher,Rappa,Ruan Mei,Imaginary Trailblazer,6,0.0,0.0,6.0,Gnosis
5d5ed6a6120b11f092498878734f76cf,4,2,40000,3,The Herta,Luocha,Tribbie,Herta,0,0.0,0.0,6.0,Evince
5d4b0bac120b11f0a2ce8878734f76cf,4,1,40000,3,The Herta,Fu Xuan,Herta,Tribbie,0,0.0,6.0,1.0,Evince
5d4b0bac120b11f0a2ce8878734f76cf,4,2,35880,3,Acheron,Jiaoqiu,Aventurine,Pela,1,0.0,0.0,6.0,Evince
5d4b0c35120b11f0afeb8878734f76cf,4,1,40000,3,The Herta,Tribbie,Aventurine,Herta,2,1.0,0.0,6.0,Evince
5d4b0c35120b11f0afeb8878734f76cf,4,2,38800,3,Aglaea,Huohuo,Sunday,Robin,1,0.0,0.0,0.0,Evince
5d4b0cc5120b11f085e48878734f76cf,4,1,25720,3,Firefly,Fugue,Himeko,Ruan Mei,0,0.0,1.0,0.0,Gnosis
5d4b0cc5120b11f085e48878734f76cf,4,2,40000,3,The Herta,Tribbie,Jade,Lingsha,0,0.0,0.0,0.0,Evince
5d5ed6fc120b11f0b9a18878734f76cf,4,1,29200,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,1.0,6.0,Gnosis
5d5ed6fc120b11f0b9a18878734f76cf,4,2,32200,3,Acheron,Jiaoqiu,Pela,Aventurine,0,0.0,6.0,0.0,Evince
5d4b0d48120b11f0a16b8878734f76cf,4,1,37560,3,The Herta,Ruan Mei,Luocha,Herta,0,1.0,2.0,6.0,Evince
5d4b0d48120b11f0a16b8878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Aventurine,Bronya,6,0.0,0.0,2.0,Evince
5d5ed749120b11f0ae4d8878734f76cf,4,1,36720,3,The Herta,Ice Trailblazer,Herta,Luocha,0,6.0,6.0,0.0,Evince
5d5ed749120b11f0ae4d8878734f76cf,4,2,29640,3,Jing Yuan,Sunday,Aventurine,Robin,0,1.0,1.0,0.0,Evince
5d4b0dc9120b11f0bdb48878734f76cf,4,1,26600,3,Himeko,Fugue,Ruan Mei,Gallagher,3,0.0,0.0,5.0,Gnosis
5d4b0dc9120b11f0bdb48878734f76cf,4,2,35880,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6.0,6.0,0.0,Evince
5d5ed8a1120b11f082058878734f76cf,4,1,28800,2,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6.0,6.0,0.0,Evince
5d5ed8a1120b11f082058878734f76cf,4,2,29280,2,Lingsha,Ruan Mei,Fugue,Firefly,0,0.0,0.0,3.0,Gnosis
5d5ed93b120b11f0ade08878734f76cf,4,1,25160,2,Himeko,Herta,Robin,Ruan Mei,2,6.0,0.0,0.0,Evince
5d5ed93b120b11f0ade08878734f76cf,4,2,29520,2,Serval,Ice Trailblazer,Tribbie,Gallagher,6,6.0,0.0,6.0,Gnosis
5d5ed9d2120b11f0a18e8878734f76cf,4,1,40000,3,Fugue,Lingsha,Imaginary Trailblazer,Rappa,1,1.0,4.0,0.0,Gnosis
5d5ed9d2120b11f0a18e8878734f76cf,4,2,40000,3,Tribbie,The Herta,Jade,Fu Xuan,0,1.0,0.0,0.0,Evince
5d4b0e4f120b11f0acdd8878734f76cf,4,1,31960,3,Fugue,Rappa,Lingsha,Ruan Mei,0,0.0,0.0,2.0,Gnosis
5d4b0e4f120b11f0acdd8878734f76cf,4,2,40000,3,The Herta,Huohuo,Tribbie,Serval,0,0.0,0.0,6.0,Evince
5d5eda58120b11f0b2d68878734f76cf,4,1,40000,3,The Herta,Herta,Gallagher,Tribbie,0,6.0,4.0,0.0,Evince
5d5eda58120b11f0b2d68878734f76cf,4,2,24120,3,Jing Yuan,Robin,Aventurine,Sunday,0,1.0,0.0,0.0,Evince
5d5edadc120b11f088cb8878734f76cf,4,1,28240,3,Jade,Herta,Robin,Aventurine,0,6.0,0.0,0.0,Evince
5d5edadc120b11f088cb8878734f76cf,4,2,33400,3,Aglaea,Sunday,Tribbie,Huohuo,0,0.0,0.0,0.0,Sanity
5d5edb7f120b11f0be6e8878734f76cf,4,1,24080,3,Acheron,Jiaoqiu,Pela,Aventurine,0,0.0,6.0,0.0,Sanity
5d5edb7f120b11f0be6e8878734f76cf,4,2,38480,3,The Herta,Jade,Robin,Luocha,0,0.0,0.0,0.0,Evince
5d4b0ecf120b11f0a6268878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Ruan Mei,Herta,0,1.0,0.0,6.0,Evince
5d4b0ecf120b11f0a6268878734f76cf,4,2,38800,3,Jing Yuan,Aventurine,Tribbie,Sunday,0,0.0,0.0,1.0,Evince
5d4b0f4f120b11f0a61e8878734f76cf,4,1,40000,3,The Herta,Tribbie,Serval,Huohuo,0,0.0,6.0,0.0,Evince
5d4b0f4f120b11f0a61e8878734f76cf,4,2,27280,3,Yunli,Tingyun,Robin,Luocha,0,6.0,0.0,0.0,Evince
5d4b0fcc120b11f0986b8878734f76cf,4,1,37520,3,Lingsha,Fugue,Ruan Mei,Imaginary Trailblazer,0,0.0,0.0,6.0,Gnosis
5d4b0fcc120b11f0986b8878734f76cf,4,2,40000,3,Robin,Yunli,Aventurine,Tribbie,0,0.0,1.0,0.0,Evince
5d4b1133120b11f09c898878734f76cf,4,1,40000,3,The Herta,Lingsha,Tribbie,Herta,0,2.0,0.0,6.0,Sanity
5d4b1133120b11f09c898878734f76cf,4,2,22520,3,Imaginary Trailblazer,Firefly,Himeko,Fugue,2,3.0,2.0,1.0,Sanity
5d5edc20120b11f0b0df8878734f76cf,4,1,34080,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6.0,6.0,0.0,Evince
5d5edc20120b11f0b0df8878734f76cf,4,2,26360,3,Acheron,Kafka,Ruan Mei,Aventurine,1,0.0,1.0,0.0,Evince
5d5edc97120b11f0adb08878734f76cf,4,1,40000,3,Tribbie,The Herta,Herta,Aventurine,0,0.0,6.0,0.0,Evince
5d5edc97120b11f0adb08878734f76cf,4,2,24000,3,Ruan Mei,Firefly,Rappa,Gallagher,1,0.0,0.0,6.0,Gnosis
5d5edd26120b11f0b6b68878734f76cf,4,1,30760,3,The Herta,Ice Trailblazer,Herta,Fu Xuan,0,6.0,6.0,1.0,Evince
5d5edd26120b11f0b6b68878734f76cf,4,2,29680,3,Jing Yuan,Robin,Sunday,Gallagher,0,0.0,0.0,0.0,Evince
5d4b11c2120b11f0b0ba8878734f76cf,4,1,24560,3,Ruan Mei,Himeko,Aventurine,Herta,1,1.0,0.0,6.0,Evince
5d4b11c2120b11f0b0ba8878734f76cf,4,2,37280,3,Robin,Aglaea,Ice Trailblazer,Sunday,1,1.0,6.0,1.0,Gnosis
5d4b1245120b11f0bdfd8878734f76cf,4,1,40000,3,Tribbie,Sparkle,Huohuo,Argenti,1,0.0,0.0,6.0,Gnosis
